village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumarpur,0,1,5,4,2,0,2,4,0,1,5,4,2,0,0,4,2,0,,6,0,5,1,6,0,1,5,6,0
Shirishdanga,8,7,1,0,6,10,6,7,3,10,6,10,5,1,0,14,2,0,,16,0,9,7,16,0,2,14,16,0
Asna Sol,3,2,0,0,1,4,0,5,0,4,1,4,1,0,0,5,0,0,,5,0,3,2,5,0,0,5,5,0
Shirsi,4,4,0,1,0,7,1,6,1,6,2,4,3,1,0,8,0,0,,8,0,6,2,8,0,0,8,8,0
Baksibandh,3,1,0,0,0,4,0,4,0,4,0,3,1,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Khaldangi,1,3,0,1,1,2,2,2,0,2,2,2,1,1,0,4,0,0,,4,0,2,2,4,0,1,3,4,0
Raghunathpur,3,6,0,2,4,3,2,5,2,5,4,5,3,1,0,9,0,0,,9,0,3,6,9,0,4,5,9,0
Kakhua,6,11,1,7,5,6,3,14,1,5,13,9,9,0,0,17,1,0,,18,0,14,4,18,0,4,14,18,0
Bajpara,1,9,2,5,4,3,2,10,0,5,7,2,7,3,0,10,2,0,,12,0,8,4,12,0,2,10,12,0
Binda Pathra,0,7,0,1,3,3,1,5,1,2,5,0,5,2,0,6,1,0,,7,0,6,1,7,0,1,6,6,0
Chuasol,6,2,0,0,2,6,2,6,0,5,3,6,2,0,0,8,0,0,,8,0,6,2,8,0,0,8,8,0
Panchkhuri,22,33,0,8,36,11,4,51,0,21,34,27,26,2,0,46,9,0,,56,0,40,16,57,0,2,53,57,0
Ramnagar,4,6,1,3,5,3,0,11,0,2,9,4,5,2,0,6,5,0,,11,0,8,3,11,0,1,10,11,0
Keshabpur,4,6,0,4,6,0,1,8,1,2,8,5,4,1,0,8,2,1,,10,0,4,6,10,0,2,8,10,0
Juarhati,3,8,1,3,9,0,2,10,0,3,9,3,8,1,0,9,3,0,,12,0,6,6,12,0,0,12,12,0
Raghab Chak,2,2,0,0,2,2,0,4,0,0,4,2,2,0,0,2,2,0,,4,0,3,1,4,0,1,3,4,0
Gapainathpur,1,3,1,1,2,2,0,5,0,4,1,3,1,1,0,5,0,0,,5,0,2,3,5,0,1,4,5,0
Bhabaninagar,4,11,1,2,13,1,1,15,0,1,15,4,8,4,0,15,1,2,,16,0,13,3,16,0,1,15,16,0
Mahatapnagar,1,5,1,2,4,1,2,5,0,0,7,1,4,2,0,7,0,0,,7,0,4,3,7,0,2,5,7,0
Bindaghaiat,1,2,0,2,0,1,0,3,0,1,2,2,1,0,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Udaypur,2,1,0,1,1,1,0,3,0,1,2,2,1,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Kamalapur,5,6,3,2,9,3,4,10,0,8,6,7,4,3,0,14,0,0,,14,0,11,3,14,0,0,14,14,0
Bishripat,4,9,3,7,8,1,4,11,1,8,8,5,8,3,0,15,1,0,,16,0,10,6,16,0,3,13,16,0
Rajar Bagan,1,10,0,4,6,1,1,10,0,2,9,1,10,0,0,7,4,0,,11,0,5,6,11,0,1,10,11,0
Paikarapur,2,5,1,3,4,1,2,6,0,1,7,2,3,3,0,7,1,0,,8,0,3,5,8,0,3,5,8,0
Chherua,3,4,4,2,9,0,4,7,0,5,6,3,5,3,0,8,3,0,,11,0,6,5,11,0,0,11,11,0
Gobindanagar,0,3,1,2,1,1,0,4,0,1,3,0,2,2,0,3,1,0,,4,0,3,1,4,0,1,3,4,0
Birsinghapur,5,3,6,5,7,2,4,9,1,9,5,6,5,3,0,11,2,1,,13,1,9,5,14,0,2,12,14,0
Jamkunda,4,6,0,3,5,2,0,10,0,2,8,6,4,0,0,7,3,0,,10,0,7,3,10,0,1,9,10,0
Dakshin Bengai,3,4,0,4,3,0,2,5,0,3,4,4,2,1,0,5,2,0,,7,0,6,1,7,0,1,6,7,0
Shrirampur,1,3,0,1,2,1,0,4,0,1,3,3,1,0,0,4,0,0,,4,0,1,3,4,0,0,4,4,0
Baghghara,2,2,0,0,1,3,1,3,0,3,1,1,2,0,0,3,0,0,,4,0,3,1,4,0,0,4,4,0
Chuasol,3,7,1,1,1,9,1,10,0,6,5,4,6,1,0,10,1,0,,11,0,7,4,11,0,0,11,11,0
Shiarbani,16,10,0,1,1,24,1,20,5,13,13,18,7,1,0,26,0,0,,26,0,21,5,26,0,0,26,26,0
Depara,1,2,5,3,1,4,4,3,1,7,1,3,3,2,0,6,2,0,,8,0,5,3,8,0,0,8,8,0
Chaipur,1,1,0,0,0,2,0,2,0,0,2,1,1,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Bargechhia,2,4,0,0,1,5,1,4,1,4,2,2,4,0,0,6,0,0,,6,0,6,0,6,0,0,6,6,0
Bamuniasol,1,2,0,0,0,3,0,2,1,2,1,1,2,0,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Kulada,3,1,0,0,3,1,1,3,0,2,2,3,1,0,0,4,0,0,,4,0,3,1,4,0,1,3,4,0
Malida,3,3,0,1,5,0,1,5,0,2,4,3,2,1,0,6,0,0,,6,0,3,3,6,0,3,3,6,0
Palasi,0,6,0,2,2,2,1,5,0,1,5,2,3,1,0,6,0,0,,6,0,3,3,6,0,0,6,6,0
Baylasol,2,2,0,0,1,3,0,4,0,0,4,3,1,0,0,4,0,0,,4,0,1,3,4,0,0,4,4,0
Amajharna,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Baharabani,4,2,0,0,1,5,1,4,1,5,1,4,2,0,0,5,1,0,,6,0,6,0,6,0,0,6,6,0
Shankadanga,4,2,1,1,0,6,2,5,0,3,4,5,2,0,0,6,1,0,,7,0,3,4,7,0,0,7,7,0
Arjjun Bandh,1,2,0,0,0,3,0,2,1,1,2,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Bhatpara,2,0,1,0,2,1,0,3,0,1,2,2,1,0,0,2,1,0,,3,0,1,2,3,0,1,2,3,0
Shargaursol,0,2,0,0,1,1,0,2,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Amgobra,1,2,0,0,0,3,1,2,0,2,1,1,2,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Keshesol,1,4,0,0,2,3,0,4,1,4,1,2,3,0,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Chandra,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tiakati,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhalukkhulia,1,2,1,0,2,2,0,4,0,2,2,2,2,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Alampur,3,5,2,1,2,7,4,6,0,7,3,6,3,1,0,10,0,0,,10,0,10,0,10,0,0,10,10,0
Bansol,4,2,1,1,2,4,1,6,0,5,2,5,2,0,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Bankura,1,2,0,0,0,3,0,3,0,2,1,2,1,0,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Kharikabad,0,5,0,0,1,4,1,4,0,2,3,1,3,1,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Bhalki,3,2,0,0,1,4,0,4,1,3,2,3,2,0,0,5,0,0,,5,0,3,2,5,0,0,5,5,0
Narayanchak,0,3,0,2,0,1,0,3,0,0,3,1,1,1,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Harishpur,1,6,8,6,9,0,3,12,0,7,8,2,5,8,0,13,2,0,,15,0,11,4,15,0,3,12,14,1
Bhunyahata,1,2,1,1,1,2,0,3,1,2,2,1,2,1,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Jhunjhuni,0,2,0,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Putki,1,2,0,1,0,2,1,2,0,1,2,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Palashbani,2,2,0,0,3,1,0,4,0,3,1,3,0,1,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Birbira,4,1,0,0,2,3,3,2,0,4,1,4,1,0,0,5,0,0,,5,0,3,2,5,0,0,5,5,0
Binpur,1,1,0,0,0,2,0,2,0,1,1,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Uttar Bengai,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nischitapur,0,2,0,0,1,1,0,2,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Shibpur,3,0,0,0,0,3,1,2,0,2,1,3,0,0,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Mantaberia,2,6,1,2,0,7,3,6,0,5,4,3,5,1,0,8,1,0,,9,0,1,8,9,0,4,5,9,0
Ansabandhi,0,2,0,1,0,1,1,0,1,1,1,0,2,0,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Bishnuchak,5,3,0,2,2,4,2,4,2,5,3,6,1,1,0,8,0,0,,8,0,3,5,8,0,3,5,8,0
Intilika Chak,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Shuknakhali,0,3,0,1,0,2,1,2,0,2,1,0,3,0,0,3,0,0,,3,0,0,3,2,1,1,2,3,0
Tentulia,2,6,0,0,5,3,1,7,0,5,3,2,6,0,0,6,2,0,,8,0,0,8,8,0,5,3,8,0
Astara,1,1,0,0,0,2,0,2,0,1,1,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Tikarpara,6,6,2,1,2,11,8,6,0,10,4,10,3,1,0,14,0,0,,14,0,5,9,14,0,6,8,14,0
Bhadule,1,8,0,0,1,8,0,9,0,4,5,4,4,1,0,9,0,0,,9,0,1,8,9,0,6,3,9,0
Nandaria,3,2,0,0,0,5,2,2,1,2,3,3,2,0,0,5,0,0,,5,0,3,2,5,0,2,3,5,0
Berya,2,4,3,2,3,4,1,7,1,7,2,3,4,2,0,9,0,0,,9,0,2,7,9,0,5,4,9,0
Durbbachati,2,1,0,0,1,2,0,3,0,2,1,2,1,0,0,3,0,0,,3,0,0,3,3,0,1,2,3,0
Farid Chak,2,3,0,1,0,4,2,3,0,3,2,2,3,0,0,4,1,0,,5,0,1,4,4,1,2,3,5,0
Sonakara,4,1,3,3,2,3,4,4,0,7,1,5,3,0,0,7,1,0,,8,0,3,5,8,0,4,4,8,0
Pandihi,0,4,0,0,0,4,1,2,1,1,3,1,3,0,0,4,0,0,,4,0,0,4,4,0,2,2,4,0
Muchibere,3,3,2,2,2,4,4,3,1,7,1,4,3,1,0,8,0,0,,8,0,3,5,8,0,0,8,8,0
Nadhasuli,1,3,0,0,0,4,0,4,0,2,2,1,3,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Berapal,2,0,0,0,0,2,1,1,0,1,1,2,0,0,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Belia,0,5,2,1,4,2,1,6,0,4,3,1,4,2,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
