village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bura Mara,0,3,1,2,2,0,4,0,0,0,4,1,2,1,0,4,0,4,0,3,1,4,0,0,4,4,0
Ghagra,0,7,7,3,7,4,7,7,0,3,11,5,7,2,0,11,3,14,0,13,1,14,0,0,14,14,0
Harsingpur,0,4,8,2,6,4,9,3,0,4,8,8,4,0,0,11,1,12,0,10,2,12,0,0,12,12,0
Matalia,0,5,2,3,3,1,5,2,0,2,5,3,4,0,0,7,0,7,0,4,3,7,0,0,7,7,0
Matalia,0,6,3,8,1,0,9,0,0,1,8,2,6,1,0,8,1,9,0,8,1,9,0,0,9,9,0
Tatarbati,0,11,15,17,7,2,21,5,0,6,20,8,16,2,0,24,2,26,0,19,7,26,0,0,26,26,0
Banpur,0,35,31,41,22,3,45,20,1,15,51,30,35,1,0,61,5,66,0,52,14,66,0,0,66,66,0
Barapara,0,2,6,3,4,1,5,3,0,3,5,2,5,1,0,7,1,8,0,4,4,8,0,0,8,8,0
Barachandabila,0,21,31,33,14,5,33,15,4,13,39,23,29,0,0,33,19,52,0,38,14,52,0,0,52,52,0
Kuarkhal,0,23,22,25,15,5,30,10,5,11,34,20,23,2,0,38,7,45,0,34,11,45,0,1,44,45,0
Baradabcha,0,14,13,21,5,1,25,2,0,10,17,6,12,9,0,19,8,27,0,20,7,27,0,0,27,27,0
Banshdiha,0,11,10,19,2,0,19,2,0,11,10,2,13,6,0,14,7,21,0,14,7,21,0,0,21,21,0
Bagakhulia,0,18,6,15,8,1,18,6,0,8,16,8,13,3,0,19,5,24,0,16,8,24,0,0,24,24,0
Chhota Dabcha,0,12,11,17,6,0,19,3,1,6,17,2,12,9,0,17,6,23,0,17,6,23,0,0,23,23,0
Darkhola,0,7,11,13,4,1,13,5,0,8,10,3,11,4,0,14,4,18,0,14,4,18,0,0,18,18,0
Dotal,0,26,24,35,15,0,39,10,1,9,41,5,33,12,0,35,15,50,0,42,8,50,0,0,50,50,0
Pathar Kunda,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Gokulganj,0,1,2,2,1,0,3,0,0,0,3,3,0,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Hati Khana,0,20,38,37,21,0,49,9,0,23,35,9,40,9,0,46,12,58,0,52,6,58,0,7,51,58,0
Sirpai,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nalbona,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Barakurya,0,0,28,25,3,0,21,5,2,28,0,1,21,6,0,25,2,28,0,27,1,28,0,15,13,28,0
Kumari,0,0,4,4,1,0,3,1,1,4,1,0,4,0,0,3,1,5,0,5,0,5,0,2,3,5,0
Tilakhula,0,0,3,3,0,0,2,0,1,3,0,1,2,0,0,2,0,3,0,3,0,3,0,3,0,3,0
Naba Kola (CT),0,0,82,63,18,1,79,2,1,74,8,19,47,16,0,63,17,82,0,71,11,81,0,18,64,81,1
Dharmapur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Daldali,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Borojam,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Andhar Nayan,0,0,56,33,23,0,55,0,1,53,3,20,30,6,0,47,9,56,0,39,17,56,0,5,51,56,0
Agari,0,0,5,3,2,0,5,0,0,4,1,2,2,1,0,4,1,5,0,4,1,5,0,0,5,5,0
Dakshinshol,0,0,5,3,2,0,5,0,0,4,1,3,1,1,0,2,3,5,0,4,1,5,0,1,4,5,0
Karsa,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Durllabhganj (CT),0,0,15,8,7,0,15,0,0,15,0,6,6,3,0,15,0,15,0,12,3,15,0,3,12,15,0
