village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhairabpur,12,9,5,21,2,3,20,6,0,10,16,19,5,2,0,17,9,0,,26,0,13,13,26,0,7,19,26,0
Dhanghari,2,17,10,21,8,0,21,8,0,13,16,10,13,6,0,25,4,0,,29,0,14,15,29,0,9,20,29,0
Barnia,6,5,0,8,3,0,3,8,0,1,10,7,3,1,0,9,2,1,,11,0,8,3,11,0,0,11,11,0
Tilara,5,7,5,13,4,0,8,6,3,9,8,11,4,2,0,16,1,0,,17,0,11,6,17,0,6,11,17,0
Sitanagar,2,5,13,12,5,3,8,9,3,9,11,10,7,3,0,18,2,0,,20,0,11,9,20,0,2,18,20,0
Parahari,1,1,7,9,0,0,1,4,4,7,2,4,4,1,0,9,0,0,,9,0,6,3,9,0,8,1,9,0
Metela,2,0,16,15,2,1,4,6,8,12,6,8,6,4,0,17,1,0,,18,0,11,7,18,0,9,9,18,0
Khandanga,1,3,0,3,1,0,0,4,0,0,4,1,0,3,0,2,2,0,,4,0,2,2,4,0,2,2,4,0
Hurhuria,0,1,11,5,5,2,7,5,0,3,9,7,4,1,0,12,0,1,,12,0,12,0,12,0,0,12,12,0
Kenchkapur,0,5,2,5,1,1,3,4,0,1,6,1,5,1,0,6,1,0,,7,0,3,4,7,0,0,7,7,0
Dhamkuria,3,4,1,7,1,0,3,5,0,0,8,3,3,1,0,7,0,0,,8,0,5,3,8,0,0,8,8,0
Piardanga,3,1,5,5,4,0,4,4,1,4,5,5,4,0,0,9,0,0,,9,0,6,3,9,0,2,7,9,0
Maheshpur,2,7,6,5,10,0,7,6,3,7,9,3,10,1,0,13,1,0,,16,0,13,3,16,0,0,16,16,0
Krishnapur,1,4,5,9,1,0,0,10,0,1,9,2,1,7,0,7,3,0,,10,0,4,6,10,0,2,8,10,0
