village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sasang,0,1,43,2,17,25,0,18,26,31,13,5,21,18,0,10,34,1,,44,0,19,25,33,11,16,28,26,18
Parikhi,0,1,65,0,19,47,0,40,26,50,16,6,37,23,0,27,39,1,,66,0,25,41,61,5,12,54,36,30
Nuapur,0,0,12,0,7,5,0,7,5,12,0,1,6,5,0,1,11,0,,12,0,3,9,6,6,0,12,4,8
Bedhapanchaarada,0,0,4,0,3,1,0,3,1,3,1,0,3,1,0,0,4,0,,4,0,0,4,3,1,0,4,1,3
Kalipur,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,1,2,0,,3,0,0,3,2,1,1,2,0,3
Hidigan,0,1,48,6,13,30,0,26,23,36,13,5,22,22,0,12,37,0,,47,2,18,31,42,7,9,40,29,20
Kuradiha,0,0,3,0,3,0,0,3,0,3,0,2,0,1,0,0,3,0,,3,0,0,3,2,1,0,3,0,3
Kahanrakul,0,0,35,0,7,28,0,26,9,25,10,6,12,17,0,9,26,0,,31,4,14,21,28,7,13,22,21,14
Chaulachhada,0,0,3,0,1,2,0,2,1,1,2,0,0,3,0,1,2,0,,3,0,2,1,3,0,0,3,2,1
Parikul,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,0,2,2,0,0,2,0,2
Kasafal,0,0,44,5,35,4,0,24,20,39,5,2,17,25,0,3,41,0,,42,2,4,40,42,2,8,36,7,37
Silada,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Solapata,0,0,20,0,13,7,0,18,2,19,1,1,11,8,0,10,10,0,,19,1,9,11,16,4,5,15,7,13
Chanuan,0,0,23,5,10,8,0,19,4,23,0,4,9,10,0,6,17,0,,23,0,13,10,15,8,4,19,7,16
Chakpanchurukhi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
