village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kirtaniajalpahi,0,0,146,7,124,15,0,77,69,139,7,12,60,74,0,33,113,0,,144,2,22,124,107,39,21,125,21,125
Alalbindha,0,0,46,1,2,43,0,13,33,37,9,5,18,23,0,7,39,0,,46,0,13,33,38,8,15,31,37,9
Raepur,0,0,44,0,2,42,0,5,39,31,13,2,20,22,0,6,38,0,,44,0,18,26,32,12,14,30,40,4
Barbaria,0,0,29,0,20,9,0,22,7,27,2,0,13,16,0,5,24,0,,27,2,2,27,25,4,0,29,7,22
Bhatapur,0,0,25,2,23,0,0,21,4,25,0,1,12,12,0,3,22,0,,22,3,1,24,22,3,2,23,0,25
Bindhapadmapur,0,0,55,0,3,52,0,45,10,33,22,1,24,30,0,1,54,0,,55,0,5,50,39,16,8,47,32,23
Mahespur,0,2,110,0,6,106,0,24,88,82,30,4,52,56,0,22,90,0,,112,0,34,78,87,25,45,67,91,21
Gambharia,0,1,121,10,49,63,0,101,21,84,38,7,47,68,0,20,102,0,,117,5,23,99,84,38,42,80,61,61
Chirkula,0,0,28,0,0,28,0,19,9,20,8,1,11,16,0,2,26,0,,28,0,4,24,26,2,9,19,21,7
Gabagan,1,1,162,0,3,161,2,105,57,124,40,4,72,88,0,10,154,0,,162,2,41,123,136,28,65,99,120,44
Narayan Mohanty Padia,0,0,85,3,63,19,0,53,32,71,14,4,44,37,0,14,71,0,,84,1,16,69,72,13,14,71,37,48
Ransingpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Sahabajipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Dakhinsarisa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Sahapur,0,0,16,1,13,2,1,14,1,14,2,0,9,7,0,5,11,0,,15,1,5,11,13,3,4,12,3,13
Barasarisa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Udayapur,0,0,3,0,2,1,0,2,1,3,0,0,3,0,0,0,3,0,,3,0,0,3,0,3,0,3,2,1
Shyamanandipur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Belda,0,0,90,17,30,43,1,75,14,70,20,4,17,69,0,22,68,0,,87,3,47,43,61,29,56,34,61,29
Phulabanikhas,0,0,16,0,0,16,0,13,3,11,5,1,7,8,0,0,16,0,,16,0,3,13,12,4,3,13,13,3
Tukurihajira,0,4,149,0,5,148,0,89,64,117,36,6,68,79,0,9,144,8,,148,5,40,113,127,26,57,96,109,44
Nilpura,0,0,2,0,0,2,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
