village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dholapur,0,0,44,3,23,18,0,39,5,44,0,5,7,32,0,11,33,42,2,25,19,38,6,18,26,31,13
Harekrushnapur,0,0,13,3,4,6,1,12,0,6,7,0,3,10,0,2,11,12,1,5,8,10,3,7,6,11,2
Andara,0,0,8,1,3,4,0,6,2,7,1,1,0,7,0,5,3,7,1,4,4,6,2,4,4,7,1
Guhalia,0,0,13,3,6,4,2,10,1,11,2,0,5,8,0,0,13,10,3,7,6,8,5,2,11,7,6
Baunsabania,0,0,95,10,63,22,5,79,11,86,9,5,30,60,0,22,73,95,0,27,68,72,23,26,69,46,49
Kandagaradi,0,0,2,0,1,1,0,2,0,1,1,0,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0
Bahabalpur,0,0,3,1,0,2,0,3,0,2,1,0,2,1,0,0,3,2,1,0,3,1,2,2,1,3,0
Iswarpur,0,0,23,4,11,8,4,17,2,14,9,2,10,11,0,5,18,16,7,6,17,15,8,8,15,17,6
Pandua,0,0,18,6,3,9,0,18,0,6,12,0,7,11,0,4,14,15,3,8,10,16,2,4,14,15,3
Kabisul,0,0,13,5,4,4,0,13,0,5,8,1,6,6,0,0,13,8,5,1,12,5,8,5,8,8,5
Bharadabati,0,1,37,11,16,11,8,28,2,25,13,5,19,14,0,8,30,30,8,15,23,30,8,23,15,30,8
Janikapala,0,0,43,13,18,12,9,28,6,17,26,1,14,28,0,4,39,23,20,6,37,17,26,21,22,21,22
Mahulagadia,0,0,55,7,31,17,2,43,10,40,15,0,11,44,0,5,50,51,4,20,35,19,36,31,24,26,29
Mohapatri,0,0,6,0,3,3,0,6,0,5,1,0,3,3,0,2,4,5,1,5,1,4,2,6,0,5,1
Aghirapada,0,1,155,34,90,32,16,128,12,97,59,3,28,125,0,13,143,130,26,51,105,54,102,84,72,92,64
Chhotakanhupur,0,0,26,3,13,10,2,21,3,25,1,0,5,21,0,6,20,26,0,7,19,22,4,13,13,24,2
Managarh,0,0,38,6,22,10,1,35,2,33,5,2,12,24,0,13,25,38,0,17,21,28,10,29,9,26,12
Gadasahi,0,0,75,15,36,24,12,58,5,50,25,9,36,30,0,14,61,61,14,20,55,51,24,29,46,63,12
Khuntadiha,0,0,5,1,4,0,1,4,0,1,4,0,2,3,0,0,5,5,0,0,5,0,5,3,2,2,3
Kamarapala,0,0,26,7,16,3,1,25,0,22,4,0,4,22,0,3,23,26,0,14,12,15,11,18,8,19,7
Atasahi,0,0,14,5,9,0,4,10,0,6,8,0,7,7,0,2,12,8,6,4,10,6,8,9,5,8,6
Kusunadaspur,0,1,23,6,7,11,1,23,0,12,12,1,4,19,0,0,24,19,5,13,11,14,10,14,10,19,5
Laxmisula,0,0,4,1,2,1,1,2,1,1,3,0,1,3,0,0,4,4,0,1,3,2,2,2,2,3,1
Baliora,0,0,8,1,4,3,0,6,2,8,0,0,0,8,1,3,4,8,0,2,6,8,0,1,7,8,0
Nimnigadia,0,0,9,0,2,7,0,7,2,8,1,0,3,6,0,3,6,9,0,3,6,8,1,3,6,9,0
Tanaka,1,0,16,1,13,3,0,13,4,15,2,0,4,13,0,5,12,16,1,6,11,13,4,3,14,13,4
Sanapatapur,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,1,2,3,0,1,2,3,0,2,1,3,0
Mareigan,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhimei,0,0,13,3,7,3,6,7,0,5,8,0,5,8,0,0,13,4,9,2,11,5,8,5,8,7,6
Pinchhabania,0,0,37,13,15,9,6,26,5,18,19,2,17,18,0,12,25,22,15,12,25,20,17,19,18,23,14
Tartua,0,0,5,0,3,2,1,4,0,3,2,0,1,4,0,2,3,5,0,3,2,3,2,1,4,5,0
Bankipada,0,0,2,0,1,1,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Raipur,0,0,29,0,25,4,0,28,1,28,1,5,17,7,0,6,23,29,0,9,20,21,8,5,24,3,26
Kasapa,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jokagadia,0,0,3,0,0,3,0,3,0,2,1,0,1,2,0,0,3,3,0,2,1,0,3,2,1,3,0
Rairamachandrapur,0,0,11,1,8,2,0,11,0,9,2,0,5,6,0,4,7,11,0,6,5,9,2,4,7,5,6
Nunipada,0,2,13,0,0,15,0,14,1,7,8,0,5,10,0,0,15,14,1,5,10,12,3,5,10,15,0
Paikapada,0,0,3,0,0,3,0,2,1,2,1,0,3,0,0,0,3,3,0,1,2,2,1,0,3,3,0
Nuagaon,0,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Daripokhari,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Balimundali,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Betei,0,0,9,0,1,8,0,9,0,6,3,0,2,7,0,0,9,9,0,6,3,8,1,2,7,9,0
Ambagadia,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Badapokhri,0,2,22,0,0,24,1,22,1,11,13,0,10,14,0,0,24,23,1,6,18,23,1,7,17,23,1
Bikrampur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
Khuntadihapatana,0,0,5,1,1,3,0,5,0,3,2,1,1,3,0,0,5,5,0,3,2,3,2,1,4,3,2
Benagadia,0,0,3,0,0,3,0,3,0,2,1,0,0,3,0,0,3,3,0,2,1,1,2,1,2,3,0
Banguru,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,1,1,1,1
Fatehpur,0,1,19,2,2,16,0,19,1,11,9,0,5,15,0,0,20,20,0,5,15,16,4,13,7,19,1
Harichandanpur,0,0,7,0,0,7,0,7,0,5,2,0,1,6,0,0,7,7,0,5,2,7,0,1,6,7,0
Basudeipur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Similipal,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Badhi,0,0,8,0,0,8,0,7,1,4,4,0,2,6,0,0,8,8,0,1,7,6,2,6,2,8,0
Budakhunta,0,0,4,0,1,3,0,4,0,2,2,0,2,2,0,0,4,4,0,0,4,3,1,1,3,4,0
Aghasul,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Niankhia,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rodanapur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
