village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopalpur,0,2,17,0,1,18,0,16,3,10,9,2,8,9,0,6,13,0,,18,1,9,10,18,1,4,15,10,9
Bajipur,0,0,67,23,29,15,32,35,0,22,45,0,6,61,1,7,59,0,,64,3,5,62,6,61,14,53,35,32
Abdulanagar,0,0,19,6,10,3,4,15,0,3,16,0,4,15,0,1,18,0,,19,0,1,18,2,17,8,11,12,7
Barahampur,0,0,96,40,22,34,16,75,5,58,38,12,34,50,0,14,82,0,,74,22,19,77,53,43,35,61,59,37
Avana,0,0,12,7,4,1,5,6,1,8,4,0,7,5,0,0,12,0,,12,0,3,9,2,10,5,7,7,5
Sahaspura,0,1,106,0,0,107,1,80,26,89,18,6,38,63,0,69,38,1,,106,1,36,71,88,19,45,62,98,9
Malanga,0,0,11,3,4,4,2,9,0,3,8,0,2,9,0,2,9,0,,7,4,1,10,2,9,3,8,6,5
Bagalpur,0,0,47,12,15,20,10,35,2,18,29,5,14,28,0,7,40,0,,47,0,11,36,16,31,17,30,31,16
Nuapada,0,0,14,1,3,10,1,11,2,10,4,2,6,6,0,5,9,0,,12,2,3,11,9,5,7,7,9,5
Kasbajaipur,0,1,45,3,7,36,4,38,4,33,13,7,20,19,0,7,39,0,,46,0,10,36,32,14,21,25,32,14
Dalingia,0,0,16,0,6,10,0,10,6,5,11,0,5,11,0,0,16,0,,16,0,2,14,9,7,9,7,13,3
Balarampur,0,0,28,13,14,1,4,22,2,12,16,0,3,25,0,4,24,0,,28,0,0,28,4,24,7,21,17,11
Kharasahapur,0,0,37,4,5,28,3,30,4,28,9,11,16,10,0,6,31,0,,36,1,15,22,26,11,17,20,28,9
Maharudrapur,0,0,10,3,7,0,1,9,0,2,8,0,0,10,0,0,10,0,,10,0,0,10,0,10,4,6,6,4
Sarasatia,0,1,48,3,15,31,7,35,7,33,16,0,19,30,0,18,31,0,,48,1,6,43,34,15,21,28,35,14
Raghunathpurpatana,0,0,32,1,1,30,0,27,5,23,9,4,15,13,0,15,17,0,,30,2,10,22,23,9,14,18,26,6
Jirital,0,0,74,14,28,32,20,47,7,37,37,9,13,52,0,14,60,1,,66,8,16,58,24,50,37,37,54,20
Somanathpur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Alasua,0,2,28,1,7,22,2,24,4,21,9,7,12,11,0,1,29,0,,26,4,5,25,17,13,10,20,14,16
Anji,0,0,68,10,22,36,14,44,10,45,23,5,17,46,0,13,55,0,,64,4,23,45,36,32,28,40,45,23
Rautamanakahani,0,0,44,7,7,30,10,28,6,26,18,4,16,24,0,5,39,0,,43,1,15,29,24,20,13,31,29,15
Paikasta,0,0,4,1,0,3,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,0,4,3,1,2,2,2,2
Kharida,0,0,85,23,36,26,43,38,4,45,40,4,28,53,0,19,66,0,,71,14,16,69,35,50,34,51,38,47
Apitira,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Nuapur,1,1,119,16,28,77,22,90,9,81,40,18,35,68,0,42,79,8,,117,4,34,87,55,66,48,73,82,39
Begunia,0,0,27,3,7,17,2,24,1,15,12,1,6,20,0,14,13,0,,26,1,9,18,10,17,5,22,12,15
Sibpura,0,1,97,19,21,58,20,67,11,58,40,15,24,59,0,31,67,1,,97,1,20,78,48,50,43,55,53,45
Salagan,0,0,22,2,4,16,2,19,1,18,4,8,8,6,0,12,10,0,,21,1,8,14,14,8,5,17,17,5
Rahaniaganja,0,0,24,8,14,2,8,16,0,8,16,0,2,22,0,7,17,0,,23,1,2,22,6,18,11,13,13,11
Talakurunia,0,0,90,20,57,13,17,72,1,64,26,0,12,78,0,31,59,2,,89,1,27,63,48,42,51,39,46,44
Panapana,0,1,15,4,6,6,3,13,0,10,6,0,2,14,0,9,7,0,,16,0,2,14,9,7,8,8,8,8
Maitrapur,0,0,13,3,9,1,2,11,0,9,4,0,1,12,0,6,7,0,,13,0,8,5,5,8,7,6,9,4
Ramadha,0,0,36,15,14,7,5,30,1,21,15,3,11,22,0,8,28,0,,26,10,9,27,17,19,15,21,15,21
Gunuda,0,0,4,3,0,1,1,3,0,2,2,0,1,3,0,1,3,0,,4,0,1,3,1,3,2,2,2,2
Sathi,0,1,64,13,18,34,13,43,9,49,16,9,16,40,0,18,47,0,,64,1,28,37,48,17,18,47,45,20
Kaharagohiri,0,0,6,1,2,3,1,4,1,4,2,0,1,5,0,3,3,0,,6,0,1,5,4,2,4,2,5,1
Maladapada,0,0,8,4,1,3,3,5,0,6,2,0,2,6,0,1,7,0,,8,0,3,5,4,4,2,6,3,5
Betagadia,0,0,8,1,5,2,1,7,0,6,2,0,1,7,0,6,2,0,,8,0,3,5,3,5,3,5,5,3
Dardia,0,0,52,15,17,20,12,38,2,28,24,4,11,37,0,18,34,0,,51,1,12,40,27,25,22,30,29,23
Taharpur,0,0,40,0,0,40,0,25,15,30,10,9,17,14,1,21,18,0,,37,3,18,22,33,7,11,29,36,4
Kabirpur,0,0,15,1,0,14,0,8,7,13,2,2,7,6,0,5,10,0,,15,0,2,13,13,2,4,11,14,1
