village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deula,0,0,8,3,4,1,0,6,2,8,0,0,1,7,0,0,8,0,,8,0,3,5,1,7,4,4,0,8
Biraparulia,0,0,15,0,7,8,1,11,3,12,3,2,7,6,0,0,15,0,,15,0,12,3,0,15,4,11,7,8
TaladhandaNo-1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Hatigora(Hatigoda),0,0,4,0,2,2,1,3,0,3,1,0,1,3,0,0,4,0,,4,0,0,4,0,4,4,0,0,4
Dagara,0,0,60,18,36,6,1,40,19,51,9,5,30,25,0,0,60,0,,59,1,11,49,10,50,14,46,28,32
Katisahi,0,0,61,15,31,15,4,48,9,44,17,10,23,28,0,0,61,0,,61,0,25,36,3,58,10,51,20,41
Dumichak,0,26,40,9,50,7,2,46,18,65,1,26,29,11,0,8,58,0,,60,6,32,34,57,8,34,32,1,65
Chaumukha,0,0,52,20,19,13,2,36,14,47,5,8,22,22,0,0,52,0,,52,0,22,30,10,42,13,39,22,30
Badakachuapada,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Tapandia-1,0,0,52,0,52,0,0,52,0,52,0,15,25,12,0,6,46,0,,51,1,3,49,44,8,1,51,0,52
Debhog,0,0,54,2,48,4,1,51,2,51,3,12,27,15,0,5,49,0,,52,2,0,54,47,7,5,49,2,52
Palabegunia,0,0,14,7,6,1,1,12,1,9,5,1,7,6,0,1,13,0,,14,0,0,14,2,12,7,7,4,10
Paikabaisada,0,2,35,0,22,15,0,33,4,31,6,1,13,23,0,2,35,0,,37,0,3,34,30,7,7,30,6,31
Betana,0,0,15,2,13,0,0,10,5,6,9,1,6,8,1,0,14,0,,15,0,3,12,5,10,1,14,5,10
Balichatara,0,0,32,6,21,5,0,22,10,24,8,7,14,11,0,0,32,0,,32,0,6,26,7,25,13,19,15,17
Dakhinapada,0,0,20,5,9,6,2,16,2,9,11,2,12,6,0,1,19,0,,20,0,4,16,1,19,1,19,9,11
Jambhirai,0,0,92,0,69,23,0,83,9,84,8,18,40,34,0,7,85,1,,91,1,20,72,77,15,8,84,11,81
Itapatua,0,0,9,1,4,4,0,5,4,8,1,2,3,4,0,1,8,0,,9,0,5,4,4,5,0,9,4,5
Chhada,0,0,2,1,1,0,0,1,1,1,1,0,0,2,0,0,2,0,,2,0,1,1,0,2,1,1,2,0
Narayanpur,0,0,59,0,59,0,0,59,0,59,0,21,24,14,0,7,52,0,,57,2,0,59,51,8,0,59,0,59
Mahabala,0,1,39,4,10,26,2,31,7,26,14,7,14,19,0,0,40,0,,40,0,9,31,17,23,8,32,14,26
Dalua-I,0,0,17,1,5,11,1,13,3,7,10,0,1,16,0,0,17,0,,17,0,4,13,3,14,2,15,5,12
Aladiha,0,15,44,12,39,8,0,51,8,40,19,3,18,38,0,6,53,0,,54,5,9,50,53,6,9,50,0,59
Kasipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Kalanda,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kalaroi,0,0,5,2,2,1,0,3,2,4,1,0,1,4,0,0,5,0,,5,0,1,4,2,3,4,1,3,2
Sankhua,0,0,13,1,0,12,0,11,2,4,9,1,8,4,0,11,2,1,,12,1,3,10,6,7,2,11,7,6
Anadeula,0,1,14,5,2,8,0,8,7,8,7,0,2,13,0,0,15,0,,14,1,1,14,11,4,4,11,6,9
Ratei,0,0,6,2,1,3,0,6,0,5,1,0,0,6,0,1,5,0,,6,0,3,3,3,3,4,2,5,1
Chakbaliapal,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,0,1
Kudmansing (Kadamansing),0,1,13,0,0,14,0,10,4,10,4,0,4,10,0,0,14,0,,14,0,3,11,2,12,1,13,3,11
Sankarpur,0,2,63,9,8,48,3,53,9,44,21,0,8,57,0,0,65,0,,65,0,18,47,39,26,31,34,38,27
Sungamuhan-I,0,1,17,2,0,16,0,15,3,6,12,1,3,14,0,1,17,0,,17,1,4,14,10,8,6,12,10,8
Panchupali,0,1,5,0,0,6,0,6,0,4,2,0,1,5,0,0,6,0,,6,0,3,3,2,4,2,4,3,3
Badasimulia,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Sungamuhan-2,0,0,3,0,0,3,0,3,0,0,3,0,2,1,0,0,3,0,,3,0,1,2,1,2,0,3,1,2
Bhanupur,0,1,23,3,5,16,2,19,3,12,12,0,5,19,0,0,24,0,,23,1,8,16,16,8,11,13,11,13
Bhelpura,0,1,18,0,1,18,0,15,4,12,7,1,3,15,0,1,18,0,,18,1,0,19,11,8,3,16,7,12
Chirasungamuhan,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Jagatipur-3,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gunapur,0,0,3,0,0,3,0,1,2,3,0,0,1,2,0,0,3,0,,3,0,1,2,0,3,0,3,1,2
Barakaurda,0,1,4,0,2,3,0,5,0,3,2,0,2,3,0,0,5,0,,5,0,1,4,4,1,2,3,1,4
Baliapal,0,0,16,0,0,16,0,11,5,11,5,0,5,11,0,1,15,0,,16,0,3,13,3,13,5,11,9,7
Bolang,0,0,110,30,44,36,0,54,56,69,41,1,26,83,0,5,105,0,,109,1,15,95,52,58,39,71,58,52
Tentula,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,0,2,2,0,1,1
Tiramdam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kataramahal,0,2,23,0,0,25,1,16,8,13,12,1,12,12,0,0,25,0,,24,1,1,24,10,15,4,21,9,16
Kalasimuli,0,2,13,1,1,13,0,11,4,9,6,0,10,5,0,0,15,0,,15,0,3,12,9,6,7,8,4,11
Sundarakoili,0,0,6,0,0,6,0,2,4,5,1,0,2,4,0,0,6,0,,6,0,1,5,1,5,1,5,1,5
Chhhaylia,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Dharamdwar,0,0,35,5,28,2,0,35,0,27,8,0,1,34,0,12,23,0,,35,0,11,24,11,24,26,9,19,16
Tahalia No-1,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,1,1
Tahalia No-2,0,0,8,3,4,1,0,5,3,6,2,0,0,8,0,0,8,0,,8,0,2,6,8,0,3,5,4,4
Nanguri,0,0,2,0,2,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,0,2,0,2,0,2,1,1
Nabhada,0,0,3,2,0,1,0,1,2,1,2,0,1,2,0,0,3,0,,3,0,1,2,2,1,2,1,3,0
Sarapunja,0,0,2,0,2,0,0,1,1,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Pratappur,0,0,45,14,23,8,0,10,35,23,22,0,0,45,0,2,43,0,,43,2,0,45,34,11,18,27,20,25
Madhupura,0,0,21,7,14,0,0,19,2,15,6,0,1,20,0,6,15,0,,21,0,19,2,13,8,20,1,13,8
Bishnupur,0,0,60,0,1,59,0,3,57,38,22,0,17,43,0,1,59,0,,60,0,29,31,51,9,22,38,45,15
Charabastakalaroi,0,0,19,10,8,1,0,19,0,12,7,0,0,19,0,6,13,0,,19,0,18,1,14,5,18,1,12,7
