village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sihuli,0,3,3,5,0,1,0,6,0,2,4,0,2,4,0,0,6,6,0,4,2,6,0,3,3,6,0
Parariya,0,10,9,8,11,0,3,10,6,12,7,1,7,11,0,0,19,13,6,16,3,19,0,13,6,19,0
Bargawan,0,2,6,4,4,0,1,1,6,6,2,0,1,7,0,0,8,3,5,1,7,8,0,8,0,8,0
Munjari,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,0,6,6,0,6,0,6,0,6,0
Kutkuri,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,0,6,6,0,6,0,6,0,6,0
Indrarh,0,1,6,0,7,0,0,1,6,7,0,0,1,6,0,0,7,1,6,6,1,7,0,7,0,7,0
Gandharp,0,0,6,2,4,0,0,0,6,6,0,0,0,6,0,0,6,0,6,6,0,6,0,6,0,6,0
Garwa,0,0,8,0,8,0,0,0,8,8,0,0,0,8,0,0,8,0,8,8,0,0,8,0,8,8,0
Sonbarsa,0,0,6,1,5,0,0,0,6,6,0,0,0,6,0,0,6,0,6,0,6,6,0,5,1,6,0
Achuki,0,22,7,17,10,2,10,16,3,19,10,2,15,12,0,0,29,26,3,22,7,28,1,26,3,29,0
Amarpura,0,10,13,4,18,1,2,7,14,18,5,2,7,14,0,0,23,11,12,12,11,17,6,16,7,23,0
Chaubara,0,1,7,2,6,0,2,0,6,7,1,0,1,7,0,0,8,2,6,1,7,8,0,8,0,8,0
Baunr,0,1,6,0,7,0,0,1,6,6,1,0,1,6,0,0,7,1,6,6,1,7,0,7,0,7,0
Bhalu Khaira,0,1,6,1,6,0,0,1,6,7,0,0,1,6,0,0,7,1,6,6,1,1,6,2,5,7,0
Bahadurpur,0,0,5,0,5,0,0,0,5,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,5,0
Charkupa,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,0,6,0,6,6,0,6,0,6,0
Kauakhap,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,0,6,6,0,0,6,0,6,6,0
Shahmohamadpur,0,0,6,3,3,0,0,0,6,6,0,0,0,6,0,0,6,0,6,2,4,6,0,6,0,6,0
Danai,0,1,3,1,3,0,1,0,3,3,1,0,0,4,0,0,4,1,3,3,1,4,0,4,0,4,0
Banchar Bagra,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,0,6,5,1,0,6,0,6,6,0
Maluk Bigha,0,1,5,0,6,0,0,1,5,5,1,0,1,5,0,0,6,1,5,5,1,1,5,1,5,6,0
Kotwara,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,1,5,6,0,0,6,0,6,6,0
Karsara,0,2,6,1,7,0,1,1,6,6,2,0,2,6,0,0,8,2,6,8,0,2,6,2,6,8,0
Singhi Khurd,0,1,4,0,4,1,1,0,4,4,1,0,0,5,0,0,5,1,4,5,0,1,4,1,4,5,0
Khaira,0,4,2,4,2,0,0,6,0,2,4,1,3,2,0,0,6,6,0,5,1,6,0,6,0,6,0
Berhna,0,0,6,2,4,0,0,0,6,6,0,0,0,6,0,0,6,0,6,6,0,0,6,0,6,6,0
Gothani,0,0,6,0,6,0,0,0,6,6,0,0,0,6,0,0,6,1,5,6,0,0,6,0,6,6,0
