village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mathurapur,0,5,0,4,1,0,2,3,0,4,1,0,4,1,0,0,5,5,0,2,3,5,0,2,3,5,0
Gamhari,0,2,3,2,3,0,0,5,0,3,2,0,2,3,0,0,5,5,0,4,1,5,0,5,0,5,0
Basdiha Khurd,0,4,1,4,1,0,2,3,0,3,2,1,2,2,0,0,5,5,0,3,2,5,0,3,2,5,0
"Dhamni,",0,5,0,4,1,0,1,4,0,3,2,0,4,1,0,0,5,5,0,3,2,5,0,4,1,5,0
Basdihakalan,0,5,0,3,2,0,2,3,0,2,3,2,3,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Khaira Bind,0,5,0,4,1,0,0,5,0,3,2,1,4,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Deuria Rustam,0,4,1,3,2,0,2,3,0,3,2,3,0,2,0,0,5,5,0,1,4,5,0,5,0,5,0
Bishunpura,0,4,1,3,1,1,2,3,0,2,3,1,2,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Karanja,0,3,2,1,2,2,3,2,0,3,2,0,3,2,0,0,5,5,0,3,2,5,0,5,0,5,0
Majurahi,0,3,1,2,2,0,0,4,0,2,2,0,3,1,0,0,4,4,0,1,3,4,0,2,2,4,0
Bakan,0,4,1,3,2,0,0,5,0,3,2,0,4,1,0,0,5,5,0,4,1,5,0,5,0,5,0
Majurkha,0,6,1,5,2,0,4,3,0,3,4,2,3,2,0,0,7,7,0,5,2,7,0,6,1,7,0
Parasdih,0,5,3,6,2,0,3,5,0,3,5,1,3,4,0,0,8,8,0,5,3,8,0,6,2,8,0
Phesar,0,5,0,4,1,0,1,4,0,3,2,1,3,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Arazi Sohraiya,0,5,0,3,1,1,3,2,0,2,3,2,3,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Sohraiya,0,5,1,4,1,1,0,6,0,3,3,0,5,1,0,0,6,6,0,5,1,6,0,5,1,6,0
Baghoi Khurd,0,5,0,3,2,0,0,4,1,1,4,1,4,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Az Rakbe Sohraiya,0,5,0,2,3,0,2,3,0,3,2,2,2,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Susnar,0,6,0,3,3,0,0,6,0,3,3,0,5,1,0,0,6,6,0,2,4,6,0,6,0,6,0
Kusa,0,5,0,4,1,0,3,2,0,3,2,1,4,0,0,0,5,5,0,1,4,5,0,4,1,5,0
Shahpur,0,7,0,4,2,1,1,5,1,4,3,1,6,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Jaisri Bigha,0,4,1,4,1,0,2,3,0,3,2,1,2,2,0,0,5,5,0,3,2,5,0,5,0,5,0
Mirzapur,0,5,2,2,3,2,2,5,0,4,3,1,3,3,0,0,7,7,0,4,3,7,0,4,3,7,0
Kirpa Bigha,0,6,0,2,4,0,3,3,0,3,3,1,4,1,0,0,6,6,0,2,4,6,0,5,1,6,0
Bharthauli,0,7,3,5,5,0,3,7,0,5,5,0,7,3,0,0,10,10,0,4,6,10,0,10,0,10,0
Dabura,0,3,2,4,1,0,1,4,0,3,2,1,2,2,0,0,5,5,0,2,3,5,0,5,0,5,0
Mohiuddinpur,0,5,0,2,3,0,0,5,0,2,3,1,3,1,0,0,5,5,0,4,1,5,0,4,1,5,0
Simri,0,4,1,2,3,0,0,4,1,4,1,0,3,2,0,0,5,5,0,3,2,5,0,5,0,5,0
Raypura,0,4,0,3,0,1,2,2,0,3,1,0,4,0,0,0,4,4,0,1,3,4,0,3,1,4,0
Chatar Khas,0,7,0,0,4,3,2,5,0,7,0,1,4,2,0,0,7,7,0,6,1,7,0,6,1,7,0
Chitwar Khap,0,5,0,2,3,0,0,5,0,3,2,0,5,0,0,0,5,5,0,2,3,5,0,4,1,5,0
Mianpur,0,5,0,3,1,1,1,4,0,4,1,1,3,1,0,0,5,5,0,4,1,5,0,5,0,5,0
Dosmha,0,6,0,4,1,1,4,2,0,4,2,1,5,0,0,0,6,6,0,3,3,6,0,5,1,6,0
Semrahua,0,5,0,0,3,2,3,2,0,5,0,2,2,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Karmukhap,0,2,0,0,1,1,1,1,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Bakhari,0,4,1,3,2,0,1,4,0,3,2,0,2,3,0,0,5,5,0,4,1,5,0,3,2,5,0
Senuari,0,3,2,0,2,3,3,2,0,5,0,1,1,3,0,0,5,5,0,3,2,5,0,4,1,5,0
Babhandih,0,4,1,4,0,1,1,3,1,4,1,2,2,1,0,0,5,5,0,1,4,5,0,3,2,5,0
Sonbarsa,0,3,2,3,1,1,1,4,0,3,2,0,1,4,0,0,5,4,1,0,5,5,0,5,0,5,0
Yari,0,5,0,3,2,0,2,3,0,4,1,0,3,2,0,0,5,5,0,2,3,5,0,2,3,5,0
Hasauli Azarkbe,0,3,2,4,1,0,2,3,0,1,4,0,2,3,0,0,5,5,0,2,3,5,0,4,1,5,0
Niman,0,5,1,4,2,0,3,3,0,3,3,0,3,3,0,0,6,6,0,3,3,6,0,6,0,6,0
Patanwan,0,3,1,2,1,1,1,3,0,2,2,0,3,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Batawan,0,4,1,2,2,1,1,4,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Kapasia,0,10,0,7,2,1,2,8,0,7,3,2,8,0,0,0,10,10,0,7,3,10,0,9,1,10,0
Muraria,0,6,0,4,1,1,1,5,0,3,3,1,5,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Banahi,0,5,0,4,1,0,4,1,0,3,2,1,4,0,0,0,5,5,0,1,4,5,0,5,0,5,0
Parrawan,0,2,1,3,0,0,1,2,0,1,2,0,2,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Jamhaur,0,5,2,6,1,0,1,6,0,5,2,1,3,3,0,0,7,7,0,7,0,7,0,6,1,7,0
Ora,0,5,1,3,2,1,3,3,0,2,4,1,3,2,0,0,6,6,0,0,6,6,0,4,2,6,0
Jokahri,0,2,3,2,3,0,0,5,0,3,2,0,1,4,0,0,5,5,0,3,2,5,0,5,0,5,0
Jagdispur,0,1,3,2,1,1,3,1,0,1,3,1,1,2,0,0,4,4,0,1,3,4,0,4,0,4,0
Parrawan Azraqbe,0,1,4,4,0,1,0,5,0,3,2,0,1,4,0,0,5,5,0,1,4,5,0,5,0,5,0
Bheria,0,4,0,1,3,0,1,3,0,2,2,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Dambha,0,5,0,3,2,0,3,2,0,3,2,1,3,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Barianwan,0,2,3,2,3,0,1,4,0,3,2,1,1,3,0,0,5,5,0,3,2,5,0,5,0,5,0
Pathra,0,5,1,5,0,1,1,5,0,3,3,2,3,1,0,0,6,6,0,4,2,6,0,6,0,6,0
Bahuara,0,5,1,4,2,0,2,4,0,2,4,1,3,2,0,0,6,6,0,3,3,6,0,6,0,6,0
Barawan,0,5,2,4,3,0,1,6,0,4,3,1,2,4,0,0,7,7,0,2,5,7,0,7,0,7,0
Bharwar,0,3,1,2,2,0,0,4,0,3,1,1,2,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Karma,0,9,1,7,2,1,3,7,0,4,6,2,4,4,0,0,10,10,0,8,2,10,0,10,0,10,0
Kurmha,0,5,1,3,2,1,2,4,0,3,3,0,3,3,0,0,6,6,0,0,6,6,0,6,0,6,0
Atrauli,0,5,0,4,1,0,2,3,0,3,2,0,4,1,0,0,5,5,0,2,3,5,0,5,0,5,0
Kusdihra,0,6,1,4,2,1,0,7,0,2,5,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Dariapur,0,4,1,4,1,0,1,4,0,3,2,1,3,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Pathak Bigha,0,4,2,3,3,0,2,4,0,2,4,0,2,4,0,0,6,6,0,4,2,6,0,6,0,6,0
Hetampur,0,3,2,4,1,0,2,3,0,2,3,1,2,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Deuria,0,10,2,7,5,0,1,10,1,11,1,1,5,6,0,0,12,12,0,4,8,12,0,6,6,12,0
Shekh pura,0,5,1,5,1,0,0,6,0,3,3,1,3,2,0,0,6,6,0,2,4,6,0,6,0,6,0
 Rajpur,0,4,1,2,2,1,1,3,1,3,2,1,3,1,0,0,5,5,0,2,3,5,0,4,1,5,0
Deohara,0,3,2,2,3,0,1,4,0,3,2,1,0,4,0,0,5,5,0,1,4,5,0,5,0,5,0
Anandpura,0,5,0,4,1,0,1,4,0,2,3,1,4,0,0,0,5,5,0,2,3,5,0,4,1,5,0
Alampur,0,3,2,4,1,0,3,2,0,3,2,0,3,2,0,0,5,5,0,2,3,5,0,5,0,5,0
Mahuari,0,4,0,2,2,0,3,1,0,1,3,1,1,2,0,0,4,4,0,4,0,4,0,3,1,4,0
Rampur,0,4,0,3,1,0,2,2,0,2,2,1,3,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Kathautia,0,4,1,5,0,0,2,3,0,3,2,1,3,1,0,0,5,5,0,4,1,5,0,5,0,5,0
Semariya,0,4,0,2,2,0,1,3,0,3,1,1,3,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Mamka,0,4,1,1,4,0,1,4,0,3,2,1,2,2,0,0,5,5,0,2,3,5,0,2,3,5,0
Khairi,0,5,0,1,3,1,3,2,0,3,2,0,3,2,0,0,5,5,0,3,2,5,0,0,5,5,0
Karahra,0,3,2,3,1,1,3,2,0,2,3,0,3,2,0,0,5,5,0,2,3,5,0,4,1,5,0
Kanbehri,0,6,0,2,4,0,1,5,0,3,3,0,6,0,0,0,6,6,0,2,4,6,0,6,0,6,0
Piraunta,0,5,0,4,1,0,1,4,0,3,2,1,3,1,0,0,5,5,0,4,1,5,0,4,1,5,0
Chitargopi,0,3,2,4,1,0,1,4,0,1,4,1,2,2,0,0,5,5,0,2,3,5,0,3,2,5,0
Khaira,0,6,0,1,4,1,1,5,0,2,4,1,5,0,0,0,6,6,0,2,4,6,0,6,0,6,0
Kariawan,0,4,1,4,1,0,1,4,0,3,2,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Chaukhara,0,5,1,1,5,0,4,2,0,4,2,2,1,3,0,0,6,6,0,5,1,6,0,5,1,6,0
Chamardiha,0,5,0,3,1,1,1,4,0,1,4,2,3,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Narsiha,0,5,0,1,3,1,2,3,0,4,1,0,5,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Badli,0,5,0,4,1,0,4,1,0,3,2,2,3,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Phesra,0,5,0,4,1,0,1,3,1,3,2,2,3,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Naugarh,0,6,0,4,2,0,1,5,0,4,2,1,5,0,0,0,6,6,0,3,3,6,0,4,2,6,0
Nehuta,0,4,0,2,2,0,2,2,0,1,3,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Nehuti Lapura,0,3,0,2,1,0,0,3,0,2,1,0,3,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Biseni,0,3,1,1,3,0,2,2,0,2,2,2,0,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Khan,0,7,1,5,3,0,5,3,0,3,5,2,3,3,0,0,8,8,0,7,1,8,0,8,0,8,0
Bhaudiha,0,5,0,3,2,0,3,2,0,3,2,1,2,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Paharman,0,3,0,3,0,0,0,3,0,2,1,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Renriya,0,10,0,6,3,1,2,8,0,5,5,2,5,3,0,0,10,10,0,6,4,10,0,9,1,10,0
