village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dihri,0,4,3,4,3,0,6,1,0,3,4,0,3,4,0,0,7,0,,7,0,6,1,7,0,5,2,7,0
Lahsa,0,3,3,3,2,1,2,4,0,3,3,0,1,5,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Abdulpur,0,9,4,5,6,2,5,8,0,9,4,0,7,6,0,0,13,0,,13,0,5,8,13,0,7,6,13,0
Kara,0,3,3,4,2,0,3,3,0,4,2,0,3,3,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Ankorha,0,4,2,4,2,0,3,3,0,4,2,0,2,4,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
Parihara,0,5,1,4,1,1,2,4,0,2,4,0,3,3,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Gaini,0,5,2,5,1,1,2,4,1,5,2,0,3,4,0,0,7,0,,7,0,2,5,7,0,3,4,7,0
Hasanpura,0,3,3,5,1,0,2,4,0,3,3,0,2,4,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Arri,0,4,2,3,3,0,1,5,0,4,2,0,1,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Sonbarsa,0,4,2,3,3,0,2,4,0,4,2,0,1,5,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Dihra,0,6,1,4,2,1,3,3,1,4,3,0,2,5,0,0,7,1,,7,0,7,0,7,0,4,3,7,0
Harna,0,5,1,2,4,0,3,3,0,3,3,0,2,4,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Tuturukhi,0,3,3,3,2,1,2,4,0,4,2,0,0,6,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Tara,0,6,1,4,3,0,4,3,0,2,5,0,4,3,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Kusa,0,5,2,4,3,0,2,5,0,6,1,1,1,5,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Kothia,0,3,3,3,3,0,2,4,0,3,3,0,2,4,0,0,6,0,,6,0,3,3,6,0,3,3,6,0
Chandri,0,6,0,5,0,1,1,5,0,4,2,0,2,4,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Koraipur,0,6,1,3,2,2,4,3,0,4,3,0,1,6,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Obra (CT) - 253375,0,6,1,5,2,0,3,4,0,3,4,0,5,2,0,0,7,0,,7,0,4,3,7,0,6,1,7,0
Labadna,0,4,2,4,2,0,3,3,0,3,3,0,2,4,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Gauri,0,5,2,6,1,0,4,3,0,2,5,0,3,4,0,0,7,0,,6,1,5,2,7,0,5,2,7,0
Hasanpur,0,4,2,4,1,1,2,4,0,3,3,0,1,5,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Gamhariya,0,5,1,4,2,0,4,2,0,4,2,0,4,2,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Bishunpura,0,8,4,7,5,0,4,8,0,5,7,1,5,6,0,0,12,0,,12,0,4,8,12,0,8,4,12,0
Lasra,0,2,4,3,3,0,4,2,0,4,2,0,2,4,0,0,6,0,,6,0,3,3,6,0,4,2,6,0
Gauharpur,0,6,0,5,1,0,2,4,0,4,2,0,4,2,0,0,6,0,,6,0,3,3,6,0,4,2,6,0
Kusarhi,0,6,0,4,2,0,2,4,0,4,2,0,2,4,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
