village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khar Bamaniya,0,0,0,1,78,1,78,2,0,80,0,0,37,43,33,0,47,80,0,37,43,77,0,0,0,80,0
Udalpura,0,0,0,0,25,1,26,0,0,26,0,0,8,18,0,0,26,26,0,19,7,25,0,0,0,26,0
Mataji Ka Khera,0,0,0,0,12,0,12,0,0,12,0,0,2,10,2,0,10,12,0,7,5,12,0,0,0,12,0
Kotrii,0,0,0,0,1,1,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Peepawas,0,0,0,1,40,0,41,0,0,41,0,0,11,30,3,0,38,41,0,24,17,39,0,0,0,41,0
Mau,0,0,0,1,78,1,80,0,0,80,0,0,23,57,9,0,71,80,0,48,32,63,0,0,0,80,0
Jagpura,0,0,0,0,8,0,8,0,0,8,0,0,4,4,0,0,8,8,0,7,1,8,0,0,0,8,0
Panotiya,0,0,0,5,39,0,42,0,2,44,0,0,16,28,0,0,42,44,0,34,10,43,0,0,0,44,0
Bethumbi,0,0,0,0,29,0,29,0,0,29,0,0,8,21,4,0,24,29,0,12,17,29,0,0,0,29,0
Charana,0,0,0,4,66,0,72,0,0,73,0,0,19,50,12,0,52,80,0,43,34,78,0,0,0,79,1
Sansera,0,0,0,2,77,1,80,0,0,80,0,0,23,57,0,0,79,80,0,48,32,68,0,0,0,80,0
Bhama Khera,0,0,0,51,31,0,82,0,0,82,0,0,10,72,0,0,82,82,1,38,45,83,0,1,0,83,0
Gilund,0,0,0,28,52,0,80,0,0,80,0,0,6,74,4,0,76,80,0,33,47,74,0,0,0,80,0
Pachhmata,0,0,0,7,73,0,80,0,0,80,0,0,18,62,5,0,75,80,0,49,31,72,0,0,0,80,0
Banediya,0,0,0,20,43,0,62,1,0,63,0,0,8,55,6,0,57,63,0,25,38,62,0,0,0,63,0
Arjungarh,0,0,0,12,5,0,17,0,0,17,0,0,3,14,1,0,16,17,0,7,10,16,0,0,0,17,0
Sunariya Khera,0,0,0,0,10,0,10,0,0,10,0,0,2,8,1,0,9,10,0,5,5,10,0,0,0,10,0
Makanpuriya,0,0,0,0,17,0,17,0,0,17,0,0,2,15,0,0,17,17,0,5,12,17,0,0,0,17,0
Kabra,0,0,0,6,47,0,53,0,0,53,0,0,7,46,0,0,53,53,0,32,21,53,0,0,0,53,0
Railmagra,0,0,0,1,77,1,78,1,1,80,0,0,20,59,7,0,72,80,0,48,32,71,0,0,0,80,0
Kolpura,0,0,0,7,73,0,80,0,0,80,0,0,30,50,2,0,78,80,0,52,28,75,0,0,0,80,0
Jeewa Khera,0,0,0,0,19,0,19,0,0,19,0,0,2,17,0,0,19,19,0,10,9,18,0,0,0,19,0
Jeetawas,0,0,0,6,55,0,61,0,0,61,0,0,20,41,0,0,61,61,0,40,21,61,0,0,0,61,0
