village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siyana,0,0,0,2,35,0,37,0,0,37,0,1,21,15,5,0,32,1,,37,0,20,17,36,0,0,0,37,0
Merda Khalsa,0,0,0,6,37,0,43,0,0,43,0,1,28,14,1,0,42,2,,43,0,29,14,39,0,0,0,43,0
Olanakhera,0,0,0,1,43,0,44,0,0,44,0,0,25,19,1,0,43,0,,44,0,25,19,43,0,0,0,44,0
Sardargarh (CT),0,0,0,6,44,0,50,0,0,49,1,0,24,26,0,0,50,0,,50,0,24,26,44,0,0,0,50,0
Doonga Ka Khera,0,0,0,0,6,0,6,0,0,6,0,0,4,2,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Shambhoo Pura,0,0,0,0,20,0,20,0,0,20,0,0,13,7,0,0,20,0,,20,0,13,7,20,0,0,0,20,0
Sarniya Khera,0,0,0,0,13,1,14,0,0,14,0,0,11,3,0,0,14,0,,14,0,11,3,13,0,0,0,14,0
Dowada,0,0,0,0,26,0,26,0,0,26,0,0,11,15,0,0,26,1,,26,0,10,16,23,0,0,0,26,0
Odagujran,0,0,0,0,54,0,54,0,0,54,0,0,16,38,8,0,46,0,,54,0,33,21,39,0,0,0,54,0
Googli,0,0,0,0,26,0,26,0,0,26,0,0,8,18,0,0,26,0,,26,0,13,13,25,0,0,0,26,0
Kabri,0,0,0,0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Kalamaton Ka Khera,0,0,0,0,70,0,70,0,0,70,0,0,16,54,0,0,70,1,,70,0,32,38,65,0,0,0,70,0
Galwa,0,0,0,0,7,0,7,0,0,7,0,0,3,4,0,0,7,0,,7,0,4,3,6,0,0,0,7,0
Bhopa Ki Bhagal,0,0,0,0,7,1,8,0,0,8,0,0,4,4,0,0,8,0,,8,0,5,3,7,0,0,0,8,0
Dewariya,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,0,0,0,2,0
Khara,0,0,0,1,72,2,76,0,0,77,0,0,19,53,0,0,70,13,,77,1,46,31,74,0,0,0,80,0
Veerwas,0,0,0,4,19,0,23,0,0,23,0,0,7,16,0,0,23,0,,23,0,13,10,22,0,0,0,23,0
Lodhiyana Ka Bada,0,0,0,0,6,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,0,6,5,0,0,0,6,0
Lodhiyana,0,0,0,0,41,0,41,0,0,41,0,0,12,29,0,0,41,0,,41,0,24,17,35,0,0,0,41,0
Jaswantpura,0,0,0,6,57,0,61,1,1,63,0,0,18,45,4,0,59,2,,63,0,36,27,50,0,0,0,63,0
Bhopal Pura,0,0,0,0,32,1,33,0,0,33,0,0,14,19,0,0,33,0,,33,0,26,7,23,0,0,0,33,0
Fatehpuriya,0,0,0,0,17,0,17,0,0,17,0,0,6,11,1,0,16,1,,17,0,12,5,13,0,0,0,17,0
Liki,0,0,0,2,45,0,47,0,0,47,0,0,9,38,0,2,45,1,,47,0,19,28,35,0,0,0,47,0
Chatarpura,0,0,0,0,10,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,1,9,10,0,0,0,10,0
Agariya,0,0,0,1,3,0,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Bheel Magra,0,0,0,0,36,0,36,0,0,36,0,0,16,20,4,0,32,0,,36,0,27,9,35,0,0,0,36,0
Ghosundi,0,0,0,0,12,0,12,0,0,12,0,0,4,8,0,0,12,0,,12,0,10,2,12,0,0,0,12,0
Bhagwanpura,0,0,0,0,18,0,18,0,0,18,0,0,5,13,0,0,18,0,,18,0,11,7,18,0,0,0,18,0
Soda Ki Bhagal,0,0,0,4,42,0,46,0,0,46,0,0,17,29,0,0,45,5,,46,0,28,18,46,0,0,0,46,0
Kishanpura,0,0,0,1,59,1,60,0,1,61,0,0,13,48,3,0,58,3,,61,0,38,23,61,0,0,0,61,0
Gumanji Ka Gurha,0,0,1,0,23,0,24,0,1,25,0,0,3,21,0,0,23,3,,25,0,20,5,25,0,1,0,25,0
Dhakaniyawas,0,0,0,0,9,0,9,0,0,9,0,0,5,4,0,0,9,0,,9,0,3,6,9,0,0,0,9,0
Champa Ka Gurha,0,0,0,0,25,0,25,0,0,25,0,0,3,22,0,0,25,0,,25,0,15,10,25,0,0,0,25,0
