village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhaneen,0,0,0,29,14,0,43,0,0,44,0,0,13,30,0,0,43,44,0,22,22,43,0,0,0,44,0
HAPELA,0,0,0,6,3,0,9,0,0,9,0,0,2,7,0,0,9,9,0,6,3,8,0,0,0,9,0
Mansingh Ji Ka Gurha,0,0,0,2,2,0,4,0,0,4,0,0,1,3,0,0,4,4,0,0,4,4,0,0,0,4,0
Amli Ka Gurha,0,0,0,3,6,0,9,0,0,9,0,0,3,6,1,0,8,9,0,7,2,9,0,0,0,9,0
Baniya Tukra,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Amliyar,0,0,0,5,2,0,8,0,0,8,0,0,3,4,0,0,7,8,0,2,6,8,0,0,0,8,0
Mojawaton Ka Gurha,0,0,0,3,5,0,8,0,0,8,0,0,3,4,0,0,7,8,0,3,5,8,0,0,0,8,0
Joj,0,0,0,18,6,0,24,0,0,24,0,0,4,20,0,0,24,24,0,13,11,23,0,0,0,24,0
Mohan Ram Ji Ka Gurha,0,0,0,0,4,1,5,0,0,5,0,0,1,4,0,0,5,5,0,3,2,3,2,0,0,5,0
Kharnota,0,0,0,11,27,0,38,0,0,38,0,2,10,26,2,0,36,38,0,21,17,32,0,0,0,38,0
Tadawara Gujran,0,0,0,3,78,0,80,0,1,81,0,0,25,56,1,0,80,81,0,37,44,78,0,0,0,81,0
Gitoriya,0,0,0,5,4,0,9,0,0,9,0,0,3,6,0,0,9,9,0,4,5,7,0,0,0,9,0
Lor,0,0,0,0,42,0,41,1,0,42,0,0,10,32,0,0,42,42,0,26,16,39,0,0,0,42,0
Dhanayka,0,0,0,0,8,0,8,0,0,8,0,0,1,7,0,0,8,8,0,5,3,7,0,0,0,8,0
Bamaniya,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Thoriyawas,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,1,0,0,0,2,0
Sewantri,0,0,0,0,15,0,15,0,0,15,0,0,6,9,0,0,15,15,0,9,6,15,0,0,0,15,0
Sathiya,0,0,0,0,24,0,24,0,0,24,0,0,5,19,0,0,24,24,0,16,8,20,0,0,0,24,0
Borar,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Joor,0,0,0,0,13,0,13,0,0,13,0,0,2,11,0,0,12,13,0,9,4,13,0,0,0,13,0
Dhoran,0,0,1,8,65,1,70,1,3,72,0,0,24,50,1,0,73,74,0,42,32,74,0,1,0,74,0
Jardaya,0,0,0,0,13,0,13,0,0,13,0,0,5,8,0,0,13,13,0,11,2,13,0,0,0,13,0
Soonkhar,0,0,0,0,22,1,23,0,0,23,0,0,7,16,0,0,22,23,0,14,9,23,0,0,0,23,0
Antaliya,0,0,0,0,19,0,19,0,0,19,0,0,6,13,0,0,19,19,0,10,9,19,0,0,0,19,0
Rati Talai,0,0,0,0,12,0,12,0,0,12,0,0,2,10,0,0,12,12,0,12,0,12,0,0,0,12,0
Oladar,0,0,0,2,76,2,80,0,0,80,0,0,30,50,0,0,80,80,0,47,33,80,0,0,0,80,0
Garhbor,0,0,0,0,80,0,80,0,0,80,0,1,21,58,2,0,78,80,0,41,39,78,0,0,0,80,0
Chatraji Ka Gurha,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Gajpur,0,0,0,1,72,0,71,2,0,73,0,0,24,49,0,0,72,73,0,40,33,72,0,0,0,73,0
Amartiya,0,0,0,0,43,1,44,0,0,44,0,0,8,36,1,0,43,44,0,30,14,44,0,0,0,44,0
Janawad,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Neemri,0,0,0,0,7,0,7,0,0,7,0,0,0,7,0,0,7,7,0,4,3,7,0,0,0,7,0
Jassaji Ka Gurha,0,0,0,0,4,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Doongar Ji Ka Gurha,0,0,0,0,4,0,4,0,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,0,0,4,0
Hataji Ka Gurha,0,0,0,0,28,0,28,0,0,28,0,0,2,26,1,0,27,28,0,15,13,28,0,0,0,28,0
Jheel Wara,0,0,0,6,43,0,49,0,0,49,0,0,8,41,6,0,43,49,0,31,18,49,0,0,0,49,0
