village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debipur,1,18,3,4,18,0,0,22,0,22,0,1,17,4,0,11,11,0,,22,0,20,2,22,0,13,9,22,0
Hrishyamukh,0,13,2,3,12,0,0,15,0,15,0,3,10,2,0,15,0,0,,15,0,14,1,15,0,8,7,15,0
Haripur,0,8,2,3,7,0,0,9,1,10,0,2,6,2,0,5,5,0,,10,0,9,1,10,0,7,3,10,0
Sharasima,0,42,5,6,41,0,0,43,4,46,1,6,37,4,0,20,27,0,,47,0,47,0,47,0,22,25,47,0
Baspadua,0,8,17,1,24,0,0,24,1,22,3,1,7,17,0,25,0,0,,25,0,20,5,25,0,15,10,25,0
Krishnanagar,0,22,11,7,26,0,0,32,1,33,0,1,21,11,0,18,15,0,,33,0,32,1,33,0,16,17,33,0
Matai,0,0,28,0,26,2,0,20,8,25,3,0,0,28,0,21,7,0,,28,0,26,2,28,0,13,15,28,0
Shibpur,0,14,8,0,22,0,0,22,0,22,0,0,14,8,0,0,22,0,,22,0,21,1,22,0,12,10,22,0
Tekka Reserve Forest,0,0,18,0,17,1,0,10,8,14,4,0,0,18,0,18,0,0,,18,0,18,0,18,0,5,13,18,0
Tekkatulsi Reserve Forest,0,10,13,0,23,0,0,20,3,21,2,0,10,13,0,0,23,0,,23,0,23,0,23,0,11,12,23,0
Dakshin Sonaichhari,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Uttar Sonaichhari,0,35,11,4,42,0,0,45,1,46,0,0,35,11,0,1,45,0,,46,0,45,1,46,0,38,8,46,0
Ratanpur,0,15,29,1,43,0,0,44,0,44,0,0,15,29,0,0,44,0,,44,0,44,0,44,0,33,11,44,0
Manirampur,0,9,5,0,14,0,0,14,0,14,0,0,9,5,0,1,13,0,,14,0,14,0,14,0,13,1,14,0
