village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajapur,0,24,0,8,16,0,0,24,0,24,0,13,11,0,0,8,16,24,0,16,8,24,0,16,8,24,0
Paschim Kathalia,0,7,0,5,2,0,0,7,0,7,0,4,3,0,0,6,1,7,0,2,5,7,0,7,0,7,0
Santirbazar,0,21,0,8,13,0,0,20,1,16,5,2,18,1,0,13,8,21,0,15,6,21,0,21,0,19,2
Chhaigharia,0,8,4,5,7,0,0,12,0,12,0,3,5,4,0,8,4,12,0,5,7,12,0,12,0,11,1
Kalalaugang,0,12,17,3,25,1,0,24,5,29,0,2,10,17,0,23,6,29,0,29,0,29,0,24,5,29,0
Bagafa,0,36,12,12,36,0,0,48,0,48,0,9,29,10,0,33,15,48,0,48,0,48,0,31,17,48,0
Birchandranagar,0,8,4,3,9,0,0,12,0,12,0,0,8,4,0,12,0,12,0,12,0,12,0,11,1,12,0
Laugang,0,2,7,0,9,0,0,9,0,9,0,0,2,7,0,9,0,9,0,9,0,9,0,4,5,9,0
Lakshmichhera,0,0,11,1,10,0,0,9,2,11,0,0,0,11,0,11,0,11,0,11,0,11,0,5,6,11,0
Paschim Manu,0,3,36,0,38,1,0,34,5,35,4,0,3,36,0,39,0,39,0,39,0,39,0,25,14,39,0
Paschim Patichhari,0,0,10,0,10,0,0,10,0,9,1,0,0,10,0,10,0,10,0,10,0,10,0,5,5,10,0
Purba Kathalia,0,11,0,1,10,0,0,11,0,11,0,0,11,0,0,11,0,11,0,11,0,11,0,9,2,11,0
Uttar Debipur,0,1,3,0,4,0,0,4,0,4,0,0,1,3,0,2,2,4,0,4,0,4,0,4,0,4,0
Purba Manu,0,0,13,0,13,0,0,13,0,11,2,0,0,13,0,13,0,13,0,13,0,13,0,7,6,13,0
Dakshin Takmachhera,0,0,9,0,9,0,0,9,0,9,0,0,0,9,0,9,0,9,0,9,0,9,0,7,2,9,0
Uttar Takmachhera,0,0,13,0,13,0,0,12,1,13,0,0,0,13,0,13,0,13,0,13,0,13,0,8,5,13,0
