village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonacherra Bagan,28,98,0,124,1,1,14,108,4,126,0,68,53,5,0,55,71,0,,126,0,119,7,126,0,0,126,126,0
Katlicherra Grant,10,25,0,32,2,1,0,32,3,35,0,21,12,2,0,18,17,0,,35,0,31,4,35,0,0,35,35,0
Rongpur Pt VIII,13,49,0,58,0,4,3,56,3,62,0,30,21,11,0,37,25,0,,62,0,58,4,62,0,0,62,62,0
Apin Pt I,1,2,0,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Alexanderpur Grant,14,27,0,40,0,1,5,34,2,41,0,22,19,0,0,26,15,0,,41,0,39,2,41,0,0,41,41,0
Dholai Molai Pt VI,1,2,0,3,0,0,0,3,0,3,0,2,1,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Alaicherra Pt VI,34,42,1,49,17,11,4,65,8,69,8,48,21,8,0,36,41,3,,77,0,65,12,70,7,0,77,76,1
Harishnagar Pt I,120,45,6,84,53,34,24,109,38,148,23,128,16,27,0,73,98,0,,171,0,138,33,149,22,2,169,163,8
Harishnagar Pt II,151,6,0,109,39,9,15,106,36,148,9,152,3,2,0,36,121,0,,157,0,103,54,140,17,27,130,155,2
Sahabad Pt II,113,121,14,102,98,48,16,157,75,223,25,134,34,80,0,121,127,1,,248,0,181,67,226,22,52,196,239,9
Sahabad Pt I,92,57,0,116,22,11,13,105,31,147,2,104,10,35,0,115,34,0,,149,0,117,32,133,16,30,119,149,0
Araynapur,29,83,1,80,22,11,78,30,5,110,3,40,14,59,0,23,90,0,,113,0,85,28,92,21,24,89,112,1
Apin Grant (Lata Kandi Grant),0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Dinanathpur Pt II,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Rongpur Pt IV,1,0,1,2,0,0,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Rongpur Pt I,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
