village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padlya,0,0,21,0,19,2,21,0,0,17,4,1,6,14,0,0,21,14,7,11,10,16,3,12,9,19,2
Parinalwasa,0,0,34,0,28,6,34,0,0,30,4,0,10,24,1,0,33,26,8,21,13,30,0,23,11,33,1
Talawali,0,0,50,0,38,12,50,0,0,41,9,0,9,41,0,0,50,39,12,30,21,48,1,29,22,47,4
Phulan,0,0,27,0,26,1,27,0,0,25,2,0,11,16,0,0,26,21,6,18,9,25,2,21,6,26,1
Girota,0,0,28,0,21,7,28,0,0,24,4,0,8,20,1,0,27,25,3,15,13,26,1,17,11,26,2
Mundipur,0,0,8,0,7,1,8,0,0,7,1,0,4,4,0,0,8,5,3,5,3,7,1,6,2,8,0
Bhidota,0,0,18,0,15,3,18,0,0,17,1,0,6,12,0,0,18,14,4,11,7,14,1,12,6,17,1
Bijepur,0,0,107,0,86,21,106,0,1,88,19,1,25,81,0,0,107,93,14,71,36,102,5,92,15,105,2
Medat,0,0,5,0,4,1,5,0,0,5,0,0,1,4,0,0,5,5,0,1,4,5,0,4,1,5,0
Ahir Khedi,0,0,16,0,10,6,16,0,0,14,2,1,4,11,0,0,16,9,7,9,7,15,1,13,3,16,0
Pelmalpur,0,0,41,0,36,5,41,0,0,34,7,0,14,26,0,0,41,31,10,20,21,38,3,30,11,40,1
Rangwasa,0,0,24,0,23,1,24,0,0,22,2,0,8,16,0,0,23,19,5,14,10,22,0,19,5,23,1
Chander,0,1,132,1,105,27,133,0,0,106,27,0,45,88,1,0,132,111,22,74,59,129,3,92,41,131,2
Sejwani,0,0,9,0,5,4,9,0,0,7,2,0,5,3,0,0,9,5,4,6,3,9,0,4,5,9,0
Doltabad,0,0,30,0,26,4,30,0,0,28,2,0,10,20,0,0,30,22,8,18,12,28,2,21,9,30,0
Rawad,0,0,11,0,7,4,11,0,0,8,3,0,3,8,0,0,11,8,3,9,2,10,1,9,2,9,2
Bajrangpura,0,0,42,0,31,11,42,0,0,35,7,0,9,33,0,0,42,37,5,21,21,38,4,37,5,41,1
Ajnda,0,0,91,0,67,24,90,1,0,72,19,1,31,59,0,0,91,68,23,49,42,86,5,59,32,86,5
Baroda Panth,0,0,24,0,21,3,24,0,0,22,2,0,4,20,0,0,24,17,7,17,7,24,0,16,8,23,1
Bhawargarh,0,0,45,0,35,10,45,0,0,33,12,0,16,29,0,0,45,36,9,29,16,45,0,31,14,44,1
Aroda Kot,0,0,42,0,34,8,42,0,0,39,3,0,12,29,0,0,42,31,11,26,16,40,2,34,7,40,2
Chhoti Kalmer,0,0,32,1,24,7,32,0,0,26,6,0,9,23,0,0,32,21,11,22,10,32,0,24,8,24,8
Amli,0,0,14,0,10,4,14,0,0,12,2,0,4,10,0,0,14,11,3,9,5,13,0,12,2,14,0
Kai,0,0,46,0,35,11,46,0,0,35,11,0,15,31,0,0,46,33,13,26,20,45,1,32,14,46,0
Rayatpura,0,0,75,0,55,20,74,0,1,66,9,1,15,59,0,0,75,50,25,44,30,65,10,52,23,69,6
Katkoda,0,0,33,0,22,11,33,0,0,28,5,0,12,21,0,0,33,27,6,19,14,33,0,21,12,33,0
Banedia,0,0,107,0,81,26,107,0,0,83,24,0,36,70,0,1,105,87,20,64,43,105,0,78,29,107,0
Jalalpura,0,0,11,0,9,2,11,0,0,9,2,0,4,7,0,0,11,7,4,5,6,10,1,9,2,11,0
Kakwa,0,0,27,0,21,6,27,0,0,22,5,0,10,17,0,0,27,23,4,17,10,27,0,17,10,27,0
Mundls Kalma,0,0,3,0,2,1,3,0,0,1,2,0,1,2,0,0,3,1,2,0,3,3,0,2,1,3,0
Mothala,0,0,10,0,7,3,10,0,0,8,2,0,3,7,0,0,10,7,3,6,4,10,0,6,4,10,0
Karwasa,0,0,87,0,69,18,87,0,0,69,18,1,25,61,0,0,87,64,23,57,30,81,6,61,26,86,1
Ranmalbiluod,0,0,75,0,61,14,75,0,0,63,12,0,22,53,0,0,74,52,23,50,25,69,6,47,28,72,3
Neori,0,0,29,1,24,4,28,0,1,24,5,1,8,20,0,1,28,24,5,18,11,29,0,21,8,29,0
Kalibillod,0,0,19,0,15,4,19,0,0,15,4,0,5,14,0,0,19,16,3,10,9,14,5,12,7,18,1
Betma Khurd,0,0,23,0,19,4,23,0,0,19,4,1,7,15,0,0,23,15,8,14,9,21,2,17,6,21,2
Kishanpura,0,0,58,0,44,14,58,0,0,44,14,0,13,45,0,1,57,48,10,28,30,57,1,42,16,58,0
Pirpipliya,0,0,29,0,21,8,29,0,0,23,6,0,11,18,0,0,29,22,7,16,13,26,3,19,10,26,3
Methwada,0,0,9,0,6,3,9,0,0,7,2,0,1,8,0,0,9,7,2,3,6,9,0,4,5,8,1
Dhannad,0,0,343,1,288,54,342,0,1,305,38,0,80,262,1,0,341,283,60,196,146,325,18,221,121,330,13
Agradi,0,0,6,0,6,0,6,0,0,6,0,0,2,4,0,0,6,5,1,4,2,6,0,4,2,6,0
Paladi,0,0,14,0,11,3,14,0,0,13,1,0,5,9,0,0,14,11,3,8,6,13,1,11,3,13,1
Akasoda,0,0,2,0,1,1,2,0,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Mirjapur,0,0,11,1,6,4,11,0,0,9,2,0,2,9,0,0,11,9,2,4,7,9,2,7,4,10,1
Khatediya Sarang,0,1,76,1,62,15,77,1,0,68,10,0,24,51,0,0,68,65,13,40,38,75,3,51,27,77,1
Banya Khedi,0,0,47,0,44,3,47,0,0,41,6,0,13,34,0,0,47,36,11,35,12,45,2,34,13,45,2
Sunala,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Karjoda,0,0,31,0,29,2,31,0,0,24,7,0,10,21,0,0,31,27,4,18,13,30,1,20,11,28,3
Banya Khedi,0,0,47,0,44,3,47,0,0,41,6,0,13,34,0,0,47,36,11,35,12,45,2,34,13,45,2
Sunala,0,0,302,1,247,54,302,0,0,261,41,0,82,220,1,3,294,215,87,191,111,286,15,190,111,287,15
Karjoda,0,0,31,0,29,2,31,0,0,24,7,0,10,21,0,0,31,27,4,18,13,30,1,20,11,28,3
Salampur,0,0,4,0,4,0,4,0,0,3,1,0,1,3,0,0,4,3,1,3,1,4,0,2,2,3,1
Harnasa,0,0,13,0,11,2,13,0,0,13,0,0,4,9,0,0,13,7,6,9,4,13,0,8,5,11,2
Jalodiya Panth,0,0,10,0,8,2,10,0,0,8,2,0,4,6,0,0,10,7,3,6,4,9,1,8,2,9,1
Atawada,0,0,13,0,13,0,13,0,0,10,3,0,5,8,0,0,13,10,3,10,3,12,1,9,4,12,1
Arniya,0,0,97,0,82,15,97,0,0,88,9,0,30,67,0,0,97,66,31,57,40,93,4,67,30,94,3
Badodiya,0,0,50,0,43,7,50,0,0,47,3,0,15,35,0,0,50,37,13,24,26,47,3,29,21,47,3
Lalendipura,0,0,2,0,1,1,2,0,0,1,1,0,1,1,0,0,2,1,1,2,0,2,0,1,1,2,0
Begnda,0,0,25,0,17,8,25,0,0,21,4,0,5,20,0,0,25,20,5,13,12,23,1,15,10,23,2
Khajraya,0,0,22,0,20,2,22,0,0,20,2,0,6,16,0,0,22,14,8,18,4,20,2,12,10,21,1
Machal,0,0,31,0,22,9,31,0,0,24,7,0,12,18,0,0,30,26,5,17,13,31,0,22,9,31,0
Rambadodiya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sanawda,0,0,69,0,60,9,69,0,0,59,10,0,21,48,0,0,69,55,14,45,24,68,1,44,25,66,3
Khadi,0,0,34,0,28,6,34,0,0,33,1,0,11,23,1,0,33,28,6,19,15,31,3,26,8,34,0
Ahirwas,0,0,22,0,16,6,22,0,0,18,4,0,6,15,0,0,22,13,9,16,6,21,1,13,9,21,1
Nogawan,0,0,4,0,2,2,4,0,0,3,1,0,2,2,0,0,3,4,0,2,2,4,0,3,1,4,0
Agra,0,0,33,0,23,10,33,0,0,29,4,0,11,21,0,0,26,29,4,18,15,29,4,20,13,33,0
Jhalariya,0,0,8,0,8,0,8,0,0,7,1,0,3,5,1,0,7,7,1,3,5,8,0,5,3,8,0
Palasiypar,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0
Akolya,0,0,2,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,2,1,1,2,0,1,1,2,0
Mendakwas,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ralayta,0,0,14,1,11,2,14,0,0,12,2,0,5,9,0,0,14,10,4,8,6,13,1,12,2,13,1
Bhil Balodi,0,0,7,0,6,1,7,0,0,5,2,0,1,6,0,0,7,6,1,3,4,7,0,6,1,7,0
Khatwadi,0,0,9,0,7,2,9,0,0,7,2,0,2,7,0,0,9,8,1,6,3,9,0,6,3,8,1
Chirakhan,0,0,149,2,129,18,149,0,0,126,23,0,39,110,0,0,148,129,20,87,62,145,4,114,35,146,3
Gohan,0,0,42,0,35,7,42,0,0,34,8,0,12,30,0,0,42,34,8,24,18,39,3,35,7,36,6
