village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pokharia,0,1,3,3,1,0,2,2,0,3,1,0,3,1,0,3,1,4,0,3,1,4,0,4,0,4,0
Belgachhi,0,3,13,8,5,3,2,12,2,8,8,1,4,11,0,2,14,16,0,7,9,16,0,12,4,16,0
Malepali,0,2,1,2,1,0,0,2,1,3,0,1,1,1,0,2,1,3,0,1,2,3,0,3,0,3,0
Shekhpura,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Bardinga,0,1,1,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Gandbas,0,0,15,5,9,1,0,15,0,9,6,0,3,12,0,6,9,15,0,10,5,15,0,11,4,15,0
Babhanpura,0,5,6,2,5,4,1,10,0,9,2,2,5,4,0,8,3,11,0,7,4,11,0,7,4,11,0
Buari,0,1,9,2,7,1,0,10,0,3,7,0,2,8,0,9,1,10,0,4,6,10,0,3,7,10,0
Kochali,0,2,11,11,1,1,1,10,2,1,12,0,5,8,0,12,1,13,0,10,3,13,0,6,7,13,0
Chakua,0,1,6,5,2,0,0,6,1,3,4,0,2,5,0,6,1,7,0,7,0,7,0,5,2,7,0
Dagarua,0,14,20,26,6,2,11,19,4,25,9,2,19,13,0,22,12,34,0,30,4,34,0,23,11,34,0
Murajpur,0,0,7,2,5,0,0,6,1,5,2,0,1,6,0,2,5,7,0,7,0,7,0,7,0,7,0
Mirpur,0,0,5,1,3,1,0,5,0,0,5,0,1,4,0,3,2,5,0,5,0,5,0,2,3,5,0
Phulpur,0,6,6,8,3,1,0,12,0,5,7,0,8,4,0,8,4,12,0,6,6,12,0,7,5,12,0
Lasanpur,0,0,7,3,4,0,2,5,0,4,3,0,1,6,0,3,4,7,0,4,3,7,0,5,2,7,0
Rupaili,0,1,1,1,1,0,2,0,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Manikpur,0,0,2,1,0,1,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,1,1
Dumra,0,3,0,3,0,0,2,1,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Mathaur,0,4,11,13,2,0,2,12,1,11,4,0,5,10,0,7,8,15,0,7,8,15,0,14,1,15,0
Balua,0,0,5,4,1,0,0,5,0,4,1,0,0,5,0,1,4,5,0,3,2,5,0,3,2,5,0
Dansar,0,2,1,3,0,0,1,2,0,2,1,0,3,0,0,1,2,3,0,2,1,3,0,2,1,3,0
Dariapur,0,2,10,11,1,0,0,10,2,8,4,1,5,6,0,7,5,12,0,11,1,12,0,12,0,12,0
Tamaut,0,2,4,5,1,0,2,3,1,6,0,0,3,3,0,3,3,6,0,4,2,6,0,1,5,6,0
Chand Bhathi,0,8,3,8,3,0,1,10,0,7,4,2,7,2,0,4,7,11,0,7,4,11,0,5,6,11,0
Bisrupa,0,1,6,4,2,1,4,3,0,5,2,0,2,5,0,4,3,7,0,7,0,7,0,7,0,6,1
Biswaspur,0,5,5,8,1,1,3,7,0,6,4,1,7,2,0,9,1,10,0,2,8,10,0,4,6,10,0
Shahkol,0,1,4,5,0,0,1,4,0,2,3,0,4,1,0,1,4,5,0,3,2,5,0,4,1,5,0
Kachna,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Dakaili,0,4,4,6,2,0,1,7,0,4,4,0,7,1,0,2,6,8,0,4,4,8,0,6,2,8,0
Maria,0,5,5,8,2,0,6,4,0,3,7,1,6,3,0,1,9,10,0,6,4,10,0,3,7,10,0
Adhkaili,0,2,7,8,1,0,5,4,0,8,1,0,6,3,0,3,6,9,0,3,6,9,0,8,1,9,0
Katari,0,4,6,10,0,0,9,1,0,9,1,1,6,3,0,0,10,10,0,8,2,10,0,8,2,10,0
Khikhirmania,0,2,0,2,0,0,2,0,0,1,1,1,1,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Sinduar,0,7,3,9,1,0,8,2,0,8,2,1,6,3,0,4,6,10,0,7,3,10,0,7,3,10,0
Neampur,0,0,5,3,2,0,3,2,0,5,0,0,3,2,0,1,4,5,0,4,1,5,0,3,2,5,0
Maheshpur,0,1,1,2,0,0,1,1,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Nifatpur,0,8,2,9,0,1,7,2,1,10,0,5,4,1,0,3,7,10,0,5,5,10,0,10,0,10,0
Pararia,0,2,5,6,0,1,4,3,0,4,3,0,5,2,0,3,4,7,0,6,1,7,0,5,2,7,0
Bhakhri,0,1,7,7,1,0,5,3,0,4,4,0,4,4,0,2,6,8,0,7,1,8,0,4,4,7,1
Udharna,0,1,3,4,0,0,1,3,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Chakdah,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Gosainpur,0,0,5,5,0,0,5,0,0,4,1,0,2,3,0,4,1,5,0,5,0,5,0,5,0,5,0
Ladua,0,3,1,4,0,0,1,2,1,3,1,1,3,0,0,4,0,4,0,2,2,4,0,3,1,4,0
Chakdeh,0,2,1,3,0,0,0,3,0,3,0,1,1,1,0,1,2,3,0,3,0,3,0,2,1,3,0
Nikhrail,0,10,2,11,1,0,6,6,0,12,0,3,8,1,0,6,6,12,0,11,1,12,0,11,1,12,0
Singhia,0,6,5,11,0,0,7,3,1,8,3,2,8,1,0,3,8,11,0,5,6,11,0,8,3,11,0
Bahadurpur,0,1,8,6,3,0,1,7,1,3,6,0,6,3,0,2,7,9,0,5,4,9,0,7,2,9,0
Thathauli,0,5,5,10,0,0,8,2,0,10,0,2,6,2,0,1,9,10,0,8,2,10,0,9,1,10,0
Soti,0,0,5,5,0,0,0,4,1,3,2,0,2,3,0,0,5,5,0,3,2,5,0,5,0,5,0
Ichalo,0,4,6,9,1,0,4,6,0,8,2,0,6,4,0,2,8,10,0,3,7,10,0,5,5,10,0
Ekhua,0,5,5,9,1,0,7,3,0,4,6,1,8,1,0,4,6,10,0,2,8,10,0,7,3,10,0
Basdaha,0,7,8,14,1,0,6,9,0,8,7,2,7,6,0,4,11,15,0,5,10,15,0,8,7,15,0
