village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Magur Jan,0,7,6,13,0,0,4,9,0,10,3,0,10,3,0,1,12,13,0,12,1,13,0,10,3,13,0
Nipania,0,17,14,24,7,0,20,11,0,15,16,6,15,10,0,9,22,31,0,26,5,31,0,27,4,31,0
Nipania Milik,0,10,6,10,5,1,7,9,0,13,3,1,14,1,0,0,16,16,0,14,2,16,0,6,10,16,0
Patraha,0,23,12,15,14,6,15,18,2,20,15,10,19,6,0,8,27,35,0,34,1,35,0,27,8,35,0
Arbana Chakla,0,2,11,4,8,1,2,9,2,13,0,0,7,6,0,0,13,13,0,11,2,13,0,6,7,13,0
Sukhsena,0,19,28,25,11,11,11,34,2,38,9,3,30,14,0,8,39,47,0,42,5,47,0,41,6,47,0
Maldiha,0,8,20,19,7,2,14,14,0,24,4,1,11,16,0,2,26,28,0,27,1,28,0,27,1,28,0
Sahsaul,0,9,19,12,14,2,15,13,0,24,4,4,14,10,0,1,27,28,0,21,7,28,0,26,2,28,0
Kamalpur,0,13,25,15,15,8,17,19,2,33,5,1,24,13,0,0,38,38,0,30,8,38,0,35,3,38,0
kamalpur Jagir,0,3,10,9,4,0,2,11,0,10,3,0,9,4,0,1,12,13,0,10,3,13,0,7,6,13,0
Mulkia,0,8,13,7,8,6,9,11,1,16,5,0,15,6,0,1,20,21,0,16,5,21,0,20,1,21,0
Sukhsena Milik,0,0,13,8,3,2,2,9,2,12,1,0,2,11,0,0,13,13,0,11,2,13,0,6,7,12,1
Matihani,0,19,28,38,8,1,22,24,1,21,26,9,23,15,0,17,30,47,0,38,9,47,0,37,10,47,0
Belaganj,0,5,8,8,4,1,5,8,0,7,6,0,8,5,0,4,9,13,0,12,1,13,0,5,8,12,1
Auraha Chakla,0,5,8,8,5,0,3,10,0,11,2,1,9,3,0,4,9,13,0,13,0,13,0,5,8,12,1
Laukahi,0,7,13,17,3,0,18,2,0,10,10,3,11,6,0,6,14,20,0,17,3,20,0,14,6,20,0
Mipania Milik,0,4,8,11,1,0,3,9,0,10,2,0,9,3,0,0,12,12,0,10,2,12,0,7,5,11,1
Rustampur,0,8,5,11,2,0,5,7,1,9,4,2,9,2,0,4,9,13,0,12,1,13,0,9,4,13,0
Bela Paemu,0,7,21,22,6,0,20,8,0,18,10,1,16,11,0,3,25,28,0,13,15,28,0,20,8,28,0
Bhanga Tola,0,5,15,12,8,0,13,6,1,12,8,2,10,8,0,3,17,20,0,13,7,20,0,13,7,20,0
Gauripur,0,12,13,21,3,1,16,9,0,13,12,0,17,8,0,5,20,25,0,23,2,25,0,22,3,25,0
Magur Jan milik,0,6,7,10,3,0,7,6,0,9,4,0,8,5,0,2,11,13,0,11,2,13,0,9,4,13,0
Laukahi Chakla,0,9,4,10,3,0,7,6,0,7,6,1,10,2,0,0,13,13,0,9,4,13,0,7,6,13,0
Gauripur Arazi,0,6,14,9,10,1,4,15,1,16,4,0,12,8,0,6,14,20,0,17,3,20,0,8,12,20,0
Dibraghani,0,30,5,28,4,3,17,18,0,29,6,17,17,1,0,0,35,35,0,17,18,35,0,33,2,34,1
Chahbacha,0,6,10,15,1,0,11,5,0,7,9,1,9,6,0,9,7,16,0,15,1,16,0,13,3,16,0
Latraha,0,5,15,16,4,0,12,8,0,11,9,1,14,5,0,7,13,20,0,19,1,20,0,17,3,20,0
Thari,0,14,11,23,0,2,9,16,0,23,2,4,16,5,0,5,20,25,0,15,10,25,0,16,9,22,3
Bithaili Dhanpat,0,6,11,14,3,0,11,6,0,7,10,3,8,6,0,3,14,17,0,15,2,17,0,15,2,17,0
Aurahi Milik,0,6,9,10,5,0,5,10,0,12,3,1,9,5,0,2,13,15,0,13,2,15,0,5,10,14,1
Barhara Milik,0,7,18,18,6,1,5,20,0,16,9,1,15,9,0,5,20,25,0,22,3,25,0,14,11,25,0
Borhi,0,4,10,8,5,1,4,9,1,10,4,0,10,4,0,5,9,14,0,12,2,14,0,5,9,14,0
Deori,0,8,17,18,7,0,9,14,2,17,8,2,9,14,0,8,17,25,0,14,11,25,0,15,10,25,0
Bhatsara,0,13,19,22,10,0,8,23,1,22,10,3,21,8,0,7,25,32,0,16,16,32,0,19,13,32,0
Bidanarean,0,18,11,21,7,1,4,24,1,20,9,8,16,5,0,10,19,29,0,24,5,29,0,20,9,29,0
Bhatotar,0,6,3,9,0,0,3,6,0,5,4,1,7,1,0,1,8,9,0,6,3,9,0,4,5,9,0
Aurahi,0,14,19,26,7,0,14,18,1,24,9,3,20,10,0,8,25,33,0,30,3,33,0,27,6,33,0
Maikhand Milik,0,18,20,29,8,1,4,32,2,24,14,7,22,9,0,12,26,38,0,34,4,38,0,24,14,38,0
Gararia,0,0,2,2,0,0,0,2,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Bisaharia Got,0,21,16,30,6,1,5,32,0,29,8,3,26,8,0,8,29,37,0,25,12,37,0,26,11,37,0
Barhara,0,15,19,27,6,1,4,29,1,24,10,0,25,9,0,13,21,34,0,30,4,34,0,25,9,34,0
Bithaili Doba,0,7,3,7,3,0,5,5,0,7,3,0,9,1,0,3,7,10,0,10,0,10,0,9,1,10,0
Bithaili Doba Jagir,0,1,4,1,4,0,3,2,0,2,3,0,4,1,0,3,2,5,0,5,0,5,0,3,2,5,0
Nathpur,0,14,6,17,2,1,12,8,0,17,3,7,11,2,0,5,15,20,0,16,4,20,0,17,3,20,0
Bairbana,0,2,2,2,2,0,1,3,0,3,1,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Gauripur Milik,0,1,1,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Hanuman Nagar Chakla,0,5,0,3,1,1,4,1,0,5,0,1,4,0,0,1,4,5,0,5,0,5,0,0,5,4,1
Harrahi,0,4,8,10,2,0,3,9,0,12,0,1,6,5,0,1,11,12,0,11,1,12,0,10,2,12,0
