village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adhrand,0,179,5,1,183,0,40,139,5,183,1,89,92,3,1,0,183,123,61,2,182,184,0,132,52,184,0
Aloni,0,3,0,0,3,0,2,1,0,3,0,2,1,0,0,0,3,2,1,1,2,3,0,3,0,3,0
Sundaur,0,5,0,0,5,0,0,5,0,5,0,1,4,0,0,0,5,5,0,0,5,5,0,5,0,5,0
