village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amodidih,0,29,178,0,207,0,94,113,0,140,67,13,85,109,0,16,190,206,1,155,52,205,0,207,0,206,1
Santemri,0,17,184,2,199,0,90,111,0,149,52,3,88,110,1,17,183,201,0,156,44,201,0,201,0,201,0
Bijarapali (Banjkata),0,5,45,0,50,0,24,25,1,35,15,3,16,31,0,3,47,50,0,36,14,50,0,50,0,50,0
Parsapali,0,6,49,1,54,0,18,37,0,46,9,1,24,29,0,1,52,55,0,36,19,55,0,55,0,55,0
Bhairopur,0,20,185,0,204,1,82,122,1,153,52,3,73,129,0,36,169,204,1,141,64,204,0,205,0,205,0
Jhar Muda,0,11,145,0,155,1,60,96,0,116,40,1,66,89,0,7,144,156,0,85,71,156,0,155,1,156,0
Bramhanpuri,0,17,159,2,174,0,81,95,0,150,27,1,78,97,0,6,169,177,0,124,53,176,0,177,0,177,0
Beldih,0,22,199,1,220,0,96,125,0,173,48,1,81,139,1,9,211,221,0,179,42,221,0,221,0,221,0
Paraswani,0,14,157,2,167,2,83,88,0,121,50,5,64,102,0,12,159,171,0,124,47,171,0,171,0,171,0
Laxmipur,0,16,135,1,150,0,61,88,2,120,31,2,52,97,0,4,147,150,1,96,55,150,0,151,0,151,0
Dongripali,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Kumharimuda,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jharmunda Tukda,0,0,10,0,10,0,9,1,0,10,0,0,7,3,0,3,7,10,0,9,1,10,0,10,0,10,0
