village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narainpur,0,6,12,1,17,0,1,15,2,18,0,0,14,4,0,2,16,18,0,14,4,18,0,18,0,18,0
Narayanpur,0,2,2,0,4,0,0,4,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Jhunka,0,7,10,4,13,0,1,16,0,16,1,1,12,4,0,5,12,17,0,14,3,17,0,17,0,17,0
Laldedih,0,17,10,4,22,1,4,20,3,18,9,4,17,5,0,7,20,27,0,12,15,27,0,27,0,27,0
Dhamni,1,11,9,1,19,1,0,21,0,14,7,1,12,8,0,4,17,21,0,8,13,21,0,21,0,21,0
Mohanpur,0,24,38,4,58,0,0,59,3,59,3,2,19,41,0,9,53,62,0,40,22,62,0,48,14,62,0
Saptar,0,1,10,0,11,0,0,11,0,11,0,0,6,5,0,2,9,11,0,11,0,11,0,11,0,11,0
Jhilua,0,1,2,1,2,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Baratanr,0,3,6,0,9,0,0,9,0,9,0,0,7,2,0,1,8,9,0,8,1,9,0,7,2,9,0
BHIKHNADIH,0,13,16,3,26,0,0,28,1,29,0,0,20,9,0,2,27,29,0,27,2,29,0,29,0,29,0
Madhopur,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jariatanr,0,32,15,6,41,0,6,40,1,34,13,4,36,7,0,2,45,47,0,18,29,47,0,46,1,47,0
Salaiya,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
CHAK BAGJORA,0,0,7,1,6,0,0,6,1,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Charpa,0,49,10,5,50,3,5,53,2,42,19,12,37,5,1,6,47,62,0,17,45,62,0,59,2,62,0
Sugapahari,0,50,6,3,51,2,3,57,1,40,21,7,46,3,0,5,48,63,0,10,53,62,0,61,2,62,1
Kanjia,0,42,7,15,31,3,9,35,5,43,6,11,34,4,0,11,38,49,0,19,30,49,0,42,7,49,0
Karaiyatanr,0,9,1,2,8,0,2,7,1,8,3,2,7,0,0,0,8,12,0,3,8,12,0,11,0,12,0
Tetaria,0,3,1,1,3,0,1,3,0,2,2,1,2,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Sapha,0,34,1,5,30,0,3,31,1,26,9,6,26,3,0,7,28,35,0,10,25,35,0,32,3,35,0
Kalayanpur,0,14,2,1,11,4,2,14,0,9,7,4,12,0,0,4,12,16,0,4,12,16,0,16,0,16,0
KORKOTTA,1,25,5,5,23,3,3,27,1,22,9,5,22,4,0,6,24,31,0,11,20,31,0,30,1,31,0
Kano,0,4,1,0,5,0,0,5,0,3,2,1,3,1,0,2,3,5,0,1,4,5,0,4,1,5,0
Gariya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Matiara,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Baniadih,0,2,1,1,2,0,0,3,0,2,1,1,2,0,0,1,2,3,0,1,2,3,0,2,1,3,0
Phulchi,0,10,5,0,14,1,0,14,1,9,6,0,13,2,0,4,11,15,0,2,13,15,0,15,0,15,0
KALHAJOR,1,57,17,6,67,3,7,69,1,51,26,11,50,11,0,14,49,77,0,24,53,77,0,73,4,77,0
Mahuadabar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Darbe,0,2,1,0,3,0,0,3,0,1,2,0,2,1,0,2,1,3,0,1,2,3,0,3,0,3,0
Silgaria,0,29,5,4,27,3,3,29,2,19,15,5,25,4,0,7,27,34,0,5,29,34,0,33,1,34,0
Jaridih,0,15,3,4,11,3,2,14,2,12,6,4,11,3,0,1,17,18,0,5,13,18,0,17,1,18,0
Lalpur,0,20,1,1,20,0,3,18,0,12,9,6,15,0,0,0,21,21,0,5,16,21,0,20,1,21,0
Bhogtachhorant,0,4,2,1,5,0,0,6,0,5,1,1,3,2,0,1,5,6,0,2,4,6,0,6,0,6,0
Barmasia,0,9,0,3,5,1,1,5,3,8,1,0,9,0,0,0,9,9,0,3,6,9,0,9,0,9,0
Rajhanstari,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,2,0,0,2,2,0,2,0,2,0
Pichhri,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Paharpur,0,14,1,1,12,2,0,15,0,10,5,5,9,1,0,2,13,15,0,4,11,15,0,13,2,15,0
Misarna,0,28,4,2,28,2,0,31,1,18,14,4,25,3,0,7,25,32,0,4,28,32,0,32,0,32,0
Ghagharjori,0,66,20,14,68,4,14,71,1,58,28,16,53,16,0,14,72,86,0,26,60,86,0,81,4,86,0
Guniasol,0,37,7,2,41,1,6,38,0,30,14,9,32,3,0,6,38,44,0,8,36,43,0,43,1,44,0
BURHI BAGICHA,0,3,3,0,5,1,0,6,0,2,4,2,4,0,0,0,6,6,0,1,5,6,0,6,0,6,0
KESAR GARHA,0,2,0,1,1,0,1,1,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
SALAIYA.,0,14,3,3,11,3,0,17,0,12,5,6,9,2,0,1,16,17,0,1,16,17,0,16,1,17,0
PUNSIYA,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,2,0,2,0
RAJABHITHA,0,3,7,0,9,1,0,10,0,2,8,0,7,3,0,1,9,10,0,1,9,10,0,10,0,10,0
