village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salmandra,0,95,102,57,138,2,22,161,14,189,8,10,127,60,0,15,182,197,0,147,50,197,0,177,20,197,0
Woldaha,0,12,3,2,12,1,2,11,2,9,6,3,11,1,0,2,13,15,0,6,9,15,0,14,1,15,0
Patojori,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mahajori,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Birsinghdih,0,3,0,0,2,1,0,3,0,2,1,1,2,0,0,1,2,3,0,1,2,3,0,2,1,3,0
Bagh Sila,0,16,4,5,15,0,2,17,1,14,6,1,15,3,1,3,14,20,0,5,14,20,0,20,0,19,1
Jorasimal,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Marni,0,5,0,1,4,0,4,1,0,5,0,3,2,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Margomunda,0,8,1,0,9,0,1,8,0,6,3,2,6,1,0,1,8,9,0,1,8,9,0,8,1,9,0
Udhodih,0,2,0,0,3,0,0,2,0,1,1,1,1,0,0,0,2,3,0,1,2,3,0,2,0,3,0
Bahera Pahari,1,13,4,0,17,1,1,17,0,11,7,6,11,1,0,2,14,18,0,9,9,18,0,17,1,18,0
Charghara,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kaira Kundi,1,19,4,2,20,2,4,18,2,15,9,6,13,4,1,5,16,24,0,7,17,24,0,24,0,24,0
Pandaniya,0,2,1,0,4,0,0,4,0,3,1,1,1,1,0,1,1,4,0,2,2,4,0,4,0,4,0
Kano,0,26,8,7,26,2,6,31,0,22,15,7,23,4,0,12,21,37,0,20,17,35,1,32,5,37,0
Makanpur,1,94,13,14,82,12,10,95,3,61,47,21,77,10,0,23,81,107,0,37,71,107,0,103,5,108,0
Karanjo,2,5,6,2,8,3,1,12,0,5,8,1,9,3,0,6,7,13,0,2,11,13,0,12,1,13,0
Chitnari,0,7,3,2,8,0,0,10,0,8,2,0,8,2,0,2,8,10,0,2,8,10,0,9,1,10,0
Palojori,0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Murlipahari{Bhalsumiya},3,51,10,8,54,2,8,53,3,43,21,9,47,8,0,7,55,64,0,15,49,64,0,62,2,64,0
Chhatapathar,0,6,1,2,5,0,1,6,0,6,1,2,5,0,0,1,5,7,0,3,4,7,0,7,0,7,0
Ghasko,0,2,0,0,2,0,0,2,0,1,1,0,1,1,0,1,1,2,0,0,2,2,0,2,0,2,0
Laharjori,0,4,0,2,2,0,1,2,1,3,1,1,3,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Bhandaro,1,21,3,3,22,0,5,20,0,19,6,6,16,2,0,2,23,25,0,4,21,25,0,25,0,25,0
SUGGAPAHARI,0,4,2,1,5,1,0,7,0,3,4,0,4,2,0,3,3,7,0,2,5,7,0,7,0,7,0
Arjunka,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Parsiya,0,2,0,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Kharjori,0,5,2,0,7,0,0,7,0,4,3,0,6,1,1,0,6,7,0,2,5,7,0,7,0,7,0
Nawadih,0,1,1,0,2,0,1,1,0,1,1,1,0,1,0,1,1,2,0,1,1,2,0,1,1,2,0
Garhitanr,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
Kushmaha,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Khamarbad,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
Kheswa,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Chatrama,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Barbad,0,7,1,3,4,1,0,7,1,6,2,2,5,1,0,1,7,8,0,5,3,8,0,8,0,8,0
Chikniya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dumariya,1,9,1,1,10,0,0,11,0,9,2,3,8,0,0,0,11,11,0,4,7,11,0,10,1,11,0
Khamarbad,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jagidih,1,2,0,1,2,0,0,3,0,2,1,0,3,0,0,0,3,3,0,1,2,2,0,3,0,3,0
Raghunathpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Pipra,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
