village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Punasi,0,47,100,9,138,0,10,118,19,147,0,1,91,55,4,46,97,0,,147,0,124,23,147,0,143,4,147,0
Liludi,1,34,94,10,119,0,0,89,40,129,0,0,107,22,9,34,86,0,,129,0,118,11,129,0,99,30,129,0
Nawadih,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bichkora,1,51,77,15,114,0,5,110,14,129,0,4,86,39,3,23,103,0,,129,0,109,20,129,0,116,13,129,0
Hariya Kura,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Chapariya,0,4,8,1,11,0,0,11,1,12,0,0,4,8,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Digharia,0,38,120,77,81,0,2,138,18,158,0,5,98,55,14,30,114,0,,158,0,137,21,158,0,143,15,158,0
Harkata,0,14,16,0,30,0,0,29,1,30,0,1,17,12,5,7,18,0,,30,0,28,2,30,0,30,0,30,0
Gokhuldih,1,14,27,1,41,0,2,38,2,42,0,0,31,11,0,10,32,0,,42,0,38,4,42,0,42,0,42,0
Sikdardih,0,2,7,1,8,0,0,8,1,9,0,0,5,4,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Ghaghi,0,13,8,1,20,0,10,11,0,21,0,0,10,11,0,6,14,0,,21,0,18,3,21,0,18,3,21,0
Ranga,0,2,1,0,3,0,0,3,0,3,0,0,3,0,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Bhagwanpur,0,12,40,14,38,0,2,44,6,52,0,0,36,16,3,12,37,0,,52,0,51,1,52,0,46,6,52,0
Basakola,0,4,9,0,13,0,0,12,1,13,0,0,10,3,1,3,9,0,,13,0,13,0,13,0,12,1,13,0
Jarmo,0,12,44,26,30,0,1,45,10,55,1,2,44,10,6,4,46,0,,56,0,44,12,56,0,50,6,56,0
Alakhjara,0,95,197,21,271,0,14,246,32,292,0,3,178,111,0,70,219,1,,289,3,221,71,292,0,290,2,292,0
Andhrigadar,0,4,3,0,7,0,3,4,0,7,0,0,5,2,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
Lalpur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pipra,0,3,0,0,3,0,0,3,0,2,1,1,2,0,1,0,2,0,,3,0,1,2,2,0,2,1,3,0
Garhitanr,0,8,1,2,7,0,3,6,0,6,3,3,6,0,0,1,7,0,,9,0,1,8,9,0,9,0,9,0
Nawadih,0,2,0,0,2,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Chaparia,0,3,1,0,3,1,0,2,2,2,2,0,3,1,0,1,3,0,,4,0,2,2,4,0,3,1,4,0
Tetariya,0,4,0,1,3,0,0,3,1,2,2,0,4,0,0,1,3,0,,4,0,1,3,4,0,4,0,4,0
