village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
DEVAPURI ODA,0,0,0,2,2,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,0,0,4,0
Solaj Jooni,0,0,0,6,1,0,0,7,0,7,0,0,5,2,0,0,7,7,0,6,1,7,0,0,0,7,0
Garaharengji,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Ghatra,0,0,0,8,1,0,0,9,0,9,0,0,4,5,1,0,8,7,2,7,2,9,0,0,0,9,0
Methla,0,0,0,5,1,0,0,6,0,6,0,0,4,2,0,0,6,5,1,5,1,6,0,0,0,6,0
Kanoriya,0,0,0,18,2,0,0,20,0,20,0,0,11,9,0,0,20,16,4,14,6,20,0,0,0,19,1
Reenchha,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,0,0,2,0
Vanwasa,0,0,0,3,2,0,0,5,0,5,0,0,1,4,1,0,4,5,0,3,2,5,0,0,0,5,0
Sundel Khera,0,0,0,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,0,0,4,0
Tekla,0,0,0,14,1,0,0,15,0,15,0,0,8,7,0,0,15,13,2,12,3,15,0,0,0,15,0
Bosi,0,0,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,2,1,3,0,3,0,0,0,3,0
Punjpura,0,0,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,0,0,3,0
Kharadi,0,0,0,19,2,0,0,21,0,21,0,0,10,11,0,0,21,18,3,16,5,21,0,0,0,21,0
Sati Khera,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Modpur,0,0,0,10,2,1,0,12,1,13,0,0,6,7,1,0,12,13,0,10,3,13,0,0,0,13,0
Bhaikhred,0,0,0,6,3,0,0,9,0,9,0,0,3,6,3,0,6,6,3,6,3,9,0,0,0,9,0
Myala,0,0,0,5,3,0,0,8,0,8,0,0,4,4,0,0,8,7,1,7,1,8,0,0,0,8,0
Barela,0,0,0,7,2,0,0,9,0,9,0,0,4,5,0,0,9,6,3,6,3,9,0,0,0,9,0
Nai Basti,0,0,0,18,4,0,2,20,0,22,0,0,13,9,0,0,22,20,2,16,6,22,0,0,0,22,0
Karmat,0,0,0,32,18,0,2,48,0,50,0,0,20,30,0,0,50,36,14,36,14,50,0,0,0,50,0
Valai,0,0,0,11,5,0,0,16,0,16,0,0,8,8,0,0,16,13,3,10,6,16,0,0,0,16,0
Dolpura,0,0,0,18,6,0,0,24,0,24,0,0,17,7,0,0,24,20,4,17,7,24,0,0,0,24,0
Dhani,0,0,0,5,1,0,0,6,0,6,0,0,4,2,0,0,6,4,2,5,1,6,0,0,0,6,0
Sarangi,0,0,0,6,0,0,0,6,0,6,0,0,4,2,0,0,6,4,2,6,0,6,0,0,0,6,0
Pindawal,0,0,0,20,4,0,0,24,0,24,0,0,12,12,0,0,24,18,6,17,7,24,0,0,0,23,1
Sabla,0,0,0,19,8,0,0,27,0,27,0,0,9,18,4,0,23,21,6,17,10,27,0,0,0,27,0
Talora,0,0,0,10,3,0,0,13,0,13,0,0,5,8,1,0,12,9,4,9,4,13,0,0,0,13,0
Ummedpura,0,0,0,10,9,0,0,19,0,19,0,0,8,11,1,0,18,15,4,13,6,19,0,0,0,19,0
Doonglai,0,0,0,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,4,1,5,0,0,0,5,0
Lembata,0,0,0,23,2,0,0,25,0,25,0,0,19,6,0,0,25,25,0,20,5,25,0,0,0,25,0
Solajkhas,0,0,0,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,0,0,4,0
Khedamataji,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Patan Pura,0,0,0,6,2,1,0,9,0,9,0,0,4,5,0,0,9,8,1,7,2,9,0,0,0,9,0
Khantela,0,0,0,6,0,0,0,6,0,6,0,0,4,2,0,0,6,5,1,5,1,6,0,0,0,6,0
Bheemroda,0,0,0,5,2,0,0,7,0,7,0,0,4,3,0,0,7,6,1,6,1,7,0,0,0,7,0
Khanan,0,0,0,21,3,0,0,24,0,24,0,0,15,9,0,0,24,19,5,18,6,24,0,0,0,24,0
Gamri,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Sagot,0,0,0,10,4,0,0,14,0,14,0,0,7,7,0,0,14,10,4,10,4,14,0,0,0,14,0
PADARA,0,0,0,7,5,0,1,11,0,12,0,0,6,6,0,0,12,9,3,8,4,12,0,0,0,12,0
Malapa,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Nawagaon Babaji,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Kabja,0,0,0,9,2,0,0,11,0,11,0,0,7,4,0,0,11,9,2,8,3,11,0,0,0,11,0
Jhariyana,0,0,0,9,4,0,0,13,0,13,0,0,6,7,0,0,13,8,5,9,4,13,0,0,0,13,0
Varwasa Jageer,0,0,0,6,3,0,1,8,0,9,0,0,4,5,0,0,9,7,2,5,4,9,0,0,0,9,0
Gothra,0,0,0,13,3,0,0,16,0,16,0,0,11,5,0,0,16,12,4,11,5,16,0,0,0,16,0
Ambapura,0,0,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,1,1,1,2,0,0,0,2,0
Oda,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Bhadga,0,0,1,20,3,0,1,22,0,23,0,0,10,13,0,0,23,16,7,16,7,23,0,0,0,23,0
Lodawal,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Bamniyawada,0,0,0,19,4,0,0,23,0,23,0,0,10,13,0,0,23,18,5,16,7,23,0,0,0,23,0
Borigama Bara,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,4,1,4,1,5,0,0,0,5,0
Mal,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Vijaypur,0,0,0,13,6,0,0,19,0,19,0,0,9,10,0,0,19,14,5,13,6,19,0,0,0,19,0
Pachlasa Bara,0,0,0,30,6,0,0,36,0,36,0,0,17,19,0,0,36,24,12,23,13,36,0,0,0,36,0
Fatehgarh,0,0,0,7,3,0,0,10,0,10,0,0,4,6,0,0,10,7,3,6,4,10,0,0,0,10,0
Jogiwara,0,0,0,9,2,0,0,11,0,11,0,0,4,7,0,0,11,7,4,7,4,11,0,0,0,11,0
Borigama Chhota,0,0,0,10,3,0,0,13,0,13,0,0,6,7,0,0,13,8,5,8,5,13,0,0,0,13,0
