village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganeshpur,0,0,0,18,5,0,0,23,0,23,0,0,10,13,0,0,23,0,,16,7,16,7,23,0,0,0,23,0
Lokiya Ban Kora,0,0,0,8,2,0,0,10,0,10,0,0,6,4,0,0,10,0,,8,2,7,3,10,0,0,0,10,0
Kankri,0,0,0,7,3,0,0,10,0,10,0,0,6,4,0,0,10,0,,7,3,8,2,10,0,0,0,10,0
Sakani,0,0,0,15,4,0,0,19,0,19,0,0,6,13,2,0,17,0,,15,4,13,6,19,0,0,0,19,0
Vara Kundli,0,0,0,2,2,0,0,4,0,4,0,0,1,3,1,0,3,0,,4,0,4,0,4,0,0,0,4,0
Gara Siyaliya,0,0,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,2,1,2,1,3,0,0,0,3,0
Bhewri,0,0,0,4,1,0,0,5,0,5,0,0,2,3,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
Usmaniya,0,0,0,8,1,0,0,9,0,9,0,0,5,4,0,0,9,0,,7,2,8,1,9,0,0,0,8,1
Khera Samor,0,0,0,18,6,0,0,24,0,24,0,0,8,16,0,0,24,0,,17,7,15,9,24,0,0,0,24,0
Dhani Khajur,0,0,0,7,2,0,0,9,0,9,0,0,4,5,0,0,9,0,,6,3,7,2,9,0,0,0,9,0
Jaspurjapka,0,0,0,3,1,0,0,4,0,4,0,0,2,2,0,0,4,0,,3,1,2,2,4,0,0,0,4,0
Mowai,0,0,0,16,7,0,0,23,0,23,0,0,9,14,0,0,23,0,,15,8,17,6,23,0,0,0,23,0
Ghanta,0,0,0,6,6,0,0,12,0,12,0,0,6,6,0,0,12,0,,9,3,8,4,12,0,0,0,12,0
Varaghoriya,0,0,0,18,4,2,0,24,0,24,0,0,7,17,8,0,16,2,,19,5,16,8,24,0,0,0,24,0
Katisor,0,0,0,13,3,0,0,16,0,16,0,0,8,8,0,0,16,0,,11,5,12,4,16,0,0,0,16,0
Khumanpur,0,0,1,6,2,0,0,7,1,8,0,0,4,4,0,0,8,0,,7,1,6,2,8,0,0,0,8,0
Galiyana,0,0,0,10,1,0,0,11,0,11,0,0,3,8,0,0,11,0,,9,2,6,5,11,0,0,0,11,0
Gameerpura,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Dhani Dhoondha,0,0,1,9,1,0,0,9,1,9,0,0,5,5,0,0,10,0,,10,0,8,2,10,0,0,0,10,0
Khaleel,0,0,0,11,4,0,0,15,0,15,0,0,6,9,0,0,15,0,,15,0,10,5,15,0,0,0,15,0
Gara Kumhariya,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Dhanela,0,0,0,18,5,0,0,23,0,23,0,1,12,10,0,0,23,0,,16,7,15,8,23,0,0,0,23,0
Goth Mahudi,0,0,0,13,3,0,0,15,1,16,0,0,7,9,0,0,16,0,,13,3,11,5,16,0,0,0,16,0
Leelwasa,0,0,0,12,7,0,0,19,0,19,0,0,7,12,0,0,19,1,,13,6,16,3,19,0,0,0,19,0
Bankora,0,0,0,14,8,1,0,23,0,23,0,0,7,16,0,0,23,0,,21,2,18,5,22,0,0,0,23,0
Dewla,0,0,0,15,6,1,0,22,0,22,0,0,8,14,0,0,22,0,,15,7,14,8,22,0,0,0,22,0
Punjpur,0,0,0,7,1,0,0,8,0,8,0,0,3,5,0,0,8,0,,6,2,7,1,8,0,0,0,8,0
Naya Gav,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Badliya,0,0,0,13,8,1,0,22,0,22,0,0,11,11,0,0,22,0,,18,4,17,5,22,0,0,0,22,0
Tonkwasa,0,0,0,12,4,0,0,16,0,16,0,0,8,8,0,0,16,0,,12,4,10,6,16,0,0,0,16,0
Vasundarchhoti,0,0,0,11,3,0,0,14,0,14,0,0,6,8,0,0,14,0,,11,3,10,4,14,0,0,0,14,0
Vasundar Bari,0,0,0,11,5,0,0,16,0,16,0,0,6,10,0,0,16,0,,11,5,9,7,16,0,0,0,16,0
Dhatana,0,0,0,18,6,0,3,21,0,24,0,0,19,5,0,0,24,0,,20,4,17,7,24,0,0,0,24,0
Karkoli,0,0,0,11,5,0,0,16,0,16,0,0,6,10,0,0,16,0,,12,4,9,7,16,0,0,0,16,0
Kharodiya,0,0,0,16,6,0,0,22,0,22,0,1,9,12,0,0,22,0,,15,7,13,9,22,0,0,0,22,0
Gol,0,0,0,17,7,0,0,24,0,24,0,0,11,13,0,0,24,0,,14,10,15,9,24,0,0,0,24,0
Kamla Amba,0,0,0,4,2,0,0,6,0,6,0,0,2,4,0,0,6,0,,4,2,4,2,6,0,0,0,6,0
Amartiya,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Rayki,0,0,0,16,7,0,0,23,0,23,0,0,11,12,0,0,23,0,,12,11,14,9,23,0,0,0,23,0
Mahualla,0,0,0,6,5,0,0,11,0,11,0,0,3,8,2,0,9,0,,8,3,0,0,11,0,7,4,11,0
Parda Itiwar,0,0,0,20,12,1,0,33,0,33,0,0,13,20,7,0,26,1,,21,12,20,13,33,0,0,0,33,0
Dad,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Gara Nathji,0,0,0,3,4,0,0,7,0,7,0,1,2,4,0,0,7,0,,5,2,5,2,7,0,0,0,7,0
Khudarda,0,0,0,3,2,0,0,5,0,5,0,0,2,3,0,0,5,0,,3,2,3,2,5,0,0,0,5,0
Baroda,0,0,0,9,5,0,0,14,0,14,0,0,5,9,2,0,12,0,,9,5,0,0,14,0,8,6,14,0
Ramgarh,0,0,0,19,4,0,0,23,0,23,0,0,8,15,3,0,20,0,,18,5,14,9,23,0,0,0,23,0
Gara Eklingji,0,0,0,11,5,0,0,16,0,16,0,0,6,10,0,0,16,0,,11,5,10,6,16,0,0,0,16,0
Aspur,0,0,0,14,8,0,0,22,0,22,0,0,9,13,0,0,22,0,,18,4,11,11,22,0,0,0,22,0
Masana,0,0,0,16,5,0,0,21,0,21,0,0,7,14,2,0,19,0,,13,8,14,7,21,0,0,0,21,0
Khera Aspur,0,0,0,7,3,0,0,10,0,10,0,0,2,8,0,0,10,0,,7,3,6,4,10,0,0,0,10,0
