village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padardi,0,0,0,13,1,0,9,5,0,14,0,6,7,1,0,0,14,0,,14,0,12,2,14,0,0,0,14,0
Jhaloo Kua,0,0,0,15,0,0,15,0,0,15,0,11,4,0,0,0,15,0,,15,0,15,0,15,0,0,0,15,0
Himmatpura,0,0,0,6,0,0,6,0,0,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Galandar,0,0,0,14,0,1,15,0,0,15,0,6,9,0,0,0,15,0,,15,0,15,0,15,0,0,0,15,0
Veerpur,0,0,0,22,0,0,22,0,0,22,0,13,9,0,0,0,22,0,,22,0,22,0,22,0,0,0,21,1
Gesuon Ka Wanga,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sharam,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sara,0,0,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Vaka Khada,0,0,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bor Ka Talab,0,0,0,4,0,0,4,0,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Mana Talai,0,0,0,9,0,0,9,0,0,9,0,4,5,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Panch Mahudi,0,0,0,23,0,0,21,0,2,22,1,14,9,0,0,0,23,0,,23,0,23,0,23,0,0,0,23,0
Rampur,0,0,0,17,0,0,16,1,0,17,0,5,12,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Kodiyagun,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Manipur,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Wer,0,0,0,11,0,0,11,0,0,11,0,5,6,0,1,0,10,0,,11,0,11,0,11,0,0,0,11,0
Laxmanpura,0,0,0,6,0,0,6,0,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Kapadwel,0,0,0,5,0,0,5,0,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Adiwat,0,0,0,13,0,0,13,0,0,13,0,5,7,1,0,0,13,0,,13,0,13,0,13,0,0,0,13,0
Watra,0,0,0,17,0,0,16,0,1,17,0,9,8,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Kanpur,0,0,0,17,0,0,17,0,0,17,0,8,9,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Nareli,0,0,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Jhapa,0,0,0,4,0,0,4,0,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Bhehana,0,0,0,14,5,0,2,17,0,19,0,0,8,11,0,0,19,0,,12,7,13,6,19,0,0,0,19,0
Ghadmala,0,0,0,11,4,0,2,13,0,15,0,0,7,8,0,0,15,0,,10,5,9,6,15,0,0,0,15,0
