village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Borkher,0,0,0,5,1,0,0,6,0,6,0,0,5,1,0,0,6,6,0,4,2,6,0,0,0,6,0
Khantbada,0,0,0,5,4,0,0,9,0,9,0,1,3,5,0,0,9,7,2,6,3,9,0,0,0,9,0
Leemri,0,0,0,12,3,0,0,15,0,15,0,0,7,8,0,0,15,14,1,12,3,15,0,0,0,15,0
Ambara,0,0,0,20,5,0,0,25,0,25,0,0,12,13,0,0,25,19,6,18,7,25,0,0,0,25,0
Parda Mehta,0,0,0,16,1,1,1,17,1,19,0,0,13,6,0,0,19,19,0,15,4,19,0,0,0,19,0
RAJVERA,0,0,0,11,2,0,2,11,0,13,0,0,7,6,0,0,13,10,3,9,4,13,0,0,0,13,0
Upaiya,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Jhonsawa,0,0,0,25,10,0,4,31,0,35,0,0,24,11,0,0,35,29,6,26,8,35,0,0,0,35,0
Jadela Chota,0,0,0,6,0,0,0,6,0,6,0,0,4,2,0,0,6,4,2,4,2,6,0,0,0,6,0
Kherasa,0,0,0,9,0,0,1,8,0,9,0,0,6,3,0,0,9,8,1,8,1,9,0,0,0,9,0
Padliya Ghanta,0,0,0,7,1,0,0,8,0,8,0,0,4,4,0,0,8,6,2,5,3,8,0,0,0,8,0
Jadela,0,0,0,9,3,0,0,12,0,12,0,0,8,4,0,0,12,9,3,10,2,12,0,0,0,12,0
Gara Jasrajpur,0,0,0,28,6,0,3,31,0,34,0,0,16,18,0,0,34,28,6,27,7,34,0,0,0,33,1
Modra Daulatpura,0,0,0,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,0,0,3,0
Modra Prithvi Pura,0,0,0,7,0,0,1,6,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,0,1,7,0
Vaniyap,0,0,0,9,3,0,0,12,0,12,0,0,5,7,0,0,12,11,1,11,1,12,0,0,0,12,0
Bargi,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Nadiya,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Mordi,0,0,0,6,1,0,0,7,0,7,0,0,7,0,0,0,7,7,0,5,2,7,0,0,0,7,0
Dhela @ Himmatpura,0,0,0,4,2,0,2,4,0,6,0,0,5,1,0,0,6,6,0,4,2,6,0,0,0,6,0
Cheentri,0,0,0,26,6,0,2,30,0,32,0,0,19,13,0,0,32,27,5,26,6,32,0,0,0,32,0
Bhemai,0,0,0,29,7,0,5,31,0,36,0,1,23,12,0,0,36,32,4,27,9,36,0,0,0,36,0
Ratriya,0,0,0,7,2,0,2,7,0,9,0,0,6,3,0,0,9,4,5,8,1,9,0,0,0,9,0
Bijola,0,0,0,13,0,0,0,13,0,13,0,0,9,4,0,0,13,12,1,10,3,13,0,0,0,13,0
Silohi,0,0,0,15,1,0,0,16,0,16,0,0,11,5,0,0,16,13,3,10,6,16,0,0,0,16,0
Dairiya Fala,0,0,0,6,0,0,0,6,0,6,0,0,4,2,0,0,6,5,1,3,3,6,0,0,0,6,0
