village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatra,0,0,0,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Nejpur,0,0,0,3,1,0,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Upargaon,0,0,0,12,4,0,0,16,0,16,0,0,6,10,0,0,16,0,,15,1,13,3,16,0,0,0,16,0
Khera Kachwasa,0,0,0,9,0,0,0,9,0,9,0,0,7,2,0,0,9,0,,7,2,8,1,9,0,0,0,9,0
Teejwar,0,0,0,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Nal Phala,0,0,0,10,3,0,0,13,0,13,0,0,7,6,0,0,13,0,,9,4,9,4,13,0,0,0,13,0
Pagara,0,0,0,30,8,0,3,35,0,38,0,0,25,13,0,0,38,0,,30,8,28,10,38,0,0,0,38,0
Paderdi,0,0,0,6,2,0,0,8,0,8,0,0,4,4,0,0,8,0,,7,1,8,0,8,0,0,0,8,0
Vajarda,0,0,0,9,2,0,0,11,0,11,0,0,6,5,0,0,11,0,,9,2,8,3,11,0,0,0,11,0
Relra,0,0,0,11,1,0,0,12,0,12,0,0,7,5,0,0,12,0,,10,2,10,2,12,0,0,0,12,0
Majhola,0,0,0,16,8,1,0,25,0,25,0,0,12,13,0,0,25,1,,20,5,21,4,25,0,0,0,25,0
Kherwara,0,0,0,17,4,0,0,21,0,21,0,0,10,11,0,0,21,0,,16,5,17,4,21,0,0,0,21,0
Kherwara Seedri,0,0,0,7,2,0,0,9,0,9,0,0,4,5,0,0,9,0,,7,2,7,2,9,0,0,0,9,0
Undarda,0,0,0,5,1,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Beelri,0,0,0,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Gokal Pura,0,0,0,11,1,0,0,12,0,12,0,0,7,5,0,0,12,0,,12,0,8,4,12,0,0,0,12,0
Kushal Magri,0,0,0,9,1,0,0,10,0,10,0,0,6,4,0,0,10,0,,10,0,8,2,10,0,0,0,10,0
Kherwara,0,0,0,15,5,0,2,18,0,20,0,0,11,9,0,0,20,0,,14,6,15,5,20,0,0,0,20,0
Veerpur,0,0,0,4,2,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Ghooghra,0,0,0,11,4,0,0,15,0,15,0,0,8,7,0,0,15,0,,11,4,11,4,15,0,0,0,15,0
Padardi Ahara,0,0,0,17,3,0,0,20,0,20,0,0,12,8,0,0,20,0,,13,7,12,8,20,0,0,0,20,0
Palmathu Gamra,0,0,0,11,3,0,0,14,0,14,0,0,9,5,0,0,14,0,,10,4,8,6,14,0,0,0,14,0
Bhatpur,0,0,0,7,2,0,0,9,0,9,0,0,6,3,0,0,9,0,,6,3,6,3,9,0,0,0,9,0
Dhumaniya,0,0,0,11,1,0,0,12,0,12,0,0,8,4,0,0,12,0,,11,1,9,3,12,0,0,0,12,0
Bhatwara,0,0,0,5,2,0,0,7,0,7,0,0,5,2,0,0,7,0,,4,3,5,2,7,0,0,0,7,0
Jhankol,0,0,0,5,1,0,0,6,0,6,0,0,4,2,0,0,6,0,,4,2,5,1,6,0,0,0,6,0
Balwara,0,0,0,28,7,0,6,29,0,35,0,0,20,15,0,0,35,0,,27,8,26,9,35,0,0,0,35,0
Rampur Biyola,0,0,0,8,2,0,0,10,0,10,0,0,3,7,0,0,10,0,,7,3,6,4,10,0,0,0,10,0
Surpur,0,0,0,17,6,0,0,23,0,23,0,0,13,10,0,0,23,0,,14,9,15,8,23,0,0,0,23,0
Khemaroo,0,0,0,4,2,0,0,6,0,6,0,0,3,3,0,0,6,0,,5,1,4,2,6,0,0,0,6,0
Pipalada,0,0,0,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Bhilwata,0,0,0,2,2,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
BAROD 2,0,0,0,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,2,2,4,0,0,0,4,0
Kheri,0,0,0,9,0,0,0,9,0,9,0,1,5,3,0,0,9,0,,6,3,4,5,9,0,0,0,9,0
Kankra Dara,0,0,0,20,5,0,1,24,0,25,0,0,19,6,0,0,25,0,,20,5,18,7,25,0,0,0,25,0
Ransagar Pachor,0,0,0,5,1,0,1,5,0,6,0,0,5,1,0,0,6,0,,4,2,4,2,6,0,0,0,6,0
Mara,0,0,0,7,3,0,2,8,0,10,0,1,6,3,0,0,10,0,,8,2,8,2,10,0,0,0,10,0
Andar Khet,0,0,0,13,5,0,3,15,0,18,0,0,11,7,0,0,18,0,,13,5,14,4,18,0,0,0,18,0
Sundarpur,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Dhuwaliya,0,0,0,5,1,0,0,6,0,6,0,0,3,3,0,0,6,0,,4,2,4,2,6,0,0,0,6,0
Laxmanpura,0,0,0,5,3,0,0,8,0,8,0,0,5,3,0,0,8,0,,6,2,4,4,8,0,0,0,8,0
Bori,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Chela,0,0,0,10,1,0,1,10,0,11,0,0,7,4,0,0,11,0,,10,1,7,4,11,0,0,0,11,0
Dadoriya,0,0,0,3,3,0,0,6,0,6,0,0,4,2,1,0,5,0,,4,2,3,3,6,0,0,0,6,0
Thana,0,0,0,22,11,0,0,33,0,33,0,0,17,16,0,0,33,0,,23,10,19,14,33,0,0,0,33,0
