village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kesharpura,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Obri,0,0,1,12,4,0,0,15,1,16,0,0,8,8,0,0,16,0,,16,0,12,4,16,0,0,0,16,0
Varda,0,0,0,17,6,0,0,23,0,23,0,0,12,11,0,0,23,0,,17,6,15,8,23,0,0,0,23,0
Menor,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Beejawara,0,0,0,12,2,0,0,14,0,14,0,0,6,8,0,0,14,0,,10,4,10,4,14,0,0,0,14,0
Panchawal,0,0,0,3,1,0,2,2,0,4,0,0,3,1,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Mowai,0,0,0,2,1,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,2,1,3,0,0,0,3,0
Bheemdari,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kherdi,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Malvi,0,0,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Padardi Chhoti,0,0,0,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,3,1,2,2,4,0,0,0,4,0
Dhaniupli,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Saroda,0,0,0,16,2,0,0,18,0,18,0,0,9,9,0,0,18,0,,13,5,13,5,18,0,0,0,18,0
