village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhoika,0,1,34,17,18,0,9,26,0,34,1,0,4,31,0,0,35,0,,15,20,35,0,35,0,2,33,29,6
Jansali,0,0,35,18,17,0,10,25,0,35,0,0,6,29,0,0,35,0,,15,20,29,6,35,0,0,35,28,7
Bhalgamda,0,1,34,16,19,0,1,34,0,35,0,0,7,28,0,0,35,0,,22,13,34,1,35,0,1,34,33,2
Jasmatpar,0,0,35,16,17,2,9,26,0,35,0,3,8,24,0,0,35,0,,11,24,30,5,35,0,4,31,33,2
Shiyani,0,3,32,19,15,1,0,35,0,35,0,0,9,26,0,0,35,0,,17,18,35,0,35,0,3,32,34,1
Ughal,0,3,32,13,19,3,0,34,1,34,1,0,11,24,0,0,35,0,,13,22,29,6,34,1,1,34,28,7
Panshina,0,0,35,21,12,2,10,25,0,35,0,3,7,25,0,0,35,0,,19,16,34,1,35,0,2,33,35,0
Ghaghosar,0,0,35,11,24,0,7,28,0,35,0,3,6,26,0,0,35,0,,12,23,32,3,35,0,3,32,32,3
Mota Timbla,0,0,35,13,21,1,9,26,0,35,0,1,7,27,0,0,35,1,,17,18,35,0,34,1,4,31,28,7
Dolatpar,0,2,33,21,14,0,19,16,0,33,2,0,9,26,0,0,35,0,,11,24,33,2,35,0,4,31,33,2
Nana Timbla,0,0,35,16,17,2,5,29,1,34,1,3,6,26,0,0,35,0,,12,23,35,0,35,0,1,34,30,5
Rojasar,0,3,32,19,14,2,2,33,0,34,1,0,6,29,0,0,35,3,,15,20,34,1,35,0,0,35,29,6
Bhagwanpar,0,1,34,20,14,1,14,21,0,33,2,0,16,19,0,0,35,2,,24,11,34,1,35,0,1,34,35,0
Borana,0,0,35,9,25,1,9,26,0,35,0,1,3,31,0,0,35,0,,22,13,35,0,21,14,0,35,35,0
Ghaghretiya,0,0,35,21,14,0,6,29,0,35,0,2,7,26,0,0,35,0,,14,21,29,6,35,0,1,34,32,3
Ramrajpar,0,0,35,21,13,1,7,28,0,34,1,2,8,25,0,0,35,0,,15,20,31,4,35,0,5,30,29,6
Ralol,0,0,35,15,19,1,8,27,0,35,0,1,10,24,0,0,35,2,,9,26,30,5,21,14,3,32,32,3
Jambu,0,1,34,17,17,1,4,27,4,35,0,2,4,29,0,0,35,0,,9,26,35,0,28,7,0,35,32,3
Bhathan,0,0,35,15,20,0,17,18,0,33,2,4,5,26,0,0,35,2,,15,20,33,2,25,10,3,32,25,10
Aanandpar,0,0,35,10,23,2,11,24,0,34,1,4,7,24,0,0,35,2,,17,18,35,0,35,0,6,29,35,0
Bodiya,0,0,35,21,10,4,1,33,1,34,1,0,5,30,0,0,35,0,,14,21,35,0,35,0,0,35,26,9
Gedi,0,0,35,7,27,1,1,34,0,33,2,4,6,25,0,0,35,0,,18,17,32,3,35,0,1,34,31,4
Parali,0,0,50,32,17,1,13,37,0,49,1,2,6,42,0,0,50,0,,21,29,33,17,50,0,7,43,47,3
Devpara,0,0,35,11,23,1,4,31,0,35,0,3,4,28,0,0,35,0,,15,20,34,1,35,0,2,33,32,3
Parnala,0,0,35,21,13,1,8,27,0,35,0,0,6,29,0,0,35,0,,20,15,34,1,35,0,1,34,33,2
Limdi,0,0,35,11,24,0,8,27,0,34,1,0,7,28,0,0,35,1,,15,20,34,1,35,0,28,7,31,4
Raska,0,0,35,13,20,2,10,25,0,35,0,0,7,28,0,0,35,0,,11,24,30,5,35,0,5,30,33,2
Samla,0,0,35,12,21,2,6,29,0,34,1,0,5,30,0,0,35,0,,14,21,31,4,35,0,8,27,29,6
Ankewaliya,0,0,35,21,14,0,24,11,0,33,2,0,7,28,0,0,35,0,,17,18,29,6,35,0,2,33,35,0
Jakhan,0,0,35,21,12,2,7,28,0,35,0,0,6,29,0,0,35,2,,13,22,27,8,35,0,1,34,31,4
Mulbavla,0,0,35,17,15,3,11,24,0,33,2,2,5,28,0,0,35,0,,15,20,30,5,35,0,3,32,34,1
Gadthal,0,1,34,9,23,3,16,19,0,34,1,2,5,28,0,0,35,0,,12,23,34,1,35,0,5,30,35,0
Sauka,0,0,35,15,16,4,6,29,0,35,0,0,4,31,0,0,35,0,,10,25,32,3,35,0,3,32,32,3
Umedpar,0,0,35,9,26,0,5,30,0,35,0,0,9,26,0,0,35,0,,14,21,35,0,35,0,2,33,29,6
Fulwadi,0,1,34,8,27,0,25,10,0,35,0,1,8,26,0,0,35,0,,11,24,35,0,35,0,2,33,33,2
Borna,0,0,35,14,18,3,8,27,0,34,1,1,6,28,0,0,35,0,,19,16,31,4,35,0,0,35,35,0
Nani Kathechi,0,0,35,7,27,1,10,25,0,35,0,0,4,31,0,0,35,1,,11,24,35,0,35,0,0,35,26,9
Choraniya,0,0,35,12,20,3,18,17,0,35,0,2,7,26,0,0,35,0,,18,17,34,1,29,6,5,30,35,0
Tokrala,0,0,35,16,17,2,9,25,1,34,1,1,6,28,0,0,35,0,,14,21,33,2,34,1,4,31,30,5
Ranagadh,0,0,35,10,22,3,8,27,0,34,1,0,7,28,0,0,35,0,,11,24,34,1,35,0,2,33,32,3
Balol,0,0,35,11,22,2,25,10,0,33,2,0,0,35,0,0,35,3,,18,17,34,1,35,0,2,33,35,0
Laxmisar,0,0,35,17,18,0,9,26,0,35,0,0,1,34,0,0,35,0,,13,22,34,1,35,0,18,17,33,2
Jaliyala,0,11,24,18,16,1,20,2,13,35,0,6,12,17,0,0,35,0,,21,14,35,0,34,1,0,35,30,5
Moti Kathechi,0,0,35,13,22,0,11,24,0,34,1,0,0,35,0,0,35,0,,13,22,35,0,34,1,2,33,27,8
Katariya,0,2,33,7,28,0,19,16,0,35,0,0,1,34,0,0,35,0,,11,24,34,1,35,0,4,31,34,1
