village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dholi,0,3,32,22,13,0,32,3,0,35,0,4,8,23,1,0,34,3,,35,0,35,0,32,3,14,21,35,0
Bavali,0,4,31,29,6,0,35,0,0,35,0,4,15,16,0,0,35,3,,33,2,32,3,35,0,13,22,35,0
Vaghgadh,0,2,33,30,5,0,33,2,0,35,0,0,12,23,0,0,35,0,,33,2,31,4,34,1,13,22,35,0
Chuli,0,10,25,33,2,0,33,2,0,35,0,3,10,22,0,0,35,3,,34,1,31,4,35,0,14,21,35,0
Dhrangadhra,0,8,27,26,9,0,34,1,0,35,0,2,11,22,0,0,35,9,,31,4,26,9,33,2,13,22,35,0
Gujarvadi,0,7,28,25,10,0,33,2,0,35,0,3,14,18,0,0,35,4,,34,1,35,0,34,1,14,21,35,0
Dudapur,0,5,30,27,8,0,34,1,0,35,0,2,13,20,1,0,34,5,,33,2,26,9,34,1,13,22,35,0
Bhechada,0,7,28,23,12,0,35,0,0,35,0,2,16,17,0,0,35,2,,35,0,35,0,33,2,14,21,35,0
Baisabgadh,0,5,30,24,11,0,35,0,0,35,0,1,17,17,0,0,35,0,,33,2,35,0,33,2,14,21,35,0
Jasapar,0,3,32,30,5,0,35,0,0,35,0,6,11,18,0,0,35,4,,34,1,32,3,35,0,14,21,35,0
Jegadva,0,9,26,28,7,0,34,1,0,35,0,0,18,17,0,0,35,7,,33,2,25,10,34,1,13,22,35,0
Satapar,0,10,25,31,4,0,32,3,0,35,0,11,4,20,0,0,35,9,,35,0,27,8,33,2,13,22,35,0
Rajgadh,0,9,26,25,10,0,35,0,0,35,0,0,10,25,1,0,34,3,,34,1,35,0,34,1,14,21,35,0
Pratappur,0,14,21,30,5,0,31,4,0,35,0,10,15,10,0,0,35,6,,35,0,30,5,34,1,13,22,35,0
Haripur,0,7,28,30,5,0,35,0,0,35,0,6,10,19,0,0,35,1,,31,4,34,1,34,1,14,21,35,0
Raygadh,0,14,21,24,11,0,34,1,0,35,0,11,9,15,0,0,35,4,,28,7,35,0,34,1,14,21,35,0
Isadra,0,9,26,24,10,1,34,1,0,35,0,4,12,19,0,0,35,8,,34,1,34,1,35,0,14,21,35,0
Mota Ankevaliya,0,5,30,25,10,0,34,1,0,35,0,4,17,14,0,0,35,2,,32,3,35,0,34,1,14,21,35,0
Rajpar,0,5,30,27,8,0,35,0,0,35,0,3,17,15,0,0,35,7,,34,1,28,7,32,3,14,21,35,0
Bharada,0,17,18,26,9,0,34,1,0,35,0,7,22,6,0,0,35,4,,34,1,35,0,35,0,14,21,35,0
Sultanpur,0,12,23,29,6,0,35,0,0,35,0,3,19,13,3,0,32,10,,35,0,26,9,35,0,14,21,35,0
Gala,0,8,27,28,7,0,35,0,0,35,0,5,13,17,4,0,31,4,,35,0,23,12,35,0,13,22,35,0
Kondh,0,9,26,31,4,0,35,0,0,35,0,10,15,10,0,0,35,3,,34,1,28,7,34,1,14,21,35,0
Hampar,0,10,25,23,12,0,34,1,0,35,0,5,11,19,0,0,35,10,,35,0,35,0,33,2,14,21,35,0
Thala,0,4,31,25,9,1,33,2,0,35,0,1,11,23,3,0,32,7,,33,2,30,5,33,2,14,21,35,0
Narichana,0,4,31,24,11,0,35,0,0,35,0,1,11,23,0,0,35,4,,35,0,35,0,33,2,14,21,35,0
Gajanvav,0,9,26,29,6,0,34,1,0,35,0,4,27,4,0,0,35,6,,32,3,31,4,34,1,14,21,35,0
