village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kerwa Jat,0,0,0,47,0,0,2,21,24,36,11,0,5,42,0,0,47,19,28,36,11,45,2,0,0,43,4
Kherli Saiyad,0,0,4,42,6,0,0,14,34,30,18,0,1,47,0,0,48,34,14,44,4,44,3,0,0,48,0
Goondpur,0,0,0,48,0,0,3,45,0,25,23,0,44,4,0,0,48,16,32,44,4,48,0,0,0,43,5
Bharkol,0,0,0,16,1,0,2,15,0,17,0,0,0,17,2,0,15,3,14,6,11,17,0,0,0,17,0
Barkhera,0,0,0,21,0,0,4,17,0,21,0,0,0,21,2,0,19,6,15,3,18,21,0,0,0,21,0
Odi Ka Bas,0,0,0,9,0,0,2,7,0,9,0,0,0,9,0,0,9,3,6,2,7,9,0,0,0,9,0
Nagla Charan,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Kharkhara,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Nangla Jogi,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Ahmadpur,0,0,0,26,0,0,6,20,0,26,0,0,0,26,0,0,26,10,16,3,23,26,0,0,0,26,0
Salpur,0,0,0,19,0,0,3,16,0,19,0,0,0,19,2,0,17,9,10,2,17,18,0,0,0,19,0
Peela Dhawa,0,0,0,21,0,0,3,18,0,21,0,0,0,21,1,0,20,5,16,2,19,21,0,0,0,21,0
Nithari,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,2,4,1,5,6,0,0,0,6,0
Mala Khera,0,0,0,26,0,0,1,25,0,26,0,0,0,26,0,0,26,6,20,5,21,26,0,0,0,26,0
Chomu,0,0,0,21,0,0,4,17,0,21,0,0,0,21,2,0,19,11,10,1,20,21,0,0,0,21,0
