village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kantwari,0,0,0,4,0,0,0,4,0,3,1,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Dayothana,0,0,0,47,0,0,0,47,0,30,17,0,2,45,0,0,47,44,3,47,0,39,8,0,0,47,0
Pahari,0,0,0,41,1,0,0,19,23,31,11,0,1,41,0,0,42,40,2,32,10,42,0,0,0,42,0
Nangal Roopa,0,0,0,43,0,0,2,41,0,27,16,0,0,43,0,0,43,29,14,42,1,43,0,0,0,43,0
Roopbas Thekri,0,0,0,44,3,0,0,40,7,29,18,0,1,46,0,0,47,13,34,46,1,47,0,0,0,44,3
Ajeetpura,0,0,0,4,1,0,0,5,0,3,2,0,0,5,0,0,5,5,0,1,4,5,0,0,0,5,0
Adoli,0,0,0,22,0,0,0,12,10,13,9,0,1,21,0,0,22,19,3,20,2,21,0,0,0,22,0
Sitaheda,0,0,0,10,0,0,0,10,0,8,2,0,0,10,0,0,10,4,6,7,3,10,0,0,0,10,0
Beejla,0,0,0,22,0,0,1,16,5,14,8,0,0,22,0,0,22,21,1,22,0,21,1,0,0,21,1
Ram Nagar,0,0,0,0,1,1,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,0,0,0,2
Dhandavas,0,0,0,8,0,0,0,6,2,5,3,0,1,7,0,0,8,7,1,8,0,8,0,0,0,8,0
Uksi,0,0,0,12,0,0,0,6,6,7,5,0,0,12,0,0,12,11,1,12,0,12,0,0,0,12,0
Tigariya,0,0,0,17,1,0,1,16,1,7,11,0,1,17,0,0,18,10,8,17,1,18,0,0,0,16,2
Manakpur,0,0,0,5,0,0,0,1,4,4,1,0,0,5,0,0,5,5,0,0,5,5,0,0,0,5,0
Titpuri,0,0,0,3,1,0,0,4,0,3,1,0,1,3,0,0,4,4,0,4,0,4,0,0,0,4,0
Bamanpura,0,0,0,24,1,0,0,25,0,13,12,0,3,22,0,0,25,25,0,24,1,25,0,0,0,24,1
Sedooka Nangla,0,0,0,10,1,0,0,11,0,6,5,0,0,11,0,0,11,10,1,11,0,11,0,0,0,11,0
Bayra,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1
