village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harner,0,0,0,22,0,0,2,20,0,22,0,0,0,22,0,0,22,9,13,3,19,22,0,0,0,22,0
Gurha Kishordas,0,0,0,17,0,0,1,16,0,17,0,0,0,17,3,0,14,7,10,2,15,17,0,0,0,17,0
Gurha,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Churani,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Duhar Chaugan,0,0,0,34,0,0,6,28,0,34,0,0,0,34,0,0,34,14,20,6,28,34,0,0,0,34,0
Duharmala,0,0,0,6,0,0,1,5,0,6,0,0,0,6,1,0,5,4,2,1,5,6,0,0,0,6,0
Kishori,0,0,0,19,0,0,8,11,0,19,0,0,0,19,1,0,18,9,10,5,14,19,0,0,0,19,0
Hodayli,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,1,1,1,1,2,0,0,0,2,0
Gowari,0,0,0,23,0,0,1,22,0,23,0,0,0,22,0,0,23,8,15,6,17,23,0,0,0,23,0
Bhangdoli,0,0,0,20,0,0,1,19,0,20,0,0,0,20,1,0,19,8,12,8,12,20,0,0,0,19,1
Thanagazi,0,0,0,32,0,0,6,26,0,32,0,0,0,32,0,0,32,12,20,3,29,32,0,0,0,32,0
Garh Basai,0,0,0,8,0,0,1,7,0,8,0,0,0,8,2,0,6,3,5,0,8,8,0,0,0,7,1
Amra Ka Bas,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,3,1,1,3,4,0,0,0,4,0
Mundiyawas,0,0,0,21,0,0,5,16,0,21,0,0,0,21,1,0,20,9,12,4,17,21,0,0,0,21,0
Guwara Bhopala,0,0,0,14,0,0,1,13,0,14,0,0,0,14,1,0,13,2,12,4,10,14,0,0,0,14,0
Saleta,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,3,2,1,4,5,0,0,0,5,0
Bas Beesa,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Malootana,0,0,0,8,0,0,3,5,0,8,0,0,0,8,1,0,7,6,2,2,6,8,0,0,0,8,0
Roopu Ka Bas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Dhigariya,0,0,0,7,0,0,1,6,0,7,0,0,0,7,1,0,6,3,4,1,6,7,0,0,0,7,0
Kola Ka Bas,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,3,1,0,4,4,0,0,0,4,0
Surjanpur,0,0,0,24,0,0,2,22,0,24,0,0,0,24,0,0,24,10,14,3,21,24,0,0,0,24,0
Heensla,0,0,0,13,0,0,1,12,0,13,0,0,0,13,0,0,13,5,8,3,10,13,0,0,0,13,0
Bakhatpura,0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,2,2,2,2,4,0,0,0,4,0
Bandrol,0,0,0,9,0,0,1,8,0,9,0,0,0,9,0,0,9,6,3,2,7,9,0,0,0,9,0
Dahra,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Agar,0,0,0,26,0,0,5,21,0,26,0,0,0,26,1,0,25,21,5,0,26,26,0,0,0,26,0
Kalalanka,0,0,0,8,0,0,1,7,0,8,0,0,0,8,1,0,7,2,6,1,7,8,0,0,0,8,0
Hameerpur,0,0,0,21,0,0,1,20,0,0,0,0,1,20,2,1,18,0,21,21,0,21,0,0,0,21,0
Mejod,0,0,0,16,0,0,1,15,0,16,0,0,0,16,0,0,16,9,7,3,13,16,0,0,0,16,0
Nitata,0,0,0,22,0,0,7,15,0,22,0,0,0,22,0,0,22,10,12,5,17,22,0,0,0,22,0
Jhiri,0,0,0,38,0,0,4,34,0,38,0,0,0,38,2,0,36,18,20,5,33,38,0,0,0,38,0
Chandpura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
