village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
ATARIYA,0,0,0,2,0,0,1,0,1,2,0,0,1,1,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Sangesara,0,0,2,1,24,0,5,17,3,11,14,6,11,8,23,0,2,0,,9,16,22,3,24,1,0,0,14,11
Ajeetpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Sameliya Mahadeo,0,0,0,1,2,0,0,2,1,3,0,0,2,1,3,0,0,0,,0,3,3,0,3,0,0,0,0,3
Laxmi Pura,0,0,0,2,0,0,0,2,0,1,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Suja Khera,0,0,0,2,3,0,1,4,0,3,2,0,5,0,0,0,5,0,,3,2,5,0,5,0,0,0,5,0
Sarangpura,0,0,0,1,8,2,1,9,1,10,1,1,7,3,0,0,11,0,,1,10,7,4,10,1,0,0,7,4
Mangalwar,0,0,0,30,11,0,9,26,6,40,0,0,13,28,1,0,39,0,,1,40,26,15,41,0,0,0,35,6
Sangariya,0,0,0,6,11,0,3,12,2,6,11,5,9,3,4,0,13,0,,11,6,13,4,10,7,0,0,13,4
Bhoot-Khera,0,0,0,19,1,0,1,18,1,20,0,1,6,13,14,0,6,0,,4,16,20,0,14,6,0,0,19,1
Rawatpura,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Titarda,0,0,0,3,25,2,4,22,4,16,14,0,10,20,0,0,30,0,,11,19,29,1,27,3,0,0,21,9
