village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kheta Khera,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,0,1,0,0,1,0
Duwawa,0,0,0,0,3,0,0,3,0,1,2,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,0,2,1
Undri,0,0,0,1,4,1,0,6,0,2,4,2,3,1,1,0,5,0,,2,4,6,0,6,0,0,0,6,0
Dhangliya Khera,0,0,0,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,,0,2,2,0,2,0,0,0,2,0
Mayra,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Aambaberi,0,0,0,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,0,2
Hathi Ka Gurha,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bageriya,0,0,0,2,1,0,0,3,0,1,2,0,2,1,2,0,1,0,,0,3,1,2,2,1,0,0,2,1
Palka,0,0,0,4,10,0,3,11,0,6,8,0,7,7,1,0,13,0,,3,11,7,7,11,3,0,0,13,1
Rawat Ka Talab,0,0,0,3,1,0,3,1,0,2,2,1,1,2,2,0,2,0,,0,4,4,0,3,1,0,0,4,0
Bharkiya,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,,1,0,1,0,0,1,0,0,1,0
Bhupat Pura,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Baori Khera,0,0,0,14,9,1,2,21,1,6,18,1,7,16,1,0,23,0,,3,21,12,12,15,9,0,0,14,10
Abhaypur,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,0,1
Dahee Khera,0,0,0,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,1,1
Sadi,0,0,0,17,11,0,1,24,3,18,10,0,11,17,10,0,18,0,,16,12,16,12,22,6,0,0,21,7
Bassi,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,0,0,1
Kotri,0,0,0,1,1,0,0,2,0,0,2,0,2,0,1,0,1,0,,1,1,2,0,2,0,0,0,2,0
Deo Doongi,0,0,0,1,1,0,0,2,0,0,2,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,1,1
Semalpura,0,0,0,17,10,1,3,20,5,16,12,0,10,18,0,0,28,0,,7,21,24,4,25,3,0,0,25,3
Semaliya,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,,0,2,2,0,2,0,0,0,2,0
Jaisinghpura,0,0,0,6,9,2,4,10,3,10,7,2,4,11,1,0,16,0,,6,11,8,9,16,1,0,0,14,3
Songar,0,0,0,2,4,0,0,5,1,6,0,0,2,4,0,0,6,0,,2,4,5,1,5,1,0,0,5,1
Bari Ka Khera,0,0,0,3,1,0,0,4,0,3,1,0,2,2,0,0,4,0,,1,3,3,1,3,1,0,0,3,1
Mango Dara,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Songaron Ki Kheri,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chhapiya Kheri,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Amar Pura,0,0,0,1,1,0,0,2,0,1,1,0,1,1,2,0,0,0,,0,2,2,0,2,0,0,0,2,0
Madhupuriya,0,0,0,2,2,0,0,4,0,1,3,1,0,3,4,0,0,0,,1,3,3,1,1,3,0,0,3,1
Bijaipur,0,0,0,9,5,0,0,14,0,7,7,0,4,10,10,0,4,0,,5,9,10,4,10,4,0,0,13,1
Bhoocharton Ki Kheri,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
