village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sohan Khera,0,0,0,1,1,0,0,1,1,1,1,0,2,0,2,0,0,0,,0,2,1,1,2,0,0,0,2,0
Dhanet,0,0,0,4,5,0,7,2,0,6,3,0,3,6,1,0,8,0,,2,7,6,3,8,1,0,0,7,2
Gardana,0,0,0,18,10,0,4,19,5,16,12,0,14,14,11,0,17,0,,10,18,16,12,11,17,0,0,12,16
Bagund,0,0,0,7,6,0,1,10,2,12,1,1,6,6,3,0,10,1,,0,13,7,6,11,2,0,0,12,1
Mokhampura,0,0,0,6,3,0,8,0,1,7,2,5,4,0,5,0,4,0,,2,7,9,0,8,1,0,0,5,4
Amarpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Badli Ki Dhani,0,0,0,3,2,0,1,4,0,3,2,0,2,3,0,0,5,1,,0,5,5,0,5,0,0,0,5,0
Keshar Kheri,0,0,0,6,8,2,6,9,1,12,4,0,4,12,0,0,16,0,,1,15,12,4,16,0,0,0,6,10
Hasmat Ganj,0,0,1,3,3,0,1,5,0,5,1,2,3,1,5,0,1,0,,4,2,5,1,5,1,0,0,2,4
Daulat Pura,0,0,0,1,4,0,4,1,0,3,2,0,2,3,0,0,5,0,,3,2,4,1,5,0,0,0,5,0
Chena Khera,0,0,0,9,11,0,5,15,0,20,0,3,1,16,2,0,18,0,,0,20,11,9,16,4,0,0,17,3
Chanpa Kheri,0,0,0,18,6,0,4,17,3,16,8,0,3,21,1,0,23,0,,4,20,19,5,20,4,0,0,18,6
Nahargarh,0,0,0,4,8,0,0,11,1,8,4,0,3,9,0,0,12,0,,1,11,10,2,12,0,0,0,10,2
Potla Kalan,0,0,0,2,5,0,5,2,0,6,1,0,4,3,2,0,5,0,,3,4,3,4,6,1,0,0,6,1
