village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sansar Pur,0,0,100,4,90,6,0,99,1,90,10,0,0,100,0,0,100,0,,97,3,94,6,100,0,100,0,97,3
Saukhia,1,0,99,5,88,7,0,100,0,92,8,0,1,99,1,0,99,2,,98,2,95,5,100,0,86,14,98,2
Jamunaha,0,0,100,33,55,12,0,94,6,100,0,0,9,91,0,0,100,0,,100,0,100,0,100,0,95,5,97,3
Mahurena,0,0,100,9,77,14,1,98,1,98,2,0,2,98,0,0,100,0,,99,1,93,7,100,0,96,4,99,1
Baghoura,0,0,100,9,84,7,0,100,0,97,3,0,0,100,5,0,95,0,,100,0,98,2,95,5,100,0,100,0
Jalalpur,0,0,100,2,86,12,0,100,0,99,1,0,11,89,0,0,100,0,,100,0,89,11,100,0,99,1,99,1
Sisnour,0,0,100,5,93,2,0,99,1,97,3,0,0,100,0,0,100,0,,100,0,97,3,100,0,99,1,99,1
Jamayatpur,0,0,100,2,98,0,0,100,0,76,24,0,0,100,0,0,100,1,,100,0,99,1,100,0,98,2,100,0
Kakori,0,0,100,7,84,9,0,100,0,97,3,0,3,97,0,0,100,0,,99,1,98,2,100,0,100,0,100,0
Babar Pur,0,0,100,52,47,1,1,76,23,95,5,1,15,84,0,0,100,0,,100,0,75,25,96,4,64,36,84,16
