village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mudan Bujurg,0,0,100,18,68,14,0,100,0,100,0,0,0,100,0,0,100,0,,99,1,100,0,100,0,99,1,100,0
Harsingh Pur,1,0,99,10,60,30,0,99,1,100,0,0,0,100,0,0,100,0,,79,21,100,0,100,0,99,1,100,0
Trikoleya,0,0,100,1,72,27,1,99,0,100,0,0,0,100,0,0,100,0,,70,30,100,0,98,2,100,0,100,0
Binoura,0,0,100,3,77,20,1,98,1,96,4,0,0,100,0,0,100,0,,99,1,100,0,100,0,100,0,100,0
Seswari,0,0,100,0,79,21,0,99,1,99,1,0,0,100,2,0,98,0,,97,3,100,0,100,0,100,0,99,1
Khire Garh,0,0,100,11,62,27,1,99,0,80,20,0,0,100,0,0,100,0,,97,3,100,0,100,0,100,0,100,0
Dhakerwakhalsa,1,0,99,4,73,23,0,99,1,81,19,0,1,99,0,0,100,1,,98,2,100,0,99,1,98,2,99,1
Ray Pur,0,0,100,9,79,12,0,99,1,86,14,0,0,100,1,0,99,0,,95,5,98,2,98,2,100,0,100,0
Baglaha Kuti,1,0,99,1,73,26,0,99,1,76,24,0,0,100,1,0,99,1,,98,2,100,0,100,0,100,0,99,1
Kolluri,0,0,100,33,57,10,0,99,1,100,0,0,0,100,0,0,100,0,,99,1,100,0,100,0,100,0,100,0
