village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhensa Khedi,0,1,17,4,8,6,14,4,0,17,1,2,11,5,0,0,18,0,,9,9,13,5,18,0,12,6,18,0
Salamata,0,8,106,39,66,9,86,28,0,107,7,26,55,33,0,0,114,0,,34,80,44,70,114,0,93,21,113,1
Ghattiya,0,15,236,102,134,15,196,55,0,208,42,30,142,79,1,0,250,0,,113,138,125,126,250,1,198,53,248,3
Shankarpurjagir,0,1,4,4,1,0,3,1,1,4,1,1,3,1,1,0,4,0,,1,4,5,0,5,0,5,0,5,0
Chhitar Devi,0,1,8,7,2,0,7,2,0,7,2,2,2,5,0,0,9,0,,8,1,4,5,9,0,5,4,9,0
Salakhedi,0,0,21,12,9,0,20,1,0,20,1,1,8,12,0,0,21,0,,4,17,21,0,21,0,17,4,20,1
Harigarh,0,4,28,20,12,0,31,1,0,31,1,4,22,6,0,0,32,0,,13,19,27,5,32,0,19,13,31,1
Dhuletiya,0,2,24,14,10,2,21,5,0,22,4,3,16,7,0,0,26,0,,14,12,14,12,26,0,20,6,26,0
Pipalyatah,0,0,4,4,0,0,4,0,0,4,0,1,1,2,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Paroliya Jhali,0,2,54,11,43,2,41,15,0,48,8,8,31,17,0,0,56,1,,21,35,33,23,56,0,52,4,56,0
Dhulmahu,0,12,195,95,103,9,119,85,3,181,26,31,120,56,0,0,207,0,,56,151,96,111,206,1,180,27,206,1
Dhabladhuta,0,23,401,170,215,39,295,120,9,331,93,57,252,115,0,0,424,5,,120,303,258,166,422,2,354,70,422,2
Biramkhedi,0,1,13,6,8,0,12,2,0,10,4,1,9,4,0,0,14,0,,5,9,5,9,14,0,12,2,14,0
Koyalkhedi,0,2,36,17,18,3,35,3,0,33,5,4,12,22,0,0,38,0,,20,18,19,19,38,0,35,3,37,1
Dhannakhedi,0,1,29,10,19,1,23,6,1,29,1,2,17,11,0,0,30,0,,14,16,16,14,30,0,23,7,30,0
Nipanya Goyal,0,1,6,3,4,0,6,1,0,4,3,1,6,0,0,0,7,0,,0,7,1,6,7,0,6,1,7,0
Jalwa,0,1,65,26,37,3,53,13,0,57,9,8,40,18,1,0,65,0,,37,29,37,29,66,0,49,17,65,1
Tulaheda,0,1,14,5,10,0,6,9,0,12,3,3,9,3,0,0,15,0,,8,7,4,11,14,1,12,3,14,1
Ishakpur,0,0,8,3,4,1,7,1,0,8,0,2,4,2,0,0,8,0,,4,4,7,1,8,0,6,2,8,0
Ahirkheda,0,0,6,4,2,0,5,1,0,4,2,0,4,2,0,0,6,0,,2,4,4,2,6,0,4,2,6,0
Ralayati,0,2,31,11,20,2,28,5,0,31,2,7,12,14,0,0,33,0,,17,16,20,13,33,0,23,10,33,0
Ralayata Haibat,0,1,40,15,23,3,29,11,1,35,6,4,24,13,0,0,41,0,,18,23,12,29,41,0,29,12,41,0
KHEDACHITAWALYA,0,0,32,15,16,1,23,9,0,27,5,3,18,11,0,0,32,0,,18,14,15,17,32,0,27,5,31,1
Sulyakhedi,0,0,4,0,3,1,4,0,0,3,1,0,2,2,0,0,4,0,,2,2,0,4,4,0,2,2,4,0
Malikhedi,0,5,61,28,35,3,58,8,0,50,16,12,28,26,0,1,65,0,,9,57,24,41,66,0,56,10,66,0
Bormundla,0,0,2,1,1,0,1,1,0,1,1,1,1,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Kaliyadeh,0,1,8,3,6,0,9,0,0,8,1,1,4,4,0,0,9,0,,3,6,5,4,9,0,8,1,9,0
Ralayata Bhoja,0,0,4,2,2,0,4,0,0,2,2,0,3,1,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Kadwali,0,0,5,2,3,0,3,2,0,4,1,0,3,2,0,0,5,0,,0,5,0,5,5,0,5,0,5,0
Barkhedi Khalsa,0,1,2,3,0,0,3,0,0,2,1,3,0,0,0,0,3,0,,0,3,0,3,2,1,3,0,2,1
Rudaheda,0,1,12,4,8,1,11,2,0,11,2,1,7,5,0,0,13,0,,3,10,6,7,13,0,10,3,13,0
Badarkha Babaji,0,1,11,9,3,0,11,1,0,11,1,3,7,2,0,0,12,0,,4,8,6,6,12,0,10,2,12,0
Pipalya Munjapta,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nawakheda (Sutarkheda),0,2,15,3,13,1,11,6,0,16,1,4,10,3,0,0,17,0,,9,8,10,7,16,1,10,7,17,0
Ujjainiya,0,0,4,1,1,2,3,1,0,2,2,0,4,0,0,0,4,0,,1,3,1,3,4,0,4,0,4,0
Bichhadod Istamurar,0,2,17,5,11,3,19,0,0,17,2,3,14,2,0,1,18,0,,8,11,9,10,19,0,18,1,19,0
Kumhardi,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Guradiya Gujar,0,3,33,16,19,1,31,5,0,29,7,6,20,10,0,0,36,0,,0,36,5,31,36,0,30,6,36,0
Bisakhedi,0,2,11,4,8,1,12,1,0,11,2,4,5,4,0,0,13,0,,0,13,3,10,13,0,11,2,13,0
Ruie,0,1,9,5,5,0,10,0,0,7,3,4,6,0,0,0,10,0,,6,4,4,6,10,0,7,3,10,0
Dabri,0,2,33,12,18,5,32,3,0,27,8,4,23,8,0,0,35,0,,9,26,20,15,35,0,30,5,34,1
Goyala Buzurg,0,1,23,12,12,0,21,3,0,20,4,1,18,5,0,0,24,0,,16,8,12,12,24,0,19,5,24,0
Chonsala,0,2,25,10,17,0,25,2,0,19,8,4,17,6,0,0,27,0,,8,19,9,18,27,0,19,8,27,0
Kagdi Karadiya,0,0,6,6,0,0,6,0,0,6,0,0,4,2,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Surasa,0,1,3,0,4,0,4,0,0,3,1,1,2,1,0,0,4,0,,2,2,1,3,3,1,3,1,4,0
Kalesar,0,3,38,21,19,1,37,4,0,34,7,5,18,18,0,0,41,0,,4,37,13,28,41,0,28,13,41,0
Bhimpura,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Naveli,0,5,30,13,21,1,29,6,0,26,9,6,25,4,0,0,35,0,,27,8,11,24,35,0,24,11,35,0
Ranaheda,0,0,4,1,3,0,3,1,0,4,0,0,3,1,0,0,4,0,,1,3,0,4,4,0,2,2,4,0
Ilahipur,0,0,12,2,9,1,10,2,0,10,2,1,7,4,0,0,12,0,,12,0,6,6,12,0,8,4,12,0
Bichhadod Khalsa,0,9,112,50,61,10,105,16,0,94,27,21,68,32,0,0,121,0,,12,109,27,94,120,1,91,30,121,0
Bhutiya,0,2,19,11,9,1,19,2,0,18,3,5,9,7,0,0,21,0,,13,8,5,16,21,0,16,5,21,0
Bamori,0,1,5,4,2,0,6,0,0,5,1,2,4,0,0,0,6,0,,0,6,1,5,6,0,3,3,6,0
Dhablagori,0,2,87,30,53,6,79,10,0,66,23,6,55,28,2,0,87,0,,13,76,5,84,89,0,76,13,89,0
Runji,0,1,6,2,5,0,7,0,0,4,3,1,3,3,0,0,7,0,,2,5,2,5,7,0,4,3,7,0
Daulatpur,0,0,7,3,4,0,6,1,0,5,2,1,3,3,0,0,7,0,,0,7,3,4,7,0,7,0,7,0
Khalana,0,0,4,1,3,0,3,1,0,1,3,0,4,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Nanakhedi,0,3,8,7,4,0,9,2,0,10,1,4,7,0,0,0,11,0,,8,3,3,8,11,0,11,0,11,0
Sipawara,0,0,3,1,1,1,1,2,0,2,1,0,1,2,0,0,3,0,,2,1,1,2,3,0,2,1,3,0
Kesarpur,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Panched,0,0,10,7,3,0,5,5,0,9,1,0,6,4,0,0,10,0,,3,7,4,6,9,1,9,1,8,2
Khajuriya Sadar,0,1,16,4,11,2,14,3,0,8,9,1,11,5,0,0,17,0,,0,17,2,15,17,0,9,8,17,0
Barkhedi Jagir,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Wajirpur (Jogi Khedi),0,1,7,5,2,1,3,5,0,7,1,2,3,3,0,0,8,1,,3,5,4,4,7,1,7,1,6,2
Nipanya Sunar,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
