village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Cheekali,0,1,34,17,15,3,23,12,0,31,4,4,21,10,0,0,35,0,,28,7,23,12,34,1,32,3,35,0
Asawta,0,0,36,25,10,1,24,12,0,35,1,2,24,10,0,0,36,0,,30,6,23,13,36,0,25,11,36,0
Palduna,0,0,12,11,1,0,9,3,0,12,0,0,11,1,0,0,12,0,,12,0,10,2,12,0,11,1,12,0
Baledi,0,1,104,53,47,5,95,10,0,101,4,10,70,25,1,0,104,0,,42,63,60,45,104,0,90,15,104,1
Maniyawada,0,0,11,6,5,0,10,1,0,11,0,2,6,3,0,0,11,0,,8,3,6,5,11,0,7,4,10,1
Kalyanpura,0,1,12,7,4,2,11,2,0,12,1,2,7,4,0,0,13,0,,6,7,5,8,13,0,12,1,13,0
Kharsodkhurd,0,6,138,53,83,8,94,49,1,137,7,19,81,44,1,0,143,0,,95,49,62,82,142,2,123,21,144,0
Balodalakha,0,1,9,3,7,0,7,3,0,9,1,2,4,4,1,0,9,0,,7,3,5,5,10,0,8,2,9,1
Ranwa,0,5,72,19,53,5,62,15,0,71,6,7,43,27,0,1,76,0,,46,31,37,40,76,1,65,12,77,0
Khedawada,0,2,27,4,20,5,28,1,0,25,4,3,14,12,0,0,29,0,,12,17,12,17,29,0,27,2,29,0
Kantharkhedi,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Suwasa,0,4,71,26,45,4,65,9,1,75,0,14,40,20,3,0,72,0,,31,44,47,28,75,0,59,16,75,0
Malpura,0,3,87,23,57,10,83,7,0,84,6,9,50,31,0,0,90,0,,34,56,33,57,89,0,80,10,90,0
Jahangirpur,0,3,31,16,14,3,30,4,0,32,2,7,19,8,0,0,34,0,,11,23,13,21,34,0,27,7,34,0
Mahudialam,0,3,39,16,20,6,39,2,1,39,3,6,24,12,1,0,41,0,,25,17,23,19,42,0,40,2,42,0
Khadotiya,0,0,25,15,10,0,22,3,0,24,1,5,15,5,0,0,25,0,,14,11,16,9,25,0,24,1,25,0
Ingoriya,0,0,19,9,8,2,17,2,0,18,1,0,11,8,0,0,19,0,,4,15,6,13,19,0,16,3,19,0
Molakhedi,0,2,15,7,9,1,13,4,0,15,2,2,9,6,0,1,16,0,,6,11,9,8,17,0,14,3,17,0
Murarkhedi,0,5,78,41,40,2,78,5,0,80,3,10,56,17,0,0,83,0,,10,73,21,62,83,0,72,11,82,1
Amlawadbika,0,2,22,8,14,2,24,0,0,24,0,4,15,5,0,0,24,1,,7,17,6,18,23,0,21,3,24,0
Palsoda,0,2,33,11,20,4,31,3,1,34,1,5,23,7,0,0,35,0,,10,25,18,17,35,0,33,2,35,0
Jamalpura,0,3,41,17,24,3,36,8,0,43,1,6,22,16,0,0,44,0,,6,38,16,28,44,0,42,2,43,1
Gajikhedi,0,0,22,10,10,2,22,0,0,21,1,2,13,7,0,0,22,0,,15,7,11,11,22,0,14,8,22,0
Akoliya,0,1,16,11,5,1,15,2,0,15,2,1,13,3,0,0,17,0,,12,5,8,9,17,0,8,9,17,0
Khandwasura,0,1,30,14,16,1,30,1,0,29,2,3,16,12,0,0,31,0,,16,15,24,7,30,1,28,3,31,0
Biragodanathu,0,2,34,20,16,0,33,3,0,32,4,9,18,9,0,0,36,0,,23,13,16,20,34,1,33,3,36,0
Fatehpur,0,2,36,23,13,1,37,1,0,36,2,6,22,10,0,0,38,0,,24,14,26,12,36,2,30,8,37,1
Bisalkhedi,0,2,32,15,18,1,31,3,0,34,0,9,17,8,0,0,33,0,,22,12,18,16,34,0,24,10,34,0
