village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balankel,0,98,14,7,92,13,4,102,6,77,35,10,91,11,0,97,15,0,,112,0,111,1,111,1,66,46,112,0
Pidul,0,15,1,0,16,0,2,14,0,6,10,5,10,1,0,13,3,0,,16,0,10,6,15,0,10,6,16,0
Khatanga,0,149,11,8,137,15,0,149,11,116,44,5,146,9,0,32,128,0,,160,0,155,5,160,0,142,18,160,0
Simartoli,0,73,13,4,63,19,4,78,4,51,35,7,68,11,0,81,5,0,,86,0,86,0,85,0,57,29,86,0
Dahu,0,118,9,6,110,11,0,124,3,86,42,4,116,7,1,25,101,0,,128,0,126,2,127,0,110,18,128,0
Bandapari,0,13,2,2,9,4,0,14,1,6,9,1,12,2,0,8,6,0,,16,0,15,1,16,0,7,9,16,0
Japut,0,25,3,3,15,10,3,23,2,19,9,2,24,2,0,24,4,0,,28,0,27,1,27,0,17,11,28,0
Korakel,0,18,2,2,16,2,0,17,3,17,3,5,13,2,0,11,9,0,,20,0,19,1,18,0,12,8,20,0
Tumbukel,0,13,1,2,12,0,1,13,0,7,7,6,6,2,0,10,4,0,,14,0,14,0,14,0,7,7,14,0
Jaipur,0,19,2,2,17,2,0,19,2,18,3,4,15,2,0,18,3,0,,21,0,21,0,21,0,16,5,21,0
Talda,0,41,1,0,31,11,2,39,1,21,22,12,29,1,0,34,8,0,,43,0,40,3,43,0,21,22,43,0
Garahatu,0,16,2,1,17,0,0,17,1,14,4,4,14,0,0,12,6,0,,18,0,18,0,16,0,17,1,18,0
Kulhai,0,17,3,0,20,0,0,19,1,12,8,0,17,3,0,19,1,0,,20,0,20,0,20,0,13,7,20,0
Kishunpur,0,11,7,2,16,0,0,17,1,8,10,1,13,4,0,16,2,0,,18,0,17,1,18,0,15,3,18,0
Sidam,0,50,4,2,46,6,1,50,3,47,7,0,53,1,0,7,47,0,,54,0,53,1,54,0,50,4,54,0
Chalgida,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Doengar,0,79,3,4,69,9,0,78,4,61,21,0,81,1,0,5,77,0,,82,0,78,4,82,0,75,7,82,0
Goilkera,0,43,4,2,41,4,0,43,4,34,13,1,43,3,0,6,41,0,,47,0,47,0,47,0,41,6,47,0
Tangarkela,0,26,4,2,21,7,0,27,3,17,13,0,29,1,0,2,28,0,,30,0,30,0,30,0,19,11,30,0
Token,0,49,2,1,45,5,0,49,2,38,13,5,46,0,0,3,48,0,,51,0,49,2,51,0,45,6,51,0
Raniya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kelo,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
