village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandor,0,10,0,0,10,0,0,10,0,8,2,3,7,0,0,7,3,10,0,10,0,10,0,7,3,10,0
Landup,0,26,3,1,28,0,3,26,0,18,11,9,18,2,0,21,8,29,0,25,4,28,0,27,1,29,0
Chikor,0,126,12,6,122,10,0,136,2,100,38,5,100,33,0,43,95,103,35,137,1,138,0,123,15,136,2
Idri,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gutjora,0,12,0,0,12,0,0,10,2,5,7,2,10,0,0,11,1,12,0,10,2,12,0,9,3,12,0
Murhi,0,19,0,1,17,1,0,19,0,10,9,4,15,0,0,16,3,19,0,19,0,19,0,16,3,19,0
Alaundi,0,6,0,0,6,0,0,6,0,3,3,0,6,0,0,3,3,6,0,6,0,6,0,6,0,6,0
Belwadag,0,120,9,3,103,23,0,124,5,92,37,2,121,6,0,42,87,129,0,129,0,129,0,104,25,127,2
Jamri,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Eranda,0,43,4,4,41,2,0,43,4,29,18,0,44,3,0,10,37,47,0,45,2,47,0,44,3,47,0
Hesahatu,0,3,0,0,3,0,0,2,1,3,0,1,2,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Silda,0,21,0,1,14,6,1,20,0,13,8,0,21,0,0,6,15,21,0,17,4,21,0,20,1,21,0
Chalmbartoli,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sosotoli,0,6,0,0,6,0,0,5,1,5,1,0,6,0,0,2,4,6,0,6,0,6,0,6,0,6,0
Saridkel,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jojohatu,0,16,1,1,16,0,0,16,1,12,5,2,15,0,0,6,11,17,0,17,0,17,0,16,1,17,0
Bhanrra,0,137,3,12,111,17,0,138,2,99,41,3,135,2,0,9,131,140,0,137,3,140,0,124,16,140,0
Anidih,0,45,2,7,39,1,0,45,2,39,8,2,44,1,0,5,42,47,0,46,1,47,0,46,1,47,0
Teram,0,9,1,0,9,1,0,10,0,7,3,1,9,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Rangrum,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jiki,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dokar,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
