village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hisri,0,98,30,12,101,15,1,120,7,75,53,22,82,24,0,68,59,1,,103,25,123,5,128,0,85,43,126,2
Nauringa,0,50,19,4,56,9,1,61,7,45,24,4,44,21,0,45,24,1,,57,12,69,0,69,0,56,13,69,0
Asanmanri,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kulhutu,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jurdag,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ghasibari,0,24,1,0,25,0,0,24,1,18,7,5,20,0,0,9,16,0,,25,0,25,0,24,0,17,8,25,0
Bichagara,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Gobindpur,0,5,0,0,5,0,0,4,1,3,2,1,4,0,0,3,2,0,,5,0,5,0,5,0,3,2,5,0
Rehargara,0,21,4,1,19,5,0,25,0,15,10,1,21,3,1,19,5,0,,25,0,23,2,23,0,14,11,25,0
Larta,0,2,1,0,1,2,0,3,0,1,2,0,2,1,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Limra,0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Tirla,0,10,0,1,8,1,0,10,0,4,6,2,8,0,0,6,4,0,,10,0,9,1,10,0,9,1,10,0
Katsimla,0,24,4,1,24,3,1,23,4,19,9,3,22,3,0,10,18,0,,28,0,27,1,28,0,23,5,28,0
Deswali,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hochor,0,2,1,0,2,1,0,2,1,2,1,0,2,1,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Lodhma,0,1,1,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Manpur,0,5,1,0,4,2,0,5,1,5,1,0,5,1,0,5,1,0,,6,0,6,0,5,0,5,1,6,0
Loyongkel,0,10,0,3,6,1,1,9,0,8,2,0,10,0,1,1,8,0,,10,0,10,0,10,0,8,2,10,0
Tungaon,0,1,1,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Gumru,0,87,8,2,83,10,0,89,6,65,30,2,87,6,0,31,64,0,,95,0,95,0,95,0,69,26,95,0
Jojodag,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lohagara,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dumargari,0,11,1,0,11,1,0,12,0,11,1,4,7,1,0,7,5,0,,12,0,12,0,12,0,6,6,12,0
Kudda,0,3,1,0,3,1,0,4,0,3,1,0,4,0,0,2,2,0,,4,0,4,0,3,0,2,2,4,0
Dumari,0,18,1,1,16,2,1,18,0,14,5,1,18,0,0,10,9,0,,19,0,19,0,19,0,13,6,19,0
Gusa Toli,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Soteya,0,7,1,0,6,2,0,6,2,4,4,0,7,1,0,5,3,0,,8,0,6,2,8,0,7,1,8,0
Gungunian,0,5,2,1,6,0,1,6,0,5,2,0,5,2,0,4,3,0,,7,0,7,0,7,0,2,5,7,0
Tunel,0,16,2,1,11,6,0,18,0,11,7,5,12,1,0,11,7,0,,18,0,18,0,18,0,12,6,18,0
Karra,0,23,2,2,21,2,1,24,0,20,5,5,18,2,0,15,10,0,,25,0,24,1,25,0,14,11,25,0
Padampur,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Mitkoro,0,3,1,0,4,0,0,4,0,3,1,0,3,1,0,4,0,0,,4,0,4,0,4,0,3,1,4,0
Bingaon,0,7,9,0,13,3,0,16,0,7,9,0,12,4,0,14,2,0,,16,0,16,0,16,0,7,9,16,0
Chanho,0,5,0,0,4,1,0,5,0,2,3,0,5,0,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Dumari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Garke,0,21,2,0,20,3,0,23,0,15,8,2,19,2,0,20,3,0,,23,0,23,0,23,0,17,6,23,0
Tapesara,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Jane,0,8,8,0,14,2,0,14,2,5,11,2,10,4,0,8,8,0,,16,0,15,1,16,0,6,10,16,0
Nagra,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kosambi,0,9,0,0,8,1,0,9,0,7,2,0,9,0,0,1,8,0,,9,0,7,2,9,0,6,3,9,0
Churle,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,2,5,0,,7,0,7,0,7,0,7,0,7,0
