village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khairi Kalan,0,0,0,149,0,1,148,2,0,53,97,2,45,103,0,0,150,150,0,150,0,150,0,142,8,149,1
Garhimay Chak,0,0,0,299,146,0,0,443,2,444,1,322,122,1,0,0,445,444,1,442,3,445,0,409,36,419,26
Raiwala,0,0,1,258,0,0,0,1,257,248,10,226,32,0,0,0,258,258,0,257,1,258,0,199,58,258,0
Barkot Mafi,0,0,0,61,76,13,0,148,2,126,24,138,12,0,0,0,150,150,0,150,0,150,0,99,51,150,0
Simlas Grant,0,0,0,152,6,1,5,148,6,66,93,152,0,7,0,0,159,159,0,154,5,158,1,158,1,159,0
Markham Grant,0,0,7,244,593,252,31,422,636,938,150,941,145,2,1,0,1088,1088,1,1080,9,1088,1,678,411,1074,15
Jauligrant,0,0,0,265,0,0,6,96,163,265,0,6,259,0,0,0,265,265,0,258,7,265,0,53,212,217,48
Athoorwala,0,0,0,200,0,0,0,81,119,200,0,49,151,0,0,0,200,200,0,199,1,200,0,72,128,197,3
Kuwan Wala,0,0,0,80,56,4,24,81,35,129,11,89,50,1,0,0,140,140,0,140,0,140,0,102,38,140,0
Harrawala,0,0,0,34,20,0,11,35,8,43,11,34,18,2,0,0,54,54,0,54,0,54,0,47,7,54,0
Doiwala,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
