village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katapatthar,0,0,0,43,65,6,59,55,0,108,6,110,3,1,0,0,114,0,,114,0,114,0,114,0,75,39,104,10
Baadwala,0,0,0,82,54,0,65,71,0,129,7,121,15,0,0,0,136,0,,136,0,136,0,136,0,83,53,69,67
Dumet,0,0,0,191,166,23,150,230,0,361,19,365,15,0,0,0,380,0,,380,0,379,1,380,0,257,123,379,1
Kunja Grant,0,0,0,176,38,0,55,159,0,149,65,40,173,1,0,0,214,0,,214,0,214,0,214,0,115,99,214,0
Shisham Bara,0,0,0,52,63,6,48,73,0,102,19,106,15,0,0,0,121,0,,121,0,119,2,121,0,86,35,105,16
Kedarawala,0,0,0,134,142,18,141,153,0,278,16,269,25,0,0,0,294,0,,294,0,293,1,294,0,180,114,234,60
Baluwala,0,0,0,114,61,0,92,82,1,156,19,160,14,1,0,0,175,0,,175,0,171,4,175,0,112,63,175,0
Jatowala,0,0,3,331,1,1,1,328,4,328,5,252,70,11,0,0,333,0,,331,2,332,1,333,0,99,234,325,8
Aduwala,0,0,0,163,45,2,46,164,0,158,52,15,195,0,0,0,210,0,,210,0,210,0,210,0,109,101,210,0
Majri,0,0,0,195,79,4,94,184,0,235,43,274,4,0,0,0,278,0,,267,11,277,1,278,0,196,82,278,0
Sorna,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
