village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bare Ke (66),0,0,0,4,0,0,4,0,0,4,0,0,3,1,1,0,3,4,0,4,0,4,0,0,0,1,3
Suba Qadim (102),0,0,0,28,8,0,20,13,3,36,0,0,19,17,1,0,35,36,0,36,0,36,0,0,0,35,1
Suba Jadid (103),0,0,0,13,7,0,7,9,4,20,0,0,13,7,0,0,20,20,0,20,0,20,0,0,0,19,1
Saide Ke (58),0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Dulchi Ke (56),0,0,0,21,1,1,7,15,1,23,0,1,15,7,1,0,22,22,1,23,0,22,1,0,0,22,1
Attari (43),0,0,0,2,5,0,2,3,2,7,0,0,5,2,0,0,7,7,0,5,2,7,0,0,0,7,0
Akuwala (40),0,0,0,65,10,2,33,32,12,75,2,0,49,28,0,0,77,74,3,67,10,76,1,0,0,75,2
Mahalam (33),0,0,0,30,2,5,9,12,16,32,5,0,24,13,0,0,37,25,12,23,14,36,1,0,0,33,4
Kamala Middu (15),0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kaluwala (10),0,0,0,2,6,0,8,0,0,8,0,0,4,4,0,0,8,6,2,8,0,8,0,0,0,2,6
Gandhu Kilcha Uttar (285),0,0,0,25,0,1,4,22,0,26,0,0,17,9,0,0,26,26,0,25,1,26,0,0,0,26,0
Bhamba Singhwala (54),0,0,0,5,3,0,7,1,0,8,0,0,6,2,0,0,8,4,4,8,0,8,0,0,0,4,4
Bahadurwala (52),0,0,0,11,4,1,14,0,2,16,0,0,8,8,1,0,15,9,7,15,1,16,0,0,0,11,5
Gillanwala (121),0,0,0,58,28,4,60,26,4,87,3,1,67,22,6,0,84,88,2,86,4,89,1,0,0,83,7
Rajiwala (46),0,0,0,5,1,1,2,1,4,6,1,0,4,3,0,0,7,2,5,6,1,7,0,0,0,3,4
Bhadru (45),0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
Kamalwala (324),0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
