village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rangblang Laitdom,0,2,17,9,9,1,6,13,0,19,0,19,0,0,0,4,15,0,,18,1,19,0,19,0,2,17,19,0
Mawmerang,0,6,9,5,7,3,0,10,5,15,0,8,3,4,0,9,6,0,,15,0,15,0,14,1,0,15,8,7
Rangthong Nongbah,0,2,20,20,2,0,2,1,19,22,0,22,0,0,0,5,17,0,,22,0,22,0,21,1,0,22,18,4
Awro,0,43,19,30,25,7,35,6,21,62,0,61,0,1,0,30,32,0,,62,0,39,23,46,16,4,58,56,6
Myriem,0,19,1,6,12,2,2,3,15,20,0,16,4,0,0,4,16,0,,20,0,17,3,16,4,0,20,14,6
Laitjynrai,0,0,20,3,16,1,3,17,0,20,0,20,0,0,0,10,10,0,,20,0,20,0,19,1,0,20,20,0
Mawjarain,0,0,21,8,10,3,0,11,10,21,0,21,0,0,0,13,8,0,,21,0,21,0,20,1,1,20,21,0
Diwian Rangblang,0,14,3,6,8,3,0,18,0,18,0,17,0,0,0,3,14,0,,18,0,18,0,16,2,0,18,18,0
Nongbah Dommawthung,0,0,19,10,6,3,9,5,5,19,0,19,0,0,0,6,13,0,,19,0,19,0,18,1,1,18,18,1
Langtor,0,1,15,7,7,2,0,4,12,16,0,16,0,0,0,5,11,0,,16,0,16,0,16,0,0,16,15,1
Demnar,0,6,14,9,5,6,0,5,15,20,0,15,4,1,0,4,16,0,,20,0,19,1,18,2,0,20,20,0
Mawlangwir,0,0,20,7,10,3,0,0,20,20,0,15,0,5,0,11,9,0,,20,0,20,0,18,2,2,18,20,0
Nonglang,0,13,7,3,11,6,0,9,11,20,0,20,0,0,0,9,11,0,,20,0,20,0,19,1,0,20,5,15
Mawten,0,16,3,3,13,3,0,4,15,19,0,19,0,0,0,10,9,0,,19,0,19,0,19,0,0,19,4,15
Mawiong,0,2,18,17,2,1,0,18,2,20,0,20,0,0,0,15,5,0,,20,0,20,0,17,3,3,17,20,0
Mawsyntiew,0,0,20,12,5,3,5,15,0,20,0,20,0,0,0,7,13,0,,20,0,20,0,16,4,4,16,20,0
Pawphlang Perkseh,0,16,3,11,8,0,0,11,8,19,0,10,3,6,0,6,13,0,,19,0,14,5,17,2,1,18,19,0
Mawsde,0,13,11,13,5,6,0,18,6,24,0,24,0,0,0,6,18,0,,24,0,24,0,21,3,1,23,23,1
Mawthanrew Mawlyngngad,0,5,15,5,11,4,0,14,6,20,0,16,3,1,0,7,13,0,,20,0,13,7,19,1,0,20,13,7
Mawthong,0,0,7,7,0,0,7,0,0,7,0,7,0,0,0,5,2,0,,6,1,2,5,5,2,1,6,6,1
Nonglyngkein,0,1,28,28,1,0,29,0,0,29,0,29,0,0,0,11,18,0,,27,2,16,13,10,18,0,29,27,2
Manad,0,0,16,11,3,2,1,5,10,16,0,14,1,1,0,11,5,0,,14,2,6,10,6,10,1,15,11,5
Rangblang A,0,0,26,7,17,2,26,0,0,26,0,25,1,0,0,13,13,0,,26,0,19,7,15,11,6,20,22,4
Lummawbah,0,1,23,5,12,7,18,6,0,24,0,21,0,2,0,12,11,0,,23,1,10,14,9,15,10,14,18,6
Tynnai,1,0,21,5,12,5,5,16,1,22,0,17,2,3,0,11,11,0,,20,2,11,11,6,16,6,16,18,4
Ranglang Sohsyniang,0,1,13,6,7,1,14,0,0,14,0,12,2,0,0,13,1,0,,14,0,12,2,8,6,2,12,14,0
Rangblang Pomtrai,0,1,22,11,11,1,12,11,0,23,0,22,1,0,0,13,10,0,,23,0,15,8,14,9,6,17,22,1
Rangblang Nongbah,0,0,22,6,12,4,12,10,0,22,0,22,0,0,0,13,9,0,,22,0,14,8,13,9,8,14,16,6
Shngimawlein,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Nongthymmai Langjaud,0,1,3,1,2,1,2,1,1,4,0,4,0,0,0,2,2,0,,4,0,3,1,4,0,0,4,4,0
Mawranglang,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pawphlang,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
