village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshin Ekchhari,0,1,24,25,0,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,5,20,25,0,25,0,25,0
Uttar Ekchhari,0,1,54,51,4,0,1,53,1,55,0,0,55,0,0,0,55,0,,55,0,17,38,55,0,52,3,55,0
Paschim Ekchhari,0,1,24,25,0,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,5,20,25,0,25,0,25,0
Mukchhari,0,0,15,15,0,0,0,15,0,15,0,0,15,0,0,0,15,0,,15,0,2,13,15,0,15,0,15,0
Laogang,0,0,25,24,1,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,9,16,25,0,25,0,25,0
Rambhadra,0,0,25,23,2,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,8,17,25,0,25,0,25,0
Ichhachhari,0,2,50,51,1,0,0,51,1,52,0,0,52,0,0,0,52,0,,52,0,20,32,52,0,51,1,52,0
Patichhari,0,0,26,26,0,0,0,26,0,26,0,0,26,0,0,0,26,0,,26,0,11,15,26,0,26,0,26,0
Dakshin Karbook,0,0,50,49,1,0,0,49,1,50,0,0,50,0,0,0,50,0,,50,0,15,35,50,0,50,0,50,0
Dakshin Chelagang,0,0,60,60,0,0,0,60,0,60,0,0,59,1,0,0,60,0,,60,0,9,51,60,0,60,0,60,0
Paschim Karbook,0,0,27,26,1,0,0,27,0,27,0,0,27,0,0,0,27,0,,27,0,10,17,27,0,27,0,27,0
Purba Karbook,0,0,52,40,12,0,0,52,0,52,0,0,52,0,0,0,52,0,,52,0,12,40,52,0,52,0,52,0
Paschim Manikyadewan,0,0,25,25,0,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,5,20,25,0,25,0,25,0
Purba Manikyadewan,0,0,26,26,0,0,0,26,0,26,0,0,26,0,0,0,26,0,,26,0,8,18,26,0,26,0,26,0
Lebachhera,0,0,30,30,0,0,0,30,0,30,0,0,30,0,0,0,30,0,,30,0,7,23,30,0,30,0,30,0
