village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kakraban,0,39,1,0,40,0,0,39,1,39,1,0,38,2,0,39,1,0,,40,0,29,11,40,0,29,11,40,0
Hurijala,0,26,0,1,25,0,0,26,0,25,1,0,26,0,0,20,6,1,,26,0,11,15,25,0,16,10,26,0
Dudhpushkarini,0,25,2,0,27,0,0,27,0,24,3,0,26,1,0,21,6,0,,27,0,18,9,27,0,22,5,27,0
Jitendranagar,1,135,5,12,128,1,1,137,3,140,1,2,136,3,0,75,66,2,,141,0,83,58,141,0,105,36,140,1
Jamjuri,0,23,2,14,11,0,0,23,2,25,0,0,24,1,0,19,6,1,,25,0,12,13,24,1,15,10,25,0
Palatana,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,7,1,0,,8,0,5,3,8,0,8,0,7,1
Rani,0,23,4,15,12,0,3,20,4,23,4,1,18,8,0,26,1,1,,26,1,12,15,27,0,18,9,26,1
Upendranagar,0,40,2,26,14,2,8,34,0,38,4,0,26,16,0,35,7,0,,42,0,20,22,40,2,33,9,42,0
Dhuptali,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,2,15,0,,17,0,12,5,17,0,12,5,17,0
Badurpathar,1,25,1,9,18,0,1,25,1,26,1,0,24,3,0,14,13,0,,27,0,13,14,25,2,22,5,27,0
Gangachhera,0,28,4,0,32,0,0,32,0,31,1,0,32,0,0,26,6,0,,32,0,20,12,32,0,20,12,32,0
Samukchhera,0,19,1,0,20,0,0,19,1,17,3,0,20,0,0,17,3,0,,20,0,8,12,20,0,10,10,20,0
Murapara,0,25,0,0,25,0,0,25,0,24,1,0,25,0,0,4,21,0,,25,0,18,7,25,0,22,3,25,0
Shilghati,0,45,4,18,31,0,0,47,2,43,6,0,41,8,0,35,14,0,,49,0,30,19,48,1,32,17,49,0
Amtali,0,4,0,0,4,0,0,4,0,3,1,0,4,0,0,2,2,0,,4,0,2,2,4,0,2,2,4,0
