village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khapri Khurd,0,0,49,0,4,45,14,35,0,20,29,5,14,30,1,0,48,0,,37,12,11,38,41,8,11,38,49,0
Bhendrawani,0,0,100,0,62,38,16,84,0,61,39,21,35,44,0,0,100,0,,75,25,51,49,100,0,36,64,100,0
Irai Kalan,0,0,200,0,83,117,28,169,3,99,101,24,75,101,0,2,198,0,,111,89,97,103,200,0,59,141,200,0
Bharregaon,0,3,197,0,100,100,65,114,21,60,140,18,39,143,2,0,198,1,,88,112,54,146,198,2,54,146,200,0
Chaweli,0,2,149,0,24,127,27,123,1,90,61,22,36,93,7,0,144,2,,28,123,75,76,145,6,52,99,150,1
Bihawbod,0,0,100,1,45,54,39,51,10,77,23,3,29,68,0,0,100,1,,65,35,10,90,99,1,32,68,100,0
