village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhapari Baramad Ashta,0,20,25,1,32,12,28,17,0,37,8,27,15,3,0,0,45,0,,39,6,38,7,45,0,39,6,43,2
Khamaliya,0,17,10,0,20,7,15,12,0,20,7,22,1,4,0,0,27,0,,23,4,21,6,27,0,26,1,26,1
Mographool,0,11,17,0,19,9,23,5,0,17,11,17,4,7,0,0,28,0,,23,5,14,14,28,0,24,4,26,2
Rafiqueganj,0,11,16,0,23,4,21,6,0,17,10,16,3,8,0,0,27,0,,25,2,18,9,27,0,26,1,27,0
Khokhari,0,3,1,0,3,1,1,3,0,4,0,3,0,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Mahodiya,0,3,6,0,8,1,5,4,0,8,1,6,2,1,0,0,9,0,,7,2,8,1,9,0,8,1,9,0
Sonda,0,22,39,3,42,16,29,32,0,50,11,37,21,3,0,0,61,0,,51,10,45,16,60,1,57,4,56,5
Jatakheda,0,10,13,0,19,4,19,4,0,15,8,16,2,5,0,1,22,0,,21,2,14,9,23,0,21,2,22,1
Kharpa,0,6,5,0,9,2,7,4,0,9,2,10,1,0,0,0,11,0,,10,1,11,0,11,0,10,1,10,1
Naplakhedi,0,9,9,0,14,4,9,9,0,13,5,11,5,2,0,0,18,0,,16,2,8,10,18,0,17,1,16,2
Mullani,0,41,59,3,83,14,74,26,0,80,20,60,26,14,0,0,100,3,,88,12,83,17,100,0,97,3,95,5
Gudbhela,0,19,17,0,26,10,24,12,0,22,14,23,8,5,0,0,36,0,,35,1,18,18,36,0,35,1,36,0
Noni Khedi Gusain,0,38,31,2,62,5,45,24,0,60,9,51,12,6,0,0,69,0,,60,9,62,7,69,0,63,6,64,5
Chitodiya Lakha,0,7,4,0,9,2,9,2,0,8,3,10,0,1,0,0,11,0,,9,2,9,2,11,0,10,1,10,1
Karadiya Ata,0,0,2,0,2,0,1,1,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Dondi,0,17,14,3,21,7,18,13,0,27,4,24,3,4,0,0,31,0,,28,3,27,4,30,1,28,3,29,2
Satpipliya,0,28,51,1,65,13,59,20,0,62,17,52,12,15,0,0,79,0,,71,8,70,9,79,0,72,7,76,3
Sevniya,0,18,21,1,29,9,28,11,0,33,6,22,11,6,0,0,39,1,,37,2,34,5,39,0,36,3,38,1
JANPUR BABARIYA,0,7,9,0,13,3,11,5,0,14,2,14,0,2,0,1,15,0,,13,3,14,2,16,0,14,2,15,1
Jharkheda,0,43,49,0,78,14,73,19,0,74,18,62,17,13,0,0,92,0,,80,12,79,13,92,0,81,11,89,3
Jamniya Khurd,0,30,32,1,53,8,43,19,0,52,10,41,11,10,0,0,62,0,,57,5,54,8,62,0,56,6,62,0
Nabipur,0,7,2,0,7,2,8,1,0,8,1,8,0,1,0,0,9,0,,7,2,8,1,9,0,9,0,9,0
Budha Kheda,0,2,5,0,6,1,6,1,0,5,2,6,1,0,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Chauki,0,6,7,2,9,2,8,5,0,10,3,11,1,1,0,0,13,0,,10,3,11,2,13,0,12,1,12,1
Jamonya Kalan,0,8,15,0,18,5,9,14,0,15,8,11,9,3,0,0,23,0,,17,6,14,9,23,0,21,2,23,0
Pachama,0,13,12,1,20,4,19,5,1,15,10,13,2,10,0,0,25,0,,19,6,17,8,25,0,23,2,21,4
Bijlon,0,11,9,0,18,2,19,1,0,16,4,17,2,1,0,0,20,0,,18,2,13,7,20,0,19,1,20,0
Takipur,0,14,16,0,24,6,20,10,0,21,9,23,3,4,0,0,30,0,,24,6,19,11,30,0,22,8,26,4
Ahmadpur,0,7,5,0,11,1,10,2,0,8,4,9,1,2,0,0,12,0,,10,2,3,9,12,0,11,1,12,0
