village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukaliya Hansraj,0,4,3,0,4,3,4,3,0,4,3,5,1,1,0,0,7,7,0,6,1,7,0,7,0,7,0
Diwadiya,0,4,21,2,17,6,17,8,0,15,10,8,5,12,0,0,25,17,8,19,6,22,3,22,3,19,6
Haliya Khedi,0,6,3,0,9,0,5,4,0,4,5,7,1,1,0,0,9,7,2,5,4,9,0,7,2,9,0
Jamoniya Fatehpur,1,45,47,0,83,10,72,20,1,67,26,58,26,9,0,0,93,76,17,77,16,93,0,92,1,93,0
Ratanpur,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Arya (Ariya),0,5,12,0,15,2,12,5,0,12,5,9,5,3,0,0,17,15,2,10,7,17,0,14,3,17,0
Gadiya,0,14,12,2,22,2,19,7,0,19,7,19,5,2,0,0,26,23,3,22,4,26,0,24,2,24,2
Siradi,0,20,26,0,38,8,33,13,0,29,17,28,9,9,0,0,46,40,6,29,17,45,1,41,5,46,0
Dhabla Mata,0,36,38,1,56,17,58,15,1,52,22,50,13,11,0,0,74,62,12,54,20,74,0,74,0,70,4
Bawadiya Noabad,0,16,15,3,27,1,22,9,0,23,8,23,5,3,0,0,31,26,5,21,10,31,0,26,5,30,1
Lasudiya Kangar,0,30,27,0,47,10,32,25,0,39,18,35,10,12,0,0,57,45,12,40,17,57,0,57,0,56,1
Pangra Khati,0,24,33,0,46,11,43,14,0,45,12,39,10,8,0,0,57,48,9,41,16,57,0,54,3,55,2
Dhamanda,0,29,39,0,48,20,54,14,0,45,23,43,17,8,0,0,68,61,7,51,17,68,0,66,2,68,0
Dudlai,0,7,4,1,8,2,6,5,0,7,4,8,1,2,0,0,11,11,0,8,3,11,0,9,2,10,1
Umar Khal,0,19,14,0,26,7,24,9,0,22,11,24,4,5,0,0,33,27,6,18,15,33,0,33,0,33,0
Kalyanpura Dhakad,0,3,9,0,10,2,7,5,0,8,4,6,1,5,0,0,12,9,3,6,6,12,0,10,2,12,0
Atraliya,0,3,3,0,5,1,5,1,0,3,3,4,0,2,0,0,6,6,0,2,4,6,0,4,2,6,0
Amla Ramjipura,0,3,6,0,9,0,5,4,0,7,2,5,1,3,0,0,9,8,1,7,2,9,0,8,1,8,1
Pal Khedi,0,5,4,0,9,0,8,1,0,8,1,7,0,2,0,0,9,6,3,9,0,6,3,8,1,7,2
Kheri,0,71,111,3,154,25,142,37,3,131,51,113,31,38,0,1,181,133,49,118,64,180,2,160,22,171,11
Mogra,0,15,13,1,27,0,22,6,0,22,6,20,5,3,0,0,28,24,4,17,11,22,6,23,5,25,3
Nipaniya,0,54,20,0,71,3,54,20,0,64,10,68,1,5,0,1,73,30,44,68,6,72,2,51,23,71,3
Molga,0,21,32,0,42,11,46,7,0,35,18,33,8,12,0,0,53,45,8,30,23,53,0,50,3,51,2
Semli Jadid,0,35,45,1,62,17,57,23,0,58,22,47,16,17,0,0,80,63,17,57,23,80,0,77,3,72,8
Bhada Khedi,0,45,62,2,74,31,85,22,0,82,25,66,18,23,0,0,107,88,19,85,22,107,0,103,4,105,2
Mohanpur Lendi,0,25,17,0,33,9,32,10,0,32,10,29,6,7,0,0,42,39,3,31,11,42,0,41,1,41,1
Kolu Khedi,0,12,9,0,21,0,17,4,0,19,2,17,0,4,0,0,21,13,8,19,2,21,0,18,3,21,0
Dolatpur,0,3,7,0,7,3,8,2,0,7,3,8,2,0,0,0,10,8,2,8,2,10,0,10,0,10,0
Jamli,0,33,40,0,56,17,49,24,0,49,24,48,8,17,0,0,73,61,12,42,31,73,0,68,5,67,6
Laliya Khedi,0,10,7,0,17,0,13,4,0,9,8,11,5,1,0,0,17,15,2,15,2,17,0,15,2,16,1
Shahpura,0,3,1,1,2,1,3,1,0,3,1,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Chainpura,0,4,5,0,6,3,6,2,1,6,3,5,4,0,1,0,8,9,0,7,2,9,0,9,0,8,1
Kundikhal,0,0,8,0,8,0,6,2,0,7,1,3,4,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Rugnathpura (Raghunathpura),0,3,1,0,4,0,3,1,0,4,0,4,0,0,0,0,4,3,1,4,0,4,0,4,0,4,0
Suwa Kheda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Moya Pani,0,6,1,0,7,0,6,1,0,3,4,6,1,0,0,0,7,6,1,7,0,7,0,7,0,7,0
Kushalpura,0,6,20,0,22,4,19,7,0,15,11,11,5,10,0,0,26,20,6,17,9,26,0,26,0,23,3
Himmatpura,0,1,1,0,1,1,2,0,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Narsingh Kheda,0,39,60,2,89,8,70,29,0,56,43,53,23,23,0,0,99,78,21,54,45,99,0,77,22,99,0
Mawada,0,36,53,0,72,17,60,29,0,61,28,57,12,20,1,0,88,73,16,72,17,89,0,76,13,82,7
Lau Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Toraniya,0,5,9,0,10,4,11,3,0,9,5,9,4,1,0,0,14,13,1,12,2,14,0,13,1,13,1
Khejda,0,3,4,0,5,2,6,1,0,6,1,4,1,2,0,0,7,6,1,6,1,7,0,7,0,7,0
Lasudiya Goyal,0,3,1,0,4,0,4,0,0,3,1,1,3,0,0,0,4,4,0,2,2,4,0,4,0,3,1
Ram Nagar,0,17,22,0,27,12,27,12,0,27,12,22,14,3,0,0,39,34,5,26,13,39,0,35,4,37,2
Sendho Khedi,0,21,25,0,35,11,31,15,0,20,26,29,5,12,0,0,46,37,9,32,14,46,0,45,1,45,1
Lasudiya Ram,0,49,72,0,99,22,91,30,0,96,25,73,19,29,0,0,121,100,21,90,31,120,1,110,11,116,5
Balapura,0,32,55,0,69,18,73,14,0,65,22,53,15,19,0,0,87,60,27,58,29,87,0,77,10,79,8
Patariya Banka,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Amlaha,0,15,16,1,27,3,22,9,0,26,5,19,8,4,0,0,31,23,8,15,16,31,0,31,0,31,0
Kulhadi,0,12,10,0,18,4,20,2,0,19,3,16,4,2,0,0,22,21,1,17,5,22,0,22,0,22,0
Bhagwatpur,0,6,9,1,9,5,4,11,0,9,6,12,3,0,0,0,15,13,2,9,6,15,0,13,2,14,1
Khajuriya Dhengi,0,52,51,2,85,16,45,56,2,60,43,60,37,6,0,0,103,93,10,76,27,103,0,93,10,97,6
Bordi Khurd,0,1,4,0,4,1,3,2,0,5,0,3,2,0,0,0,5,4,1,3,2,5,0,5,0,4,1
Dhabla Rai,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gau Khedi,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhapari Karan,0,7,6,0,10,3,13,0,0,12,1,9,0,4,0,0,13,12,1,10,3,13,0,13,0,12,1
Jhar Kheda,0,2,1,0,1,2,1,2,0,1,2,2,1,0,0,0,3,2,1,2,1,3,0,3,0,3,0
Mohanpur Noabad,0,6,3,0,8,1,7,2,0,6,3,7,1,1,1,0,8,4,5,7,2,9,0,8,1,7,2
Pangri,0,5,9,0,11,3,11,3,0,10,4,8,3,3,0,0,14,14,0,11,3,14,0,14,0,14,0
Lotiya,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Borpani Alias Dudalawa,0,5,4,0,7,2,6,3,0,7,2,4,5,0,0,0,9,8,1,8,1,9,0,9,0,9,0
Sohan Kheda,0,22,31,0,40,13,32,21,0,36,17,29,9,15,0,0,53,39,14,35,18,53,0,53,0,49,4
Gaji Khedi,0,3,5,0,7,1,5,3,0,5,3,5,2,1,0,0,8,7,1,8,0,8,0,8,0,8,0
Kalapipal,0,6,2,0,6,2,7,1,0,7,1,6,2,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Sali Kheda Gondi,0,0,3,0,3,0,2,1,0,1,2,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Bordi Kalan,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Singapur,0,1,1,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Veerpura (Birpura),0,6,8,0,14,0,4,10,0,10,4,9,4,1,0,0,14,13,1,12,2,14,0,12,2,14,0
Kankad Kheda,0,1,2,0,2,1,3,0,0,3,0,2,1,0,0,0,3,3,0,2,1,3,0,3,0,2,1
Guradi,0,11,11,0,18,4,16,6,0,14,8,12,4,6,0,0,22,21,1,14,8,21,0,20,2,22,0
Dhain Kheda,0,19,21,1,30,9,29,10,1,16,24,25,7,8,0,0,40,33,7,25,15,40,0,34,6,38,2
Satpipaliya,0,2,4,0,5,1,2,4,0,2,4,3,1,2,0,0,6,6,0,5,1,6,0,4,2,6,0
Jogda Khedi,0,28,42,0,57,13,47,23,0,37,33,43,12,15,0,1,69,62,8,49,21,70,0,62,8,68,2
Bhanu Khadi,0,23,32,0,48,7,45,10,0,41,14,32,9,14,0,0,55,49,6,37,18,55,0,47,8,54,1
Kudi,0,26,22,0,40,8,43,5,0,29,19,39,4,5,0,0,48,40,8,34,14,48,0,48,0,48,0
Jamoniya Hatesingh,0,6,6,0,12,0,7,5,0,9,3,8,3,1,0,0,12,12,0,7,5,12,0,10,2,12,0
Nagli,0,16,30,0,39,7,37,9,0,26,20,29,9,8,0,0,46,35,11,33,13,46,0,42,4,45,1
Deh Khedi,0,6,9,0,11,4,14,1,0,7,8,8,2,5,0,0,15,13,2,11,4,15,0,11,4,14,1
Kaneriya,0,14,2,0,13,3,12,4,0,8,8,15,0,1,0,0,16,14,2,15,1,16,0,16,0,15,1
Balondiya,0,13,17,0,23,7,24,6,0,21,9,16,6,8,0,0,30,25,5,24,6,30,0,26,4,30,0
Kham Kheda,0,7,9,0,14,2,14,2,0,11,5,11,3,2,0,0,16,14,2,13,3,16,0,16,0,16,0
Nibu Kheda,0,16,14,0,24,6,28,2,0,18,12,22,4,4,0,0,30,24,6,24,6,30,0,30,0,29,1
Dehriya Mukati,0,2,3,0,5,0,5,0,0,3,2,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Nadan,0,3,7,0,9,1,7,3,0,2,8,7,2,1,0,0,10,7,3,5,5,10,0,10,0,10,0
Bawadiyachor Alias Shaharyakpur,0,0,5,0,4,1,5,0,0,4,1,3,1,1,0,0,5,5,0,2,3,5,0,5,0,5,0
Karanpura,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Abidabad,0,2,0,0,1,1,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
