village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhapar,0,17,15,0,23,9,23,9,0,30,2,20,5,7,0,0,32,23,9,19,13,32,0,27,5,31,1
Badkhola,0,11,9,0,16,4,13,7,0,15,5,12,3,5,0,0,20,15,5,13,7,20,0,20,0,19,1
Badghati,0,11,10,1,20,0,18,3,0,17,4,13,7,1,0,0,21,19,2,14,7,21,0,19,2,21,0
Shyampur Tappa,0,6,5,0,10,1,7,4,0,4,7,7,3,1,0,0,11,8,3,8,3,11,0,10,1,11,0
Jharkhedi,0,12,12,0,16,8,18,5,1,15,9,7,5,12,0,0,24,22,2,19,5,24,0,20,4,24,0
Arniya Ram,0,21,20,0,34,7,23,18,0,33,8,26,4,11,0,0,41,30,11,27,14,41,0,32,9,41,0
Loras Kalan,0,25,21,0,32,14,39,7,0,26,20,19,2,25,0,0,46,37,9,30,16,46,0,43,3,45,1
Chopadiya,0,18,22,0,26,14,28,12,0,28,12,17,2,21,0,0,40,35,5,25,15,40,0,35,5,40,0
Nipaniya Kalan,0,60,78,4,113,21,104,34,0,87,51,63,16,59,0,0,137,111,27,105,33,137,1,127,11,135,3
Channotha,0,15,12,0,14,13,14,13,0,19,8,18,6,3,0,0,27,23,4,19,8,27,0,27,0,24,3
Bagdawada,0,6,10,0,10,6,9,7,0,7,9,10,0,6,0,0,16,13,3,11,5,16,0,14,2,16,0
Khamkheda (Baijnath),0,14,20,0,27,7,30,4,0,22,12,19,7,8,0,0,34,29,5,29,5,34,0,33,1,34,0
Kumdawada,0,28,10,1,25,12,33,5,0,31,7,32,2,4,0,0,38,29,9,30,8,38,0,36,2,37,1
Titoriya,0,3,8,0,9,2,8,3,0,6,5,5,3,3,0,0,11,9,2,5,6,11,0,9,2,11,0
Seoda,0,5,7,0,12,0,9,3,0,12,0,9,2,1,0,0,12,6,6,11,1,12,0,12,0,12,0
Navrangpur,0,3,7,0,10,0,4,6,0,6,4,5,2,3,0,0,10,9,1,6,4,10,0,10,0,10,0
Hamid Khedi,0,14,15,1,26,2,21,8,0,23,6,19,6,4,0,0,29,26,3,18,11,29,0,27,2,29,0
Mundi Khedi,0,11,5,0,13,3,14,2,0,10,6,8,1,7,0,0,16,16,0,13,3,16,0,16,0,16,0
Malikhedi Bazyaft,0,10,2,0,6,6,11,1,0,7,5,12,0,0,0,0,12,6,6,12,0,12,0,12,0,12,0
Nogaon,0,15,9,0,21,3,22,2,0,16,8,14,4,6,0,0,24,24,0,17,7,24,0,23,1,24,0
Duka,0,5,13,1,11,6,11,6,1,14,4,11,2,5,0,0,18,17,1,17,1,18,0,17,1,17,1
Jagmalpura,0,18,20,0,31,7,26,12,0,26,12,26,5,7,0,0,38,36,2,29,9,38,0,38,0,37,1
Paladiya,0,24,28,5,36,11,28,24,0,38,14,33,8,11,0,0,52,40,12,39,13,52,0,46,6,50,2
Morukhedi,0,7,16,0,20,3,21,2,0,22,1,8,8,7,0,0,23,19,4,9,14,23,0,16,7,22,1
Kannod Mirzi,0,29,25,1,46,7,33,21,0,29,25,14,1,39,0,0,54,42,12,38,16,54,0,48,6,52,2
Guradiya Sirajuddin,0,4,7,0,8,3,5,6,0,8,3,6,1,4,0,0,11,9,2,7,4,11,0,10,1,11,0
Dewan Khedi,0,21,13,2,31,1,25,9,0,26,8,27,2,5,0,0,34,29,5,19,15,34,0,26,8,34,0
Bapcha Baramad,0,11,6,0,14,3,15,2,0,6,11,11,4,2,0,0,17,16,1,10,7,17,0,17,0,17,0
Jasmat,0,14,8,0,18,4,17,5,0,10,12,16,3,3,0,0,22,21,1,14,8,22,0,22,0,22,0
Lakhmipur,0,30,12,0,37,5,35,7,0,26,16,23,1,18,0,0,42,35,7,31,11,42,0,37,5,42,0
Kheniyapura,0,3,0,0,3,0,2,1,0,2,1,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Bhil Khedi,0,17,15,1,23,8,22,10,0,21,11,21,5,6,0,0,32,23,9,24,8,32,0,28,4,30,2
Rolagaon,0,23,25,0,38,10,39,9,0,25,23,21,10,17,0,1,47,40,8,40,8,48,0,45,3,47,1
Bafapur (Wafapur),0,26,25,1,37,13,32,19,0,35,16,30,7,14,0,0,51,44,7,38,13,50,1,48,3,51,0
Mugli,0,26,21,0,41,6,33,14,0,33,14,36,6,5,0,0,47,43,4,32,15,47,0,44,3,45,2
Maina,0,76,75,1,111,39,114,36,1,85,66,66,12,73,0,0,151,122,29,118,33,151,0,132,19,145,6
Baijnath,0,11,10,1,18,2,14,7,0,16,5,15,3,3,0,0,21,17,4,10,11,21,0,21,0,20,1
Bhamura,0,8,10,0,15,3,11,7,0,9,9,11,1,6,0,0,18,15,3,13,5,18,0,17,1,18,0
Khadi,0,25,25,0,39,11,32,18,0,37,13,32,7,11,0,0,50,39,11,40,10,50,0,43,7,45,5
Deepla Khedi,0,20,7,0,25,2,20,7,0,24,3,13,5,9,0,0,27,26,1,17,10,27,0,18,9,27,0
Bamuliya Bhati,0,8,10,0,18,0,17,1,0,9,9,10,4,4,0,0,18,13,5,14,4,18,0,18,0,18,0
Ahmadpur,0,5,4,0,9,0,5,4,0,7,2,7,1,1,0,0,9,8,1,6,3,9,0,9,0,9,0
Nanakpur,0,16,32,1,41,6,35,13,0,34,14,24,17,7,0,0,48,42,6,35,13,48,0,46,2,46,2
Lasudliya Vijaysingh,0,30,41,0,56,15,51,19,1,52,19,41,17,13,0,0,71,63,8,55,16,71,0,67,4,69,2
Badodiya Gadri,0,1,2,0,3,0,3,0,0,2,1,2,0,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Udaipur,0,14,7,0,20,1,14,7,0,14,7,12,3,6,0,0,21,18,3,16,5,21,0,19,2,21,0
Pagariya Hat,0,23,14,0,26,11,32,5,0,19,18,25,6,6,0,0,37,33,4,20,17,37,0,34,3,37,0
Beda Khedi,0,33,21,1,43,10,41,12,1,44,10,40,7,7,0,0,54,42,12,36,18,54,0,52,2,52,2
Aroliya Ashta,0,25,38,2,50,11,50,13,0,35,28,36,9,18,0,0,63,55,8,42,21,62,1,56,7,63,0
Mena Khedi,0,32,24,4,39,13,47,9,0,42,14,38,7,11,0,0,56,48,8,43,13,56,0,55,1,54,2
Mundla Ashta,0,24,28,0,45,7,36,16,0,33,19,35,7,10,0,0,52,44,8,35,17,51,1,45,7,50,2
Urli,0,1,2,0,3,0,1,2,0,2,1,1,1,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Palasi,0,24,58,3,51,28,65,17,0,54,28,28,23,31,0,0,82,62,20,75,7,81,1,67,15,66,16
Dhurada Kalan,0,26,26,0,40,12,37,14,1,42,10,35,8,9,0,0,52,45,7,42,10,52,0,51,1,51,1
Baj Khedi,0,3,4,0,6,1,6,1,0,4,3,3,2,2,0,0,7,7,0,5,2,7,0,7,0,7,0
Kalyanpura,0,15,13,0,24,4,21,7,0,23,5,22,2,4,0,0,28,23,5,22,6,27,1,25,3,26,2
Murawar,0,14,16,0,24,6,23,7,0,20,10,14,4,12,0,0,30,28,2,25,5,29,1,29,1,29,1
Khajuriya Jawar,0,9,16,0,21,4,23,2,0,15,10,12,6,7,0,0,25,19,6,20,5,25,0,25,0,25,0
Guradiya Kalan,0,33,45,0,59,19,57,21,0,60,18,44,13,21,0,0,78,65,13,67,11,78,0,76,2,76,2
Shyampura Magarda,0,44,41,0,65,20,56,29,0,61,24,55,14,16,0,0,85,72,13,66,19,85,0,77,8,83,2
Govindpura,0,9,9,0,15,3,10,8,0,14,4,12,2,4,0,0,18,16,2,17,1,18,0,17,1,18,0
Kajlas,0,1,1,0,2,0,2,0,0,0,2,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Lakhiya,0,0,2,1,1,0,1,1,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Hakimpur,0,2,4,0,5,1,4,2,0,3,3,2,0,4,0,0,6,5,1,5,1,6,0,6,0,6,0
Hajipur,0,26,22,4,36,8,34,14,0,34,14,32,5,11,0,0,48,41,7,34,14,46,2,38,10,44,4
Moondla Mohaba,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Umardad,0,1,2,0,3,0,2,1,0,3,0,2,1,0,0,0,3,1,2,3,0,3,0,3,0,3,0
Kautiya Nala,0,4,5,0,6,3,5,4,0,6,3,6,0,3,0,0,9,9,0,6,3,9,0,9,0,8,1
Arniya Gaji,0,30,48,0,60,18,61,16,1,57,21,43,17,18,0,0,78,65,13,44,34,77,1,71,7,74,4
Jhilela,0,22,19,1,36,4,22,18,1,32,9,29,6,6,0,0,41,34,7,30,11,41,0,38,3,40,1
Bamuliya Raimal,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Barkhedi (Siddiqueganj),0,7,8,0,9,6,8,7,0,12,3,8,2,5,0,0,15,12,3,6,9,15,0,15,0,15,0
Kodakpura,0,1,3,0,4,0,3,1,0,2,2,2,2,0,0,0,4,3,1,4,0,4,0,4,0,4,0
Samriboda,0,2,1,0,3,0,2,1,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Baman Khedi,0,1,1,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Jata Kheda,0,14,12,0,18,8,17,9,0,18,8,16,3,7,0,0,24,21,5,20,6,26,0,24,2,24,2
Lasudiya Khas,0,16,22,1,30,7,32,6,0,21,17,18,6,14,0,0,38,32,6,25,13,38,0,33,5,38,0
Muradpura,0,3,3,0,5,1,5,1,0,5,1,2,3,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Kadu Khedi,0,2,2,0,3,1,3,1,0,3,1,1,1,2,0,0,4,3,1,3,1,4,0,4,0,2,2
Chancharsi,0,8,9,1,12,4,13,4,0,9,8,9,5,3,0,0,17,15,2,15,2,17,0,16,1,16,1
Anandipura,0,6,3,0,7,2,8,1,0,8,1,5,1,3,0,0,9,5,4,8,1,9,0,7,2,9,0
Pagariya Chor,0,3,0,0,2,1,2,1,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bherupur,0,11,1,0,11,1,8,4,0,9,3,9,1,2,0,0,12,9,3,8,4,12,0,12,0,11,1
Rajjakpura,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Khamkheda Ashta,0,8,4,0,10,2,8,4,0,10,2,9,0,3,0,0,12,11,1,9,3,12,0,10,2,11,1
Mubarakpur,0,28,33,0,49,12,35,26,0,33,28,38,11,12,0,0,61,47,14,51,10,61,0,54,7,59,2
Dabri,0,10,7,1,13,3,14,3,0,11,6,13,2,2,0,0,17,13,4,13,4,17,0,16,1,17,0
Malipura (Ashta),0,4,2,0,6,0,4,2,0,5,1,5,0,1,0,0,6,3,3,5,1,6,0,6,0,5,1
Barkheda,0,14,10,2,19,3,12,12,0,19,5,15,4,5,0,0,24,21,3,20,4,24,0,20,4,20,4
Rupeta,0,20,14,3,26,5,26,8,0,25,9,19,3,12,0,0,34,27,7,25,9,34,0,32,2,27,7
Mirjapur,0,12,12,1,19,4,16,8,0,15,9,11,5,8,0,0,24,18,6,21,3,24,0,22,2,20,4
Rupa Heda,0,3,0,0,3,0,3,0,0,3,0,1,0,2,0,0,3,1,2,3,0,3,0,3,0,2,1
Malipura,0,6,0,0,5,1,6,0,0,3,3,5,0,1,0,0,6,5,1,6,0,6,0,5,1,5,1
Bilpan,0,21,13,0,27,7,24,10,0,17,17,22,7,5,0,0,34,28,7,18,17,35,0,34,1,33,2
Bheel Khedi Sadak,0,37,32,2,62,5,50,19,0,51,18,43,13,13,0,0,69,55,14,49,20,68,1,60,9,65,4
Bor Kheda,0,40,55,5,75,15,64,31,0,53,42,56,15,24,0,0,95,79,16,61,34,94,1,84,11,94,1
Tajpura,0,1,2,0,1,2,3,0,0,2,1,2,1,0,0,0,2,2,1,2,1,3,0,3,0,3,0
Siddiqueganj,0,14,28,0,36,6,26,16,0,28,14,17,14,11,0,0,42,35,7,29,13,42,0,37,5,42,0
Khajuriya Kasam,0,10,15,0,19,6,21,4,0,15,10,15,4,6,0,0,25,19,6,22,3,25,0,25,0,25,0
Hakimabad,0,11,14,1,19,5,19,6,0,19,6,13,6,6,0,0,25,23,2,21,4,25,0,19,6,25,0
Dhanana,0,23,17,0,29,11,30,10,0,22,18,17,3,20,0,0,40,33,7,29,11,40,0,34,6,34,6
Khacharod,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Rampura Kalan,0,8,4,0,11,1,11,0,1,8,4,10,2,0,0,0,12,11,1,11,1,12,0,12,0,12,0
Kalapipal,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
