village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramjipura,0,0,0,22,0,0,0,22,0,22,0,0,1,21,15,0,7,7,,2,20,3,19,22,0,1,0,22,0
Rahori,0,0,0,5,1,0,0,6,0,6,0,0,0,6,0,0,6,0,,2,4,4,2,6,0,0,0,6,0
Roopwas,0,0,0,5,1,0,0,7,0,6,0,0,0,7,0,0,7,0,,2,5,1,6,7,0,0,0,7,0
Rampurawas Ramgarh,0,0,0,6,0,0,2,3,1,6,0,0,0,6,1,0,5,0,,3,3,3,3,6,0,0,0,6,0
Toda Meena,0,0,0,9,0,0,0,9,0,9,0,0,0,9,0,0,9,0,,5,4,4,5,9,0,0,0,9,0
Nekawala,0,0,0,16,2,0,0,18,0,18,0,0,0,18,0,0,18,0,,3,15,7,11,18,0,0,0,18,0
Arjunpura,0,0,0,19,2,0,2,19,0,21,0,0,0,21,1,0,20,0,,5,16,8,13,21,0,0,0,21,0
Ajabpura,0,0,0,10,0,0,1,9,0,10,0,0,0,10,0,0,10,0,,4,6,1,9,10,0,0,0,10,0
Khawa Raniji,0,0,0,9,1,0,0,10,0,10,0,0,0,10,0,0,10,0,,2,8,3,7,10,0,0,0,10,0
Samred Kalan,0,0,0,14,1,0,3,12,0,15,0,0,0,15,1,0,14,0,,2,13,7,8,15,0,0,0,15,0
Kharana,0,0,0,8,1,0,0,9,0,9,0,0,0,9,1,0,8,1,,5,4,3,6,9,0,0,0,9,0
Samred Khurd,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,2,2,4,0,0,0,4,0
Tala,0,0,0,24,1,0,0,25,0,25,0,0,0,25,0,0,25,0,,8,17,9,16,25,0,0,0,25,0
Nimariya,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bitthalpur,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Noorpur,0,0,0,20,4,0,3,21,0,24,0,1,0,23,0,0,24,1,,1,23,8,16,24,0,0,0,24,0
Jamwa Ramgarh (CT),0,0,0,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,,2,3,3,2,5,0,0,0,5,0
Nayabas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Maid Rajsinghpura,0,0,0,8,2,0,0,10,0,10,0,0,0,10,0,0,10,2,,5,5,2,8,10,0,0,0,10,0
Charanwas Gajaji,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dhaula,0,0,0,9,0,0,1,7,1,9,0,0,0,9,0,0,9,0,,0,9,3,6,9,0,0,0,9,0
