village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajpura,0,0,0,1,8,1,8,2,0,9,1,0,0,10,0,0,10,4,6,7,3,10,0,0,0,10,0
Philsan Biharipura,0,0,0,6,0,0,0,6,0,6,0,0,0,6,1,0,5,0,6,2,4,6,0,0,0,6,0
Mansar Kheri,0,0,0,12,0,0,0,13,0,12,0,0,1,12,1,0,12,2,11,5,8,13,0,0,0,13,0
Hingoniya,0,0,0,19,2,0,2,18,1,21,0,0,0,21,0,0,21,4,17,5,16,21,0,0,0,21,0
Boorthal,0,0,0,8,1,0,1,8,0,9,0,0,0,9,0,0,9,0,9,5,4,9,0,0,0,9,0
Kanota (CT),0,0,0,23,7,0,3,21,6,30,0,0,0,30,2,0,28,10,20,14,16,30,0,0,0,30,0
Bainara,0,0,0,24,5,0,0,29,0,29,0,0,0,29,0,0,29,8,21,8,21,28,1,0,0,29,0
Mangarh Khokhawala,0,0,0,11,0,0,0,10,1,11,0,0,0,11,1,0,10,0,11,2,9,11,0,0,0,11,0
Badhcharanwas,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,1,5,6,0,6,0,0,0,5,1
Jhar,0,0,0,29,0,0,2,25,2,29,0,0,0,29,0,0,29,15,14,16,13,29,0,0,0,29,0
Ghata,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Birajpura,0,0,0,17,3,0,2,18,0,20,0,0,0,20,1,0,19,8,12,9,11,20,0,0,0,20,0
Damodarpura,0,0,1,12,2,0,0,13,0,14,0,0,0,14,0,0,14,6,8,8,6,14,0,0,0,14,0
Bassi (CT),0,0,0,36,1,0,0,37,0,37,0,0,0,37,0,0,37,14,23,17,20,37,0,0,0,37,0
Malihala,0,0,0,31,2,0,0,33,0,33,0,0,0,33,1,0,32,11,22,16,17,33,0,0,0,32,1
Jatwara,0,0,0,30,5,0,0,35,0,35,0,0,0,35,0,0,35,11,24,23,12,35,0,0,0,35,0
