village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhadel Kalan,0,0,0,4,40,8,18,34,0,52,0,0,0,52,0,0,52,0,,29,23,24,28,52,0,0,0,52,0
Chhadel Khurd,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Garoodwasi,0,0,0,2,32,6,18,22,0,40,0,0,0,40,0,0,40,2,,18,22,17,23,39,1,0,0,39,1
Roopaheri Kalan,0,0,0,5,27,7,16,23,0,39,0,0,0,39,0,0,39,0,,20,19,17,22,38,1,0,0,39,0
Barh Rajpura,0,0,0,0,10,2,0,12,0,12,0,0,0,12,0,0,12,0,,4,8,8,4,11,1,0,0,12,0
Ramzanipura,0,0,0,0,8,5,5,8,0,13,0,0,0,13,0,0,13,0,,9,4,8,5,12,1,0,0,13,0
Bhadadwas,0,0,0,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,2,2,2,2,4,0,0,0,4,0
Ugariyawas,0,0,0,0,25,6,4,27,0,31,0,0,0,31,0,0,31,0,,18,13,16,15,29,2,0,0,31,0
Bilaspura,0,0,0,0,17,5,5,17,0,22,0,0,0,22,1,0,21,0,,13,9,11,11,21,1,0,0,22,0
Kohlya,0,0,0,0,10,2,1,11,0,12,0,0,0,12,0,0,12,0,,7,5,7,5,12,0,0,0,12,0
Jag Rampura,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Nenoopura,0,0,0,0,11,0,2,9,0,11,0,0,0,11,0,0,11,0,,6,5,5,6,11,0,0,0,11,0
Radoli,0,0,0,2,15,5,3,19,0,22,0,0,0,22,0,0,22,0,,11,11,12,10,21,1,0,0,22,0
Maheshpura,0,0,0,0,5,1,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,4,2,5,1,0,0,6,0
Kotkhawda,0,0,0,2,32,8,5,37,0,42,0,0,0,42,0,0,42,0,,26,16,25,17,42,0,0,0,42,0
Nandkishorpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Malpuriya,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Kankariya,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Rughanathpura @God Ka Bas,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Harinarayanpura,0,0,0,0,7,5,3,9,0,12,0,0,0,12,0,0,12,0,,5,7,7,5,12,0,0,0,12,0
Ajmeripura,0,0,0,2,18,6,6,20,0,26,0,0,0,26,0,0,26,0,,14,12,13,13,26,0,0,0,26,0
Barh Chandpura,0,0,0,0,8,0,2,6,0,8,0,1,0,7,0,0,8,0,,5,3,6,2,8,0,0,0,8,0
Bhidkyawas,0,0,0,0,2,2,1,3,0,4,0,0,0,4,0,0,4,0,,1,3,2,2,4,0,0,0,4,0
Govindpura,0,0,0,0,14,0,2,12,0,14,0,0,0,14,0,0,14,0,,9,5,8,6,14,0,0,0,14,0
Vishanpura,0,0,0,3,15,3,5,16,0,21,0,0,0,21,0,0,21,0,,9,12,6,15,21,0,0,0,21,0
Jaitpura,0,0,0,0,8,3,1,10,0,11,0,0,0,11,0,0,11,0,,5,6,5,6,11,0,0,0,11,0
Narsinghpura,0,0,0,3,11,6,3,17,0,20,0,0,0,20,0,0,20,0,,6,14,7,13,19,1,0,0,20,0
Ramnagar,0,0,0,0,8,3,2,9,0,11,0,0,0,11,0,0,11,0,,7,4,7,4,11,0,0,0,11,0
Theekariya Meenan,0,0,0,2,14,4,4,16,0,20,0,0,0,20,0,0,20,0,,12,8,8,12,20,0,0,0,20,0
Chak Sampatpura,0,0,0,0,10,0,1,9,0,10,0,0,0,10,0,0,10,0,,6,4,2,8,10,0,0,0,10,0
