village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Laxmipura,0,0,0,14,2,0,4,10,2,16,0,0,0,16,0,1,15,10,6,2,14,16,0,0,0,16,0
Sarangpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Kapoorawala,0,0,0,16,0,0,1,15,0,16,0,0,0,16,2,0,14,1,15,6,10,15,1,0,0,15,1
Jaisinghpura @ Roopwas,0,0,0,13,1,0,0,10,4,14,0,0,0,14,7,0,7,2,12,6,8,14,0,0,0,9,5
Dantli,0,0,0,45,2,0,3,40,4,47,0,0,0,47,26,0,21,10,37,18,29,44,3,0,0,46,1
Kishorpura,0,0,0,9,0,0,0,9,0,9,0,0,0,9,1,0,8,0,9,2,7,9,0,0,0,8,1
Lakhana,0,0,0,6,3,0,0,9,0,9,0,1,0,8,1,0,8,0,9,3,6,9,0,0,0,9,0
Goner,0,0,0,15,1,0,1,15,0,16,0,0,0,16,0,0,16,2,14,3,13,12,4,0,0,16,0
Rampura @ Kanwarpura,0,0,0,5,0,0,0,4,1,5,0,0,0,5,1,0,4,2,3,2,3,5,0,0,0,5,0
Prithvisinghpura @ Naiwala,0,0,0,18,4,0,2,20,0,22,0,0,9,13,0,0,22,21,1,19,3,22,0,0,0,22,0
Vimalpura,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Nangal Bar Goojran@Phagodiyawala,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Mohanpura,0,0,0,19,3,0,0,21,1,22,0,0,0,22,6,0,16,2,20,7,15,21,1,0,0,22,0
Bhankrota Khurd,0,0,0,20,9,0,0,15,14,29,0,0,0,29,16,0,13,1,28,23,5,28,0,0,0,29,0
Shri Ram Ki Nangal,0,0,0,13,1,0,0,14,0,14,0,0,0,14,3,0,11,4,10,4,10,14,0,0,0,14,0
Lakhawas,0,0,0,3,0,0,0,2,1,3,0,0,0,3,3,0,0,0,3,1,2,3,0,0,0,3,0
Chirota,0,0,0,1,1,0,0,2,0,2,0,0,0,2,2,0,0,0,2,1,1,2,0,0,0,2,0
Shyosinghpura,0,0,0,9,0,0,1,2,6,9,0,0,0,9,4,0,5,0,9,3,6,9,0,0,0,9,0
Jaichandpura,0,0,0,8,0,0,0,6,2,8,0,0,0,8,0,0,8,2,6,0,8,8,0,0,0,8,0
Kishanpura @ Khatipura,0,0,0,11,0,0,2,9,0,11,0,0,0,10,1,0,10,2,9,3,8,11,0,0,0,11,0
Pawaliya,0,0,0,22,4,0,0,10,16,25,1,0,0,26,5,0,21,9,17,15,11,26,0,0,0,24,2
Watika,0,0,0,9,4,0,0,12,1,13,0,0,0,13,10,0,3,1,12,3,10,13,0,0,0,13,0
Jhund,0,0,0,2,0,0,0,2,0,2,0,1,0,1,1,0,1,0,2,1,1,2,0,0,0,2,0
Lakshminarayanpura,0,0,0,1,1,0,0,2,0,2,0,0,0,2,1,0,1,0,2,1,0,2,0,0,0,2,0
Rampura Unti,0,0,0,21,1,0,2,9,11,22,0,0,0,22,17,0,5,1,21,15,7,22,0,0,0,22,0
Narsinghpura,0,0,0,3,1,0,0,4,0,4,0,0,3,1,0,0,4,2,2,1,3,4,0,0,0,4,0
Asawala,0,0,0,20,1,0,1,20,0,21,0,0,0,21,5,0,16,6,15,8,13,21,0,0,0,20,1
Chak Sherwali,0,0,0,6,0,0,0,6,0,6,0,0,0,6,1,0,5,3,3,3,3,6,0,0,0,5,1
Balawala,0,0,0,15,2,0,1,16,0,17,0,0,0,17,1,0,16,6,11,5,12,17,0,0,0,17,0
Khetapura,0,0,0,4,0,0,0,4,0,4,0,0,0,4,1,0,3,0,4,1,3,4,0,0,0,4,0
Saligrampura,0,0,0,8,0,0,2,6,0,8,0,0,0,8,0,0,8,2,6,2,6,8,0,0,0,8,0
Ramchandpura,0,0,0,7,0,0,0,7,0,7,0,0,3,4,0,0,7,6,1,5,2,7,0,0,0,7,0
Bhapura,0,0,0,3,1,0,1,1,2,4,0,0,0,4,1,0,3,1,3,2,2,4,0,0,0,4,0
Awaniya,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Daulatpura,0,0,0,6,0,0,2,4,0,6,0,0,0,6,0,0,6,4,2,3,3,6,0,0,0,6,0
Ghegha,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,2,5,3,4,7,0,0,0,7,0
Khatwara,0,0,0,13,1,0,0,18,0,14,0,0,0,18,0,0,18,4,14,8,10,18,0,0,0,18,0
Mahapura,0,0,0,28,1,0,0,32,0,29,0,0,0,32,0,0,32,11,21,12,20,32,0,0,0,32,0
Kodar,0,0,0,24,1,0,0,25,0,25,0,0,0,25,0,0,25,4,21,9,16,25,0,0,0,25,0
Chatarpura,0,0,0,8,1,0,2,5,2,9,0,0,0,9,0,0,9,3,6,6,3,9,0,0,0,9,0
Harbanshpura,0,0,0,3,0,0,0,2,1,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Mohanpura,0,0,0,6,0,0,0,6,0,6,0,0,1,5,0,0,6,1,5,0,6,6,0,0,0,6,0
Manohariya Wala,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,1,2,1,2,3,0,0,0,3,0
Hasampura Bas Neota,0,0,0,13,0,0,0,13,0,13,0,0,0,13,0,0,13,6,7,2,11,13,0,0,0,13,0
Chak No.7,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Jagannathpura,0,0,0,3,0,0,0,7,0,3,0,0,0,7,0,0,7,1,6,7,0,7,0,0,0,7,0
Jaisinghpura,0,0,0,17,0,0,0,16,1,17,0,0,0,17,0,0,17,0,17,1,16,17,0,0,0,17,0
Muhana,0,0,0,13,5,0,0,24,0,18,0,0,0,24,1,0,23,4,20,21,3,24,0,0,0,24,0
Chak Basri,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,5,1,2,4,6,0,0,0,6,0
Jaisinghpura Bas Neota,0,0,0,11,2,0,0,13,0,13,0,0,0,13,1,0,12,4,9,4,9,13,0,0,0,13,0
