village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chittora,0,0,0,23,5,0,1,23,4,28,0,0,0,28,2,0,26,4,,8,20,10,18,28,0,0,0,25,3
Pratappura,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Thala,0,0,0,5,0,0,0,4,1,5,0,0,1,4,1,0,4,0,,2,3,1,4,5,0,0,0,3,2
Renwal Manji,0,0,0,30,3,0,0,31,2,33,0,1,0,32,20,0,13,7,,14,19,18,15,33,0,0,0,33,0
Daloowala,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,0,,0,2,1,1,2,0,0,0,2,0
Veerampura,0,0,0,13,4,0,2,8,7,17,0,0,0,17,13,0,4,2,,3,14,4,13,17,0,0,0,17,0
Heerapura,0,0,0,4,2,0,0,6,0,6,0,0,0,6,2,0,4,0,,2,4,1,5,6,0,0,0,6,0
Gohandi,0,0,0,14,1,0,0,11,4,15,0,0,0,15,5,0,10,8,,6,9,4,11,15,0,0,0,15,0
Nawal Kishorpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,0,1,0
Gulabpura,0,0,0,10,3,0,1,12,0,13,0,0,0,13,1,0,12,1,,0,13,7,6,13,0,0,0,13,0
Peepla,0,0,0,15,2,0,0,14,3,17,0,0,0,17,11,0,6,5,,6,11,6,11,17,0,0,0,17,0
Kishanpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,0,1,0
Dabich,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,2,5,0,7,7,0,0,0,7,0
Dabich Goojaran,0,0,0,8,1,0,0,9,0,9,0,0,0,9,0,0,9,0,,3,6,1,8,9,0,0,0,9,0
Madhorajpura,0,0,0,37,1,0,6,32,0,38,0,0,0,38,2,0,36,0,,9,29,12,26,38,0,0,0,37,1
Dabich Maliyan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Ramsinghpura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Shri Ramjipura,0,0,0,15,1,0,0,16,0,16,0,0,0,16,0,0,16,0,,8,8,6,10,16,0,0,0,16,0
Didawata,0,0,0,20,3,0,0,23,0,23,0,1,0,22,1,0,22,1,,8,15,8,15,23,0,0,0,23,0
Chandama Kalan,0,0,0,31,7,0,0,38,0,38,0,0,0,38,6,0,32,0,,14,24,12,26,38,0,0,0,36,2
Bhanpura,0,0,0,14,0,0,0,14,0,14,0,0,0,14,1,0,13,0,,5,9,4,10,14,0,0,0,14,0
Hanootiya Kalan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Bokrawas,0,0,0,7,3,0,0,9,1,10,0,0,0,10,0,0,10,0,,1,9,4,6,10,0,0,0,10,0
Beechi,0,0,0,34,4,0,0,38,0,38,0,0,0,38,1,0,37,0,,21,17,13,25,38,0,0,0,38,0
Govindpura @ Mandaliya,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Basri Jogiyan,0,0,0,4,1,0,0,4,1,5,0,0,0,5,0,0,5,0,,1,4,1,4,5,0,0,0,5,0
Dosra,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhankrota,0,0,0,34,4,0,5,33,0,38,0,0,0,38,1,0,37,0,,8,30,15,23,36,2,0,0,38,0
Ganeshpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sarswati Pura,0,0,0,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,2,2,2,2,4,0,0,0,4,0
Sitarampura,0,0,0,15,4,0,2,11,6,19,0,0,0,19,0,0,19,0,,4,15,9,10,19,0,0,0,18,1
Sehdariya,0,0,0,26,5,0,0,30,1,31,0,0,0,31,1,0,30,0,,11,20,14,17,31,0,0,0,29,2
