village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Prempura,0,0,0,35,0,0,4,23,8,35,0,0,0,35,0,0,35,6,29,13,22,35,0,0,0,35,0
Ghasipura,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Kashipura,0,0,0,0,25,6,5,26,0,31,0,0,0,31,0,0,31,12,19,12,19,29,2,0,0,31,0
Ugawas,0,0,0,16,0,0,0,15,1,16,0,0,0,16,0,0,16,5,11,6,10,16,0,0,0,16,0
Dheengar Ka Bas,0,0,0,19,0,0,0,19,0,19,0,0,0,19,0,0,19,5,14,5,14,19,0,0,0,19,0
Patan,0,0,0,33,2,0,3,32,0,35,0,1,0,34,1,0,34,4,31,16,19,35,0,0,0,33,2
Achalpura,0,0,0,17,3,0,3,17,0,20,0,0,0,20,0,0,20,5,15,8,12,20,0,0,0,20,0
Palawala Jatan,0,0,0,7,4,0,0,11,0,11,0,0,0,11,1,0,10,2,9,7,4,11,0,0,0,11,0
Tekchandpura,0,0,0,35,0,0,6,27,2,35,0,0,0,35,2,0,33,12,23,18,17,35,0,0,0,35,0
Barala,0,0,0,0,19,10,11,18,0,29,0,0,0,29,0,0,29,16,13,15,14,28,1,0,0,29,0
Gangarampura,0,0,0,0,8,0,2,6,0,8,0,0,0,8,1,0,7,5,3,3,5,8,0,0,0,8,0
Peepala Bai,0,0,0,0,13,0,4,9,0,13,0,0,0,13,0,0,13,6,7,7,6,13,0,0,0,13,0
Khijooriya Jatan,0,0,0,1,25,4,7,23,0,30,0,0,0,30,0,0,30,17,13,15,15,30,0,0,0,30,0
Garh,0,0,0,0,10,2,2,10,0,12,0,0,0,12,0,0,12,7,5,7,5,11,1,0,0,12,0
Nagrajpura,0,0,0,0,14,5,4,15,0,19,0,0,0,19,0,0,19,11,8,10,9,18,1,0,0,19,0
Toonga,0,0,0,1,7,0,0,8,0,8,0,0,0,8,0,0,8,4,4,6,2,8,0,0,0,8,0
Chak Toonga,0,0,0,0,2,2,1,3,0,4,0,0,0,4,0,0,4,2,2,1,3,3,1,0,0,4,0
Kishanpura,0,0,0,2,17,1,2,18,0,20,0,0,0,20,0,0,20,8,12,11,9,20,0,0,0,20,0
Danau Kalan,0,0,0,1,19,3,3,20,0,23,0,0,0,23,0,0,23,10,13,8,15,23,0,0,0,23,0
Kundanpura,0,0,0,0,5,1,3,3,0,6,0,0,0,6,0,0,6,5,1,3,3,6,0,0,0,6,0
Toongi,0,0,0,0,15,5,3,17,0,20,0,0,0,20,0,0,20,8,12,8,12,20,0,0,0,20,0
Chandpura,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Morandi,0,0,0,0,4,0,0,4,0,4,0,0,0,4,0,0,4,3,1,1,3,4,0,0,0,4,0
Bawdi Ka Bas,0,0,0,0,9,3,2,10,0,12,0,0,0,12,0,0,12,6,6,4,8,12,0,0,0,12,0
Kelyawala,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Ratanpura,0,0,0,0,4,0,0,4,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,4,0
Khatepura,0,0,0,0,16,3,1,18,0,19,0,0,0,19,0,0,19,15,4,11,8,19,0,0,0,19,0
Ramsinghpura,0,0,0,1,20,4,4,21,0,25,0,0,0,25,0,0,25,15,10,13,12,25,0,0,0,25,0
Dholi,0,0,0,0,18,1,2,17,0,19,0,0,0,19,0,0,19,9,10,11,8,19,0,0,0,19,0
Gumanpura,0,0,0,0,9,2,3,8,0,11,0,0,0,11,0,0,11,6,5,6,5,11,0,0,0,11,0
Rooppura,0,0,0,1,5,0,0,6,0,6,0,0,0,6,0,0,6,3,3,2,4,5,1,0,0,6,0
Biharipura,0,0,0,0,7,3,2,8,0,10,0,0,0,10,0,0,10,5,5,6,4,10,0,0,0,10,0
Jagdishpura,0,0,0,0,9,1,0,10,0,10,0,0,0,10,0,0,10,6,4,5,5,10,0,0,0,10,0
Sambhariya,0,0,0,2,30,8,7,33,0,40,0,0,0,40,0,0,40,21,19,21,19,38,2,0,0,40,0
