village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampura ,0,0,0,3,16,1,15,5,0,20,0,0,0,20,0,0,20,14,6,12,8,20,0,0,0,20,0
Karni Sagar,0,0,0,1,2,0,1,2,0,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Nathawala,0,0,0,3,19,3,11,14,0,22,3,0,0,25,1,0,24,13,12,14,11,25,0,0,0,25,0
Chharsa,0,0,0,3,13,0,9,7,0,16,0,0,0,16,0,0,16,4,12,13,3,16,0,0,0,16,0
Jaje Kalan ,0,0,0,3,7,1,6,5,0,10,1,0,0,11,0,0,11,4,7,7,4,11,0,0,0,11,0
Neejhar,0,0,0,1,4,0,2,3,0,5,0,0,0,5,0,0,5,3,2,2,3,5,0,0,0,5,0
Chhapra Kalan ,0,0,0,3,5,0,2,6,0,8,0,0,0,8,0,0,8,5,3,5,3,8,0,0,0,8,0
Khori,0,0,0,3,13,0,8,8,0,16,0,0,0,16,0,0,16,8,8,5,11,16,0,0,0,16,0
Nayabas,0,0,0,7,17,0,10,14,0,23,1,1,0,23,0,0,24,19,5,6,18,24,0,0,0,24,0
Shyosinghpura,0,0,0,2,16,1,9,10,0,18,1,0,0,19,0,0,19,15,4,9,10,19,0,0,0,19,0
Hanutiya,0,0,0,3,9,0,6,6,0,11,1,0,0,12,0,0,12,6,6,8,4,12,0,0,0,12,0
Majeepura,0,0,0,1,18,0,10,8,1,19,0,0,0,19,0,0,19,17,2,9,10,19,0,0,0,19,0
Kalyanpura,0,0,0,2,6,0,4,4,0,8,0,0,0,8,0,0,8,7,1,6,2,8,0,0,0,8,0
Raopura,0,0,0,4,12,2,10,8,0,18,0,0,0,18,2,2,14,9,9,9,9,18,0,0,0,18,0
Peeplod Nathu,0,0,0,1,6,0,3,4,0,7,0,0,0,7,0,0,7,2,5,6,1,7,0,0,0,7,0
Vishan Garh,0,0,0,6,16,1,8,14,1,23,0,0,0,23,0,0,23,7,16,11,12,23,0,0,0,23,0
Chatarpura,0,0,0,4,15,2,10,10,1,21,0,0,0,21,0,0,21,10,11,9,12,21,0,0,0,20,1
Devan,0,0,0,6,21,1,10,18,0,27,1,0,0,28,0,0,28,17,11,9,19,28,0,0,0,28,0
Kant,0,0,0,3,21,1,9,16,0,25,0,0,0,25,0,0,25,16,9,5,20,25,0,0,0,25,0
Parman Pura,0,0,0,4,7,1,4,8,0,12,0,0,0,12,0,0,12,6,6,4,8,12,0,0,0,12,0
Kalchaya,0,0,0,1,2,0,1,2,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
Mahar Khurd,0,0,0,3,5,0,4,4,0,8,0,0,0,8,0,0,8,7,1,5,3,8,0,0,0,8,0
Radawas,0,0,0,4,17,2,7,16,0,22,1,0,0,23,3,0,20,14,9,7,16,23,0,0,0,23,0
Amloda,0,0,0,3,19,1,9,14,0,21,2,0,0,22,1,0,20,15,8,6,17,23,0,0,0,23,0
Murli Pura,0,0,0,1,16,0,9,8,0,16,1,0,0,17,0,0,17,3,14,13,4,17,0,0,0,17,0
Ranipura,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Gurjarpura,0,0,0,0,5,0,2,3,0,5,0,0,0,5,0,0,5,2,3,0,5,5,0,0,0,5,0
Surpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Rughnath Pura,0,0,0,1,8,0,2,6,1,9,0,0,0,9,0,0,9,5,4,1,8,9,0,0,0,9,0
Chak Sanga Ka Bas,0,0,0,1,3,0,1,3,0,4,0,0,0,4,0,0,4,3,1,2,2,4,0,0,0,4,0
Kheamji Nagar,0,0,0,1,5,0,1,5,0,6,0,0,0,6,0,0,6,2,4,2,4,6,0,0,0,6,0
Jaswant Pura,0,0,0,1,8,0,2,7,0,9,0,0,0,9,0,0,9,7,2,2,7,9,0,0,0,9,0
