village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhojpura Khurd,0,0,0,2,1,0,0,3,0,3,0,0,1,2,0,0,3,0,,0,3,3,0,3,0,0,0,3,0
Sundon Ka Bas,0,0,0,7,1,0,0,8,0,8,0,0,0,8,0,0,8,0,,2,6,5,3,8,0,0,0,8,0
Paharpura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Mundalee Ranjeetpura,0,0,0,6,25,0,0,31,0,31,0,0,20,11,0,0,31,0,,18,13,8,23,31,0,0,0,31,0
Raghunandan Pura,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,1,2,3,0,0,0,3,0
Pachkodiya,0,0,0,7,5,0,0,12,0,12,0,0,1,11,0,0,12,0,,4,8,5,7,12,0,0,0,12,0
Janiyon Ka Bas,0,0,0,5,0,0,0,5,0,4,1,0,0,5,0,0,5,0,,1,4,2,3,5,0,0,0,5,0
Bhookhron Ki Dhani,0,0,0,11,0,0,1,10,0,11,0,0,0,11,0,0,11,0,,8,3,8,3,11,0,0,0,11,0
Dogiwalon Ka Bas,0,0,0,6,0,0,2,4,0,6,0,0,0,6,0,0,6,0,,2,4,2,4,6,0,0,0,6,0
Bhadwa,0,0,0,12,0,0,1,18,1,12,0,0,0,20,1,0,19,0,,8,12,8,12,20,0,0,0,20,0
Itawa,0,0,0,22,4,0,6,16,4,26,0,0,0,26,1,0,25,0,,5,21,14,12,26,0,0,0,26,0
Bhainslana,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,0,0,2,1
Bagawas,0,0,0,26,0,0,2,24,0,26,0,1,0,25,0,0,26,0,,11,15,16,10,26,0,0,0,23,3
Bijarniyon Ka Bas,0,0,0,23,0,0,2,21,0,23,0,0,0,23,1,0,22,0,,4,19,15,8,23,0,0,0,23,0
Harukabas,0,0,0,10,0,0,1,7,2,10,0,0,0,10,0,0,10,0,,4,6,6,4,10,0,0,0,10,0
Ralawata,0,0,0,1,1,0,1,0,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Sanwat Ka Bas,0,0,0,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,1,2,2,1,3,0,0,0,3,0
Naathi ka baas,0,0,0,9,0,0,2,7,0,9,0,0,0,9,0,0,9,0,,2,7,2,7,9,0,0,0,9,0
Chandsinghpura,0,0,0,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Dhindha,0,0,0,16,4,0,0,19,2,21,0,0,0,21,1,0,20,0,,11,10,7,14,21,0,0,0,21,0
Bhagwatpura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,0,3,0
Malikpura,0,0,0,20,3,0,2,20,1,23,0,0,0,23,0,0,23,0,,11,12,11,12,23,0,0,0,23,0
Gadri,0,0,0,9,1,0,0,10,0,10,0,0,0,10,0,0,10,0,,3,7,2,8,10,0,0,0,10,0
Turkyawas,0,0,0,6,0,0,0,5,1,6,0,0,0,6,0,0,6,0,,2,4,3,3,6,0,0,0,6,0
Luniyawas,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,8,0,,0,8,5,3,8,0,0,0,8,0
Badhal,0,0,0,26,0,0,0,26,0,26,0,0,0,26,1,0,25,0,,10,16,8,18,26,0,0,0,26,0
Dyodhi,0,0,0,14,1,0,2,12,1,15,0,0,0,15,0,0,15,0,,2,13,7,8,15,0,0,0,15,0
Kodhi,0,0,0,10,0,0,1,9,0,10,0,0,0,10,0,0,10,0,,4,6,3,7,10,0,0,0,10,0
Anatpura,0,0,0,25,1,0,1,25,0,26,0,0,0,26,0,0,26,0,,9,17,6,20,26,0,0,0,26,0
Harsoli,0,0,0,23,3,0,2,24,0,26,0,0,0,26,1,0,25,0,,6,20,10,16,26,0,0,0,26,0
Nandri,0,0,0,25,1,0,1,24,1,26,0,0,0,26,0,0,26,1,,12,14,8,18,26,0,1,0,26,0
Doongarsi Ka Bas,0,0,0,26,0,0,0,26,0,26,0,0,0,26,0,0,26,0,,16,10,16,10,26,0,0,0,23,3
Manda Bhimsingh,0,0,0,23,3,0,2,24,0,26,0,0,0,26,0,0,26,0,,10,16,9,17,26,0,0,0,24,2
Pratappura,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Sukhalpura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Mundoti,0,0,0,22,0,0,1,19,2,22,0,0,0,22,0,0,22,0,,0,22,5,17,22,0,0,0,22,0
Sunderpura,0,0,0,13,2,0,0,15,0,15,0,0,0,15,3,0,12,0,,1,14,7,8,15,0,0,0,15,0
Ramjipura Kalan,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
